SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,경기도 고양시 일산서구,3.0,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,5000000,141530000,0,255671000,0,S090000958,1638436000,J100000001,10,N,신일중학교,
중,공립,3,경기도 고양시 일산서구,3.0,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,18073000,4600000,0,216908000,0,S090000959,1692607000,J100000001,10,N,오마중학교,
중,공립,3,경기도 고양시 덕양구,3.0,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,6000000,7400000,0,413693000,0,S090000960,636197000,J100000001,10,N,원당중학교,
,공립,3,경기도 고양시 일산서구,,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,13476000,1450000,0,111614000,0,S090000961,1100259000,J100000001,10,N,일산동중학교,
중,공립,3,경기도 고양시 일산서구,3.0,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,20933000,2220000,0,47268000,0,S090000962,761905000,J100000001,10,N,일산중학교,
중,공립,3,경기도 고양시 일산서구,3.0,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,5000000,1900000,0,71642000,300000,S090000963,1091119000,J100000001,10,N,장성중학교,
중,공립,3,경기도 고양시 일산동구,3.0,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,5000000,953000,0,58600000,0,S090000964,814770000,J100000001,10,N,저동중학교,
중,공립,3,경기도 고양시 일산동구,3.0,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,10000000,22660000,0,132181000,0,S090000965,1756346000,J100000001,10,N,정발중학교,
중,공립,3,경기도 고양시 일산동구,3.0,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,10100000,3200000,0,157300000,0,S090000966,977629000,J100000001,10,N,중산중학교,
중,공립,3,경기도 고양시 덕양구,3.0,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,10000000,2100000,0,86034000,0,S090000967,1139566000,J100000001,10,N,지도중학교,
중,공립,3,경기도 고양시 일산서구,3.0,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,11150000,2800000,0,87055000,0,S090000969,1263124000,J100000001,10,N,한수중학교,
중,공립,3,경기도 고양시 덕양구,3.0,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,11100000,2103000,0,59550000,0,S090000970,982762000,J100000001,10,N,행신중학교,
중,공립,3,경기도 고양시 일산서구,3.0,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,5000000,2000000,0,60831000,0,S090000971,1219414000,J100000001,10,N,호곡중학교,
중,공립,3,경기도 고양시 덕양구,3.0,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,7000000,2750000,0,130347000,0,S090000972,1192208000,J100000001,10,N,화수중학교,
중,공립,3,경기도 고양시 덕양구,3.0,경기도고양교육지원청,경기도교육청,J100000098,N,복식부기,예산세입,14000000,3800000,0,126447000,0,S090000973,1282329000,J100000001,10,N,화정중학교,
중,공립,3,경기도 광명시,3.0,경기도광명교육지원청,경기도교육청,J100000117,N,복식부기,예산세입,10000000,5000000,0,75505000,0,S090001188,938149000,J100000001,10,N,가림중학교,
중,공립,3,경기도 광명시,3.0,경기도광명교육지원청,경기도교육청,J100000117,N,복식부기,예산세입,15000000,3500000,0,144013000,0,S090001189,1485227000,J100000001,10,N,광남중학교,
중,공립,3,경기도 광명시,3.0,경기도광명교육지원청,경기도교육청,J100000117,N,복식부기,예산세입,9000000,1270000,0,54787000,0,S090001190,852189000,J100000001,10,N,광명북중학교,
중,공립,3,경기도 광명시,3.0,경기도광명교육지원청,경기도교육청,J100000117,N,복식부기,예산세입,5000000,1630000,0,143190000,0,S090001191,1554124000,J100000001,10,N,하안북중학교,
중,공립,3,경기도 광명시,3.0,경기도광명교육지원청,경기도교육청,J100000117,N,복식부기,예산세입,10000000,13600000,0,306018000,0,S090001192,700425000,J100000001,10,N,광명중학교,
중,공립,3,경기도 광명시,3.0,경기도광명교육지원청,경기도교육청,J100000117,N,복식부기,예산세입,5000000,2300000,0,153465000,0,S090001194,1647313000,J100000001,10,N,소하중학교,
중,공립,3,경기도 광명시,3.0,경기도광명교육지원청,경기도교육청,J100000117,N,복식부기,예산세입,5921000,2000000,0,38825000,0,S090001195,599174000,J100000001,10,N,안서중학교,
중,공립,3,경기도 광명시,3.0,경기도광명교육지원청,경기도교육청,J100000117,N,복식부기,예산세입,10000000,4300000,0,197289000,0,S090001196,1667511000,J100000001,10,N,철산중학교,
중,공립,3,경기도 광명시,3.0,경기도광명교육지원청,경기도교육청,J100000117,N,복식부기,예산세입,12000000,3500000,0,160935000,0,S090001198,1160220000,J100000001,10,N,하안중학교,
,공립,3,경기도 광주시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,2000000,13600000,0,159393000,0,S090001267,1630332000,J100000001,10,N,경안중학교,
,공립,3,경기도 광주시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,5950000,7450000,0,65322000,0,S090001269,776888000,J100000001,10,N,광수중학교,
,공립,3,경기도 광주시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,5100000,3200000,0,55483000,0,S090001270,412504000,J100000001,10,N,광일중학교,
,공립,3,경기도 광주시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,5000000,2000000,0,70523000,0,S090001271,916847000,J100000001,10,N,곤지암중학교,
,공립,3,경기도 광주시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,5100000,3280000,0,169316000,0,S090001272,1271571000,J100000001,10,N,광주중학교,
중,공립,3,경기도 하남시,3.0,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,3000000,2442000,0,32891000,0,S090001273,365187000,J100000001,10,N,남한중학교,
,공립,3,경기도 하남시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,3000000,2010000,0,68825000,0,S090001274,332132000,J100000001,10,N,동부중학교,
중,공립,3,경기도 하남시,3.0,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,8000000,1180000,0,213248000,0,S090001275,751153000,J100000001,10,N,신장중학교,
중,공립,3,경기도 광주시,3.0,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,18300000,6400000,0,170360000,0,S090001276,1915064000,J100000001,10,N,탄벌중학교,
,공립,3,경기도 하남시,,경기도광주하남교육지원청,경기도교육청,J100000132,N,복식부기,예산세입,5000000,1360000,0,39963000,0,S090001277,1045289000,J100000001,10,N,하남중학교,
중,공립,3,경기도 의왕시,3.0,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,예산세입,10020000,2350000,0,61838000,0,S090001365,1534297000,J100000001,10,N,갈뫼중학교,
중,공립,3,경기도 의왕시,3.0,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,예산세입,8000000,3550000,0,56219000,0,S090001366,881653000,J100000001,10,N,고천중학교,
중,공립,3,경기도 군포시,3.0,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,예산세입,5000000,9410000,0,70455000,0,S090001367,707504000,J100000001,10,N,곡란중학교,
,공립,3,경기도 군포시,,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,예산세입,9000000,6000000,0,314973000,0,S090001368,880326000,J100000001,10,N,군포중학교,
,공립,3,경기도 군포시,,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,예산세입,8000000,2300000,0,155767000,0,S090001369,1431269000,J100000001,10,N,궁내중학교,
,공립,3,경기도 군포시,,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,예산세입,7669000,550000,0,38005000,0,S090001370,639529000,J100000001,10,N,금정중학교,
중,공립,3,경기도 군포시,3.0,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,예산세입,5000000,2800000,0,94641000,0,S090001371,1330793000,J100000001,10,N,도장중학교,
,공립,3,경기도 의왕시,,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,예산세입,9000000,1460000,0,77781000,0,S090001372,1059355000,J100000001,10,N,백운중학교,
중,공립,3,경기도 군포시,3.0,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,예산세입,5000000,2200000,0,111250000,0,S090001374,1356695000,J100000001,10,N,산본중학교,
,공립,3,경기도 군포시,,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,예산세입,10000000,2500000,0,194085000,0,S090001375,1096356000,J100000001,10,N,수리중학교,
중,공립,3,경기도 군포시,3.0,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,예산세입,10000000,1580000,0,67969000,0,S090001376,1071851000,J100000001,10,N,용호중학교,
,공립,3,경기도 의왕시,,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,예산세입,5000000,5000000,0,140067000,0,S090001377,1272698000,J100000001,10,N,의왕부곡중학교,
중,공립,3,경기도 의왕시,3.0,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,예산세입,14000000,870000,0,38295000,0,S090001378,587911000,J100000001,10,N,의왕중학교,
중,공립,3,경기도 군포시,3.0,경기도군포의왕교육지원청,경기도교육청,J100000144,N,복식부기,예산세입,8000000,3010000,0,60459000,0,S090001379,908216000,J100000001,10,N,흥진중학교,
중,공립,3,경기도 김포시,3.0,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,8000000,2500000,0,57781000,0,S090001487,812719000,J100000001,10,N,고촌중학교,
중,공립,3,경기도 김포시,3.0,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,5000000,800000,0,27737000,0,S090001488,713828000,J100000001,10,N,김포여자중학교,
중,공립,3,경기도 김포시,3.0,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,15000000,2330000,0,452020000,0,S090001489,1687118000,J100000001,10,N,금파중학교,
중,공립,3,경기도 김포시,3.0,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,3000000,1000000,0,21368000,0,S090001490,563801000,J100000001,10,N,김포중학교,
중,공립,3,경기도 김포시,3.0,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,6000000,1710000,0,32035000,0,S090001491,469063000,J100000001,10,N,대곶중학교,
중,공립,3,경기도 김포시,3.0,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,5000000,3820000,0,256822000,0,S090001494,1746269000,J100000001,10,N,장기중학교,
중,공립,3,경기도 김포시,3.0,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,5000000,5650000,0,284247000,0,S090001496,1948140000,J100000001,10,N,풍무중학교,
중,공립,3,경기도 김포시,3.0,경기도김포교육지원청,경기도교육청,J100000158,N,복식부기,예산세입,8000000,2600000,0,37360000,0,S090001497,411672000,J100000001,10,N,하성중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,5000000,6040000,0,70001000,0,S090001576,1105835000,J100000001,10,N,교문중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,7000000,2302000,0,49568000,0,S090001577,752115000,J100000001,10,N,구리중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,10000000,1300000,0,70379000,0,S090001578,736051000,J100000001,10,N,구리여자중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,10000000,4200000,0,60741000,0,S090001579,761429000,J100000001,10,N,금곡중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,5128000,5660000,0,81922000,0,S090001581,961862000,J100000001,10,N,덕소중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,5585000,1340000,0,67090000,0,S090001582,851056000,J100000001,10,N,도농중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,15000000,4650000,0,92900000,0,S090001583,1396684000,J100000001,10,N,동구중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,82052000,3250000,0,99303000,0,S090001585,1303418000,J100000001,10,N,마석중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,3016000,4454000,0,109022000,0,S090001586,680879000,J100000001,10,N,미금중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,8000000,2100000,0,64639000,0,S090001587,917083000,J100000001,10,N,별내중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,5000000,1340000,0,28785000,0,S090001590,943090000,J100000001,10,N,오남중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,10000000,5400000,0,125253000,0,S090001591,1058831000,J100000001,10,N,와부중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,16000000,3000000,0,440905000,0,S090001593,1519836000,J100000001,10,N,인창중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,3000000,6000000,0,85755000,0,S090001594,1213052000,J100000001,10,N,장자중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,2000000,1170000,0,48303000,0,S090001595,877400000,J100000001,10,N,진건중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,10000000,2500000,0,64296000,0,S090001596,1153267000,J100000001,10,N,토평중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,12000000,6691000,0,48022000,0,S090001597,1220260000,J100000001,10,N,퇴계원중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,10000000,2300000,0,85936000,0,S090001598,1520468000,J100000001,10,N,호평중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,N,복식부기,예산세입,5000000,3500000,0,8400000,0,S090001599,433714000,J100000001,10,N,화광중학교,
중,공립,3,경기도 양주시,3.0,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,예산세입,58000000,5450000,0,123222000,0,S090001771,549690000,J100000001,10,N,고암중학교,
,공립,3,경기도 양주시,,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,예산세입,5000000,3850000,0,44800000,0,S090001773,489754000,J100000001,10,N,덕계중학교,
중,공립,3,경기도 양주시,3.0,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,예산세입,7206000,5100000,0,75053000,0,S090001774,1053563000,J100000001,10,N,덕정중학교,
,공립,3,경기도 양주시,,경기도동두천양주교육지원청,경기도교육청,J100000189,N,복식부기,예산세입,10000000,4480000,0,72283000,0,S090001780,504874000,J100000001,10,N,양주백석중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,10000000,1660000,0,271392000,0,S090001873,1041073000,J100000001,10,N,계남중학교,
중,공립,3,경기도 부천시 오정구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,2000000,1200000,0,58226000,0,S090001874,634259000,J100000001,10,N,내동중학교,
중,공립,3,경기도 부천시 오정구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,18000000,8952000,0,156466000,0,S090001878,1229187000,J100000001,10,N,덕산중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,10000000,2000000,0,71430000,0,S090001882,1079899000,J100000001,10,N,부명중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,8000000,18200000,0,51460000,0,S090001883,935397000,J100000001,10,N,부인중학교,
,공립,3,경기도 부천시 소사구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,1000000,7700000,0,66052000,0,S090001884,783149000,J100000001,10,N,부일중학교,
중,공립,3,경기도 부천시 소사구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,3000000,3300000,0,87896000,0,S090001885,891109000,J100000001,10,N,부천남중학교,
중,공립,3,경기도 부천시 소사구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,7235000,7500000,0,101146000,0,S090001886,861234000,J100000001,10,N,부천동여자중학교,
중,공립,3,경기도 부천시 소사구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,10000000,2500000,0,61999000,0,S090001887,809544000,J100000001,10,N,부천동중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,12494000,5360000,0,40209000,0,S090001888,930570000,J100000001,10,N,부천부곡중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,5000000,4750000,0,173931000,0,S090001889,801896000,J100000001,10,N,부천부흥중학교,
중,공립,3,경기도 부천시 오정구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,6100000,1800000,0,55035000,100000,S090001892,1021449000,J100000001,10,N,부천여월중학교,
,공립,3,경기도 부천시 소사구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,10500000,4000000,0,95535000,0,S090001893,1035342000,J100000001,10,N,부천여자중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,11000000,4200000,0,556241000,0,S090001894,1524167000,J100000001,10,N,부천중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,8050000,1010000,0,55867000,0,S090001896,830337000,J100000001,10,N,상도중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,5000000,6300000,0,47581000,0,S090001897,667940000,J100000001,10,N,상동중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,10030000,4700000,0,128165000,0,S090001898,1332846000,J100000001,10,N,상일중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,10000000,1800000,0,91232000,0,S090001899,1942223000,J100000001,10,N,석천중학교,
,공립,3,경기도 부천시 오정구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,2000000,3400000,0,140048000,0,S090001900,1115416000,J100000001,10,N,성곡중학교,
,공립,3,경기도 부천시 소사구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,6000000,5100000,0,93247000,0,S090001901,1146149000,J100000001,10,N,성주중학교,
중,공립,3,경기도 부천시 소사구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,15050000,5000000,0,88263000,0,S090001903,886329000,J100000001,10,N,소사중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,5000000,3700000,0,99800000,0,S090001905,1299679000,J100000001,10,N,심원중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,11000000,3800000,0,81200000,0,S090001906,1231593000,J100000001,10,N,역곡중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,5000000,4900000,0,46103000,0,S090001911,949486000,J100000001,10,N,중원중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,N,복식부기,예산세입,10518000,5500000,0,151880000,0,S090001912,1130290000,J100000001,10,N,중흥중학교,
중,공립,3,경기도 성남시 중원구,3.0,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,5000000,2000000,0,28311000,0,S090002174,456234000,J100000001,10,N,금광중학교,
,공립,3,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,15000000,3800000,0,119852000,0,S090002176,1566284000,J100000001,10,N,내정중학교,
,공립,3,경기도 성남시 중원구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,3000000,5500000,0,316722000,0,S090002177,1153873000,J100000001,10,N,대원중학교,
,공립,3,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,7000000,6800000,0,454742000,0,S090002178,470339000,J100000001,10,N,매송중학교,
,공립,3,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,10000000,6300000,0,129855000,0,S090002180,1395065000,J100000001,10,N,백현중학교,
중,공립,3,경기도 성남시 분당구,3.0,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,11800000,24940000,0,287851000,0,S090002181,734254000,J100000001,10,N,분당중학교,
중,공립,3,경기도 성남시 분당구,3.0,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,6000000,1500000,0,139189000,0,S090002182,1245900000,J100000001,10,N,불곡중학교,
중,공립,3,경기도 성남시 수정구,3.0,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,6390000,1040000,0,36330000,0,S090002183,543996000,J100000001,10,N,상원여자중학교,
중,공립,3,경기도 성남시 분당구,3.0,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,13000000,5300000,0,177647000,0,S090002184,1828801000,J100000001,10,N,서현중학교,
,공립,3,경기도 성남시 중원구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,10000000,2520000,0,74200000,0,S090002185,1205918000,J100000001,10,N,성남동중학교,
,공립,3,경기도 성남시 수정구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,5000000,1820000,0,30047000,0,S090002186,640014000,J100000001,10,N,성남문원중학교,
,공립,3,경기도 성남시 수정구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,3100000,1850000,0,59587000,0,S090002187,992937000,J100000001,10,N,성남서중학교,
,공립,3,경기도 성남시 수정구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,105300000,2700000,0,88423000,0,S090002188,963368000,J100000001,10,N,성남여자중학교,
,공립,3,경기도 성남시 중원구,,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,76350000,3650000,0,48661000,0,S090002189,537169000,J100000001,10,N,성남중학교,
중,공립,3,경기도 성남시 분당구,3.0,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,13000000,3500000,0,105590000,0,S090002193,1724179000,J100000001,10,N,수내중학교,
중,공립,3,경기도 성남시 분당구,3.0,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,5000000,1751000,0,116595000,0,S090002195,1422115000,J100000001,10,N,야탑중학교,
