SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,200000,N,0,복식부기,예산세출,282819000,76351000,24390000,128427000,166325000,S010001370,3750000,1427326.4,B100000001,1,N,면목중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,3500000,N,0,복식부기,예산세출,284196000,62130000,7325000,81375000,128499000,S010001371,12320000,2054414.9,B100000001,1,N,봉화중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,10000000,N,0,복식부기,예산세출,348786000,152062000,13363000,76818000,104655000,S010001372,5000000,1035982.5,B100000001,1,N,상봉중학교,
,공립,3,서울특별시 동대문구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,20000000,N,0,복식부기,예산세출,262011000,79263000,11558000,72487000,63328000,S010001373,18302000,1744864.2,B100000001,1,N,성일중학교,
,공립,3,서울특별시 동대문구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,66280000,복식부기,예산세출,280670000,80821000,14600000,84716000,95802000,S010001375,12830000,1826778.7,B100000001,1,N,숭인중학교,
중,공립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,20000000,N,0,복식부기,예산세출,361120000,148061000,15400000,114243000,120328000,S010001376,8055000,1088806.4,B100000001,1,N,신현중학교,
중,공립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,0,복식부기,예산세출,302534000,67563000,9077000,125507000,119941000,S010001378,9960000,1361763.9,B100000001,1,N,용마중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,0,복식부기,예산세출,356011000,106537000,14950000,162290000,149546000,S010001379,15165000,895878.6,B100000001,1,N,원묵중학교,
중,공립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,1000000,N,0,복식부기,예산세출,333793000,170092000,487550000,90766000,112572000,S010001380,0,2761600.5,B100000001,1,N,장안중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,100000000,N,0,복식부기,예산세출,328819000,89817000,30707000,130810000,157706000,S010001381,6400000,1162891.2,B100000001,1,N,장평중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,0,복식부기,예산세출,305449000,77097000,11575000,87748000,100315000,S010001382,4260000,1341977.1,B100000001,1,N,전농중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,1000000,N,0,복식부기,예산세출,262633000,78944000,57993000,86609000,89913000,S010001383,31840000,1359223.2,B100000001,1,N,전동중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,0,복식부기,예산세출,266274000,82956000,10916000,92478000,110501000,S010001384,17505000,1426609.3,B100000001,1,N,전일중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,1000000,N,0,복식부기,예산세출,243619000,97809000,17480000,89194000,90742000,S010001386,15125000,1472066.3,B100000001,1,N,중랑중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,0,복식부기,예산세출,289043000,142939000,23005000,112601000,68935000,S010001387,450000,1421814.7,B100000001,1,N,중화중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,5000000,N,0,복식부기,예산세출,298662000,103566000,16300000,99578000,115001000,S010001388,12000000,1544197.1,B100000001,1,N,청량중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,1000,N,0,복식부기,예산세출,249386000,129863000,15900000,78514000,107260000,S010001389,19030000,1395241.9,B100000001,1,N,태릉중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,1000000,N,0,복식부기,예산세출,226623000,73559000,13060000,89548000,122718000,S010001393,10346000,1646791.4,B100000001,1,N,휘경중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,233666000,63559000,16700000,88252000,96112000,S010001545,29545000,1820117.2,B100000001,1,N,강남중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,244068000,75791000,10407000,77279000,136781000,S010001546,5550000,1478161.3,B100000001,1,N,강현중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,238218000,122761000,14390000,85603000,60073000,S010001547,4202000,1811196.6,B100000001,1,N,관악중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,278828000,150816000,28984000,91986000,85809000,S010001549,4370000,1825621.1,B100000001,1,N,국사봉중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,300195000,116545000,10600000,95449000,86973000,S010001550,4880000,1155342.1,B100000001,1,N,난우중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,359076000,143708000,37496000,127135000,301383000,S010001552,93503000,3753713.8,B100000001,1,N,남서울중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,1000000,N,0,복식부기,예산세출,237103000,75000000,13719000,83407000,50175000,S010001553,11296000,1551644.7,B100000001,1,N,남성중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,3000000,N,0,복식부기,예산세출,346782000,95457000,16420000,138861000,94642000,S010001554,12910000,1308820.7,B100000001,1,N,당곡중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,371042000,93063000,19910000,144733000,128072000,S010001555,8800000,1010052.8,B100000001,1,N,대방중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,24000000,N,0,복식부기,예산세출,254720000,82446000,15700000,82564000,83878000,S010001557,2500000,1385299.5,B100000001,1,N,동작중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,259937000,71961000,13140000,78732000,46011000,S010001558,32435000,1287733.3,B100000001,1,N,문창중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,238325000,64960000,11600000,113710000,118451000,S010001559,35180000,1265708.7,B100000001,1,N,미성중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,282250000,53331000,13700000,82227000,45811000,S010001560,3760000,1705953.9,B100000001,1,N,봉림중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,237291000,93529000,23080000,156274000,54056000,S010001561,8670000,1150401.6,B100000001,1,N,봉원중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,110000,N,0,복식부기,예산세출,288052000,91800000,23050000,127214000,45954000,S010001562,4440000,1156613.5,B100000001,1,N,사당중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,271739000,69582000,12300000,120724000,48760000,S010001563,13100000,1121767.8,B100000001,1,N,상도중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,8450000,N,10000000,복식부기,예산세출,230817000,93781000,24569000,117099000,41293000,S010001564,40580000,1055100.6,B100000001,1,N,상현중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,5000000,N,5000000,복식부기,예산세출,196957000,72087000,18750000,90440000,63690000,S010001568,4900000,2067076.9,B100000001,1,N,신관중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,1000,N,0,복식부기,예산세출,246897000,61594000,11313000,86919000,94399000,S010001569,2040000,1891590.2,B100000001,1,N,삼성중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,286591000,76254000,13675000,85488000,55415000,S010001570,26860000,1716981.1,B100000001,1,N,신림중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,12000000,N,0,복식부기,예산세출,234716000,57978000,11330000,75718000,95390000,S010001571,10890000,2453310.3,B100000001,1,N,영등포중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,6973000,복식부기,예산세출,279932000,110761000,16500000,92130000,43177000,S010001572,13765000,1251640.0,B100000001,1,N,인헌중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,9000000,복식부기,예산세출,240701000,87305000,24000000,154515000,104321000,S010001573,7750000,1040782.8,B100000001,1,N,장승중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,302304000,135579000,29400000,124732000,106276000,S010001696,14285000,1017965.7,B100000001,1,N,공릉중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,234259000,76319000,13730000,118677000,81947000,S010001698,5282000,1456631.9,B100000001,1,N,노곡중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,256207000,107678000,15050000,97570000,73664000,S010001699,9580000,1249439.7,B100000001,1,N,노원중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,230594000,103402000,12300000,94805000,46472000,S010001700,8220000,1271264.1,B100000001,1,N,노일중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,261374000,80636000,14920000,103141000,51189000,S010001701,46030000,1235676.3,B100000001,1,N,녹천중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,259766000,96898000,20222000,73611000,32238000,S010001702,58850000,1350586.0,B100000001,1,N,도봉중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,292809000,82632000,14076000,94680000,143184000,S010001703,14300000,1612263.8,B100000001,1,N,방학중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,276642000,73211000,13650000,95510000,127408000,S010001704,27735000,1220986.1,B100000001,1,N,백운중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,278915000,200681000,14664000,64886000,68315000,S010001705,36820000,1523580.3,B100000001,1,N,북서울중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,380341000,101087000,24100000,167260000,160260000,S010001706,28005000,823974.2,B100000001,1,N,불암중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,454813000,97135000,16250000,116298000,46570000,S010001707,5960000,1414637.2,B100000001,1,N,상경중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,307451000,98398000,27251000,103502000,59050000,S010001708,9310000,1139288.1,B100000001,1,N,상계제일중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,306976000,86924000,15562000,102100000,67350000,S010001709,26886000,1178595.3,B100000001,1,N,상계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,261824000,72137000,15156000,106180000,58161000,S010001711,35790000,1326686.0,B100000001,1,N,상원중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,245566000,129911000,16010000,133473000,49590000,S010001713,9520000,1272483.7,B100000001,1,N,수락중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,325956000,82272000,19696000,105512000,71655000,S010001714,11005000,1215179.5,B100000001,1,N,신도봉중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,1000,N,0,복식부기,예산세출,243356000,69876000,15997000,115591000,84045000,S010001715,11530000,1268535.2,B100000001,1,N,신방학중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,253504000,105881000,16280000,79178000,50650000,S010001716,6060000,1500155.4,B100000001,1,N,신상중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,5200000,복식부기,예산세출,247868000,70935000,15997000,85467000,70341000,S010001717,14792000,1497360.7,B100000001,1,N,신창중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,272711000,82801000,18169000,111970000,169563000,S010001719,22960000,1262893.9,B100000001,1,N,온곡중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,267942000,79339000,24880000,87880000,150904000,S010001720,9932000,1789270.9,B100000001,1,N,월계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,315243000,76627000,23275000,151984000,76445000,S010001723,14330000,729383.6,B100000001,1,N,중계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,271825000,102555000,13280000,87892000,94186000,S010001724,39245000,1429537.6,B100000001,1,N,중원중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,291450000,88387000,13010000,166551000,154894000,S010001725,13523000,849259.0,B100000001,1,N,중평중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,305012000,96311000,20250000,143086000,79478000,S010001726,10082000,941322.3,B100000001,1,N,창동중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,295478000,81042000,15700000,89351000,50847000,S010001727,31855000,1106417.6,B100000001,1,N,창북중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,321949000,93145000,21200000,125472000,119512000,S010001728,7700000,1061599.4,B100000001,1,N,창일중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,3000000,N,0,복식부기,예산세출,308457000,86660000,14410000,114087000,50365000,S010001730,12230000,1003763.2,B100000001,1,N,태랑중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,350519000,107807000,43668000,139066000,96516000,S010001731,21184000,964116.9,B100000001,1,N,하계중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,299470000,105622000,14350000,118016000,76479000,S010001732,17730000,985439.9,B100000001,1,N,한천중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,334428000,74731000,13600000,113925000,87351000,S010001926,14020000,1063425.0,B100000001,1,N,구산중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,295037000,117120000,18850000,60885000,41885000,S010001928,20520000,1597397.7,B100000001,1,N,덕산중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,245624000,139503000,27500000,127229000,88126000,S010001932,10520000,1163027.3,B100000001,1,N,불광중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,265329000,127901000,10900000,84734000,41636000,S010001933,2360000,1680946.4,B100000001,1,N,상신중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,219690000,76416000,14150000,40897000,51787000,S010001934,35040000,1751920.0,B100000001,1,N,서연중학교,
중,공립,3,서울특별시 마포구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,331782000,105365000,14731000,128540000,43529000,S010001935,36265000,997299.1,B100000001,1,N,서울여자중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,25000000,복식부기,예산세출,312204000,82968000,46970000,85426000,82887000,S010001938,8225000,1968440.4,B100000001,1,N,성사중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,322949000,71976000,9230000,126940000,55314000,S010001939,10080000,1202598.8,B100000001,1,N,성산중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,278759000,126541000,91450000,127153000,93421000,S010001940,8260000,1502244.3,B100000001,1,N,성서중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,294886000,93283000,12670000,113804000,52222000,S010001943,5690000,1215615.7,B100000001,1,N,신수중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,1000000,복식부기,예산세출,274308000,131032000,16400000,100163000,54487000,S010001944,3540000,1565849.1,B100000001,1,N,신연중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,175000000,복식부기,예산세출,453523000,76773000,29225000,120935000,87538000,S010001945,45260000,1793564.4,B100000001,1,N,아현중학교,
,공립,3,서울특별시 서대문구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,255390000,90384000,8500000,61480000,102943000,S010001946,5930000,1703334.4,B100000001,1,N,연북중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,242002000,141278000,13180000,141515000,40032000,S010001947,4493000,1831761.0,B100000001,1,N,연서중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,348530000,158520000,27500000,74421000,54045000,S010001948,4750000,1694837.6,B100000001,1,N,연신중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,292815000,107893000,9400000,82251000,57010000,S010001949,7050000,1749745.3,B100000001,1,N,연천중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,288937000,166429000,0,117530000,108802000,S010001950,23638000,978274.6,B100000001,1,N,연희중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,20000000,복식부기,예산세출,260536000,82158000,17840000,165147000,94728000,S010001953,6540000,1193632.8,B100000001,1,N,은평중학교,
,공립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,327837000,87057000,15920000,163469000,50440000,S010001959,11183000,793114.9,B100000001,1,N,중암중학교,
,공립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,191763000,68086000,10400000,104914000,59058000,S010001961,3900000,1495293.5,B100000001,1,N,증산중학교,
,공립,3,서울특별시 서대문구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,10000000,N,0,복식부기,예산세출,260380000,60273000,14340000,130986000,39105000,S010001964,4250000,1514093.3,B100000001,1,N,홍은중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,17723000,N,1000000,복식부기,예산세출,250180000,80462000,10290000,87052000,112628000,S010002144,15200000,2112261.0,B100000001,1,N,경수중학교,
,공립,3,서울특별시 광진구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,387475000,109504000,19160000,184457000,74430000,S010002145,13750000,662280.4,B100000001,1,N,광남중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,277513000,73642000,7670000,89852000,117832000,S010002146,12302000,1312496.6,B100000001,1,N,광양중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,1000000,N,0,복식부기,예산세출,316278000,91693000,36260000,294657000,127996000,S010002147,9222000,1560686.8,B100000001,1,N,광장중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,1000000,N,0,복식부기,예산세출,291249000,66265000,15780000,154360000,147544000,S010002148,5650000,2228261.4,B100000001,1,N,광진중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,2300000,N,0,복식부기,예산세출,342154000,127529000,318667000,177626000,125025000,S010002149,10300000,1370932.9,B100000001,1,N,광희중학교,
,공립,3,서울특별시 광진구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,280029000,70958000,6500000,101848000,100449000,S010002150,26305000,1422546.1,B100000001,1,N,구의중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,240564000,79468000,11600000,113295000,91932000,S010002152,10720000,1379292.2,B100000001,1,N,동마중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,386845000,79340000,27981000,152541000,61070000,S010002154,10020000,891673.3,B100000001,1,N,무학중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,212980000,83751000,30780000,75767000,64700000,S010002155,5350000,2222197.2,B100000001,1,N,성수중학교,
중,공립,3,서울특별시 성동구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,221044000,50907000,13040000,55547000,86496000,S010002156,19935000,2078925.6,B100000001,1,N,성원중학교,
,공립,3,서울특별시 광진구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,260108000,59581000,6800000,88153000,416594000,S010002157,7270000,2901404.8,B100000001,1,N,신양중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,288304000,101249000,8200000,109494000,147807000,S010002158,13235000,1057419.3,B100000001,1,N,옥정중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,5000000,복식부기,예산세출,347345000,169245000,20526000,89545000,130652000,S010002159,17980000,1182262.1,B100000001,1,N,용곡중학교,
중,공립,3,서울특별시 광진구,3.0,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,376664000,67133000,22770000,141122000,77990000,S010002160,12500000,1017753.6,B100000001,1,N,자양중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,281591000,134147000,15090000,74405000,73371000,S010002162,7100000,2371271.3,B100000001,1,N,행당중학교,
,공립,3,서울특별시 강북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,273272000,77890000,22757000,87637000,70267000,S010002263,11648000,1404317.8,B100000001,1,N,강북중학교,
,공립,3,서울특별시 강북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,276937000,74209000,18151000,105442000,129635000,S010002268,8850000,1259186.9,B100000001,1,N,번동중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,266874000,69999000,12100000,96739000,93978000,S010002269,4575000,1520293.3,B100000001,1,N,북악중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,329379000,83279000,14360000,91361000,39028000,S010002270,10740000,1441997.5,B100000001,1,N,삼선중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,276028000,85933000,19464000,141506000,151947000,S010002273,14537000,1258056.6,B100000001,1,N,석관중학교,
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,255952000,78336000,14600000,100342000,120478000,S010002276,13210000,1689617.4,B100000001,1,N,수송중학교,
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,294257000,80147000,16100000,113345000,119507000,S010002277,6515000,1594610.1,B100000001,1,N,수유중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,2070000,N,0,복식부기,예산세출,254999000,70461000,22640000,113452000,110478000,S010002281,11350000,1147941.2,B100000001,1,N,월곡중학교,
,공립,3,서울특별시 강북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,5000000,N,3600000,복식부기,예산세출,262211000,97713000,24130000,90577000,130434000,S010002282,10180000,1434126.4,B100000001,1,N,인수중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,247982000,116036000,17500000,134476000,186687000,S010002283,18345000,1137265.0,B100000001,1,N,장위중학교,
중,공립,3,서울특별시 성북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,1164000,N,0,복식부기,예산세출,333089000,121901000,26000000,122546000,72749000,S010002284,6175000,1340439.2,B100000001,1,N,종암중학교,
