FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,754474000,복식부기,결산세출,446632815,345429854,48725646,215029160,804991440,S020000772,3500284280,11346135.8,C100000001,02,N,동래여자중학교,,
사립,03,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,106613000,복식부기,결산세출,293392870,393482580,13639720,471657140,637864150,S020000775,2702499730,9004189.5,C100000001,02,N,동해중학교,,
사립,03,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,1218573600,복식부기,결산세출,109354886,237379500,170707703,203012214,370664055,S020000779,1072283800,15730119.8,C100000001,02,N,부산예술중학교,,
사립,03,부산광역시 금정구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,126269000,미지정,결산세출,183827640,78664730,17709790,328307980,403155280,S020000780,1220906650,9549963.8,C100000001,02,N,브니엘예술중학교,,
사립,03,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,175997210,N,1480403470,복식부기,결산세출,247030650,169559260,58728660,258209630,512182720,S020000798,2471055680,18214126.4,C100000001,02,N,학산여자중학교,,
사립,03,부산광역시 동래구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,165275150,복식부기,결산세출,157123838,182493200,18947100,206375140,236630748,S020000799,1926283660,11665842.1,C100000001,02,N,혜화여자중학교,,
사립,03,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,1183308000,복식부기,결산세출,267831220,432424820,35401860,206178020,560805260,S020000958,3172511800,15664334.2,C100000001,02,N,거성중학교,중,3
사립,03,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,167200110,N,38751000,복식부기,결산세출,311362390,210880550,25197690,192528745,382590440,S020000961,2472617490,11731877.8,C100000001,02,N,덕명여자중학교,,
사립,03,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,1015702230,복식부기,결산세출,167784700,296879400,75794870,165428330,402231270,S020000963,2467289630,16634458.1,C100000001,02,N,동의중학교,,
사립,03,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,518404520,복식부기,결산세출,479517980,372499890,142539600,193382560,502865620,S020000971,2721894750,13255658.4,C100000001,02,N,부산동중학교,,
사립,03,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,1938821380,복식부기,결산세출,286852445,213566240,33125600,187270230,545854000,S020000975,2570071780,18630844.1,C100000001,02,N,신라중학교,,
사립,03,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,114283940,N,0,복식부기,결산세출,171964165,474748220,19650270,171940685,335060490,S020000976,1988007060,14558465.9,C100000001,02,N,서면중학교,,
사립,03,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,151547510,복식부기,결산세출,248003140,620374550,42453740,273127100,458927210,S020000983,2904727620,8933765.9,C100000001,02,N,이사벨중학교,,
사립,03,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,353995400,미지정,결산세출,425344560,197395400,141017240,264661220,569387170,S020000988,2640330580,12512620.1,C100000001,02,N,항도중학교,,
사립,03,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,259400000,미지정,결산세출,103079917,114874110,31260390,104016351,140079810,S020001211,991992720,49848665.7,C100000001,02,N,녹산중학교,,
사립,03,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,247210810,복식부기,결산세출,162112885,198223530,17195710,175236460,155355600,S020001212,1342480260,21276067.2,C100000001,02,N,대저중학교,,
사립,03,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,251079656,복식부기,결산세출,203609740,461458780,90852030,252328880,416040580,S020001400,2726134100,13138817.2,C100000001,02,N,건국중학교,,
사립,03,부산광역시 영도구,부산광역시서부교육지원청,부산광역시교육청,C100000284,997780,N,982152930,미지정,결산세출,525682350,201384300,15620000,284054080,497992900,S020001403,2165574850,18768912.4,C100000001,02,N,남도여자중학교,,
사립,03,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,1808957000,복식부기,결산세출,274559376,493153510,313338891,232856030,545945150,S020001408,2874340430,13491031.7,C100000001,02,N,대동중학교,,
사립,03,부산광역시 서구,부산광역시서부교육지원청,부산광역시교육청,C100000284,280783320,N,2079938750,복식부기,결산세출,321268190,338218150,19460550,193294950,636982020,S020001409,2709101030,15516620.2,C100000001,02,N,대신여자중학교,중,3
사립,03,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,313108280,복식부기,결산세출,209934038,204489340,198113910,371630340,707124530,S020001413,3191769090,11521440.2,C100000001,02,N,동주여자중학교,,
사립,03,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,1426810,N,1267323740,복식부기,결산세출,317780146,341896890,92218510,322445300,334491680,S020001426,2270301140,18325497.1,C100000001,02,N,삼성중학교,,
사립,03,부산광역시 서구,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,384133870,복식부기,결산세출,129976060,285487590,48306400,189361260,289590190,S020001429,1656287910,15220118.8,C100000001,02,N,송도중학교,,
사립,03,부산광역시 사하구,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,395356100,복식부기,결산세출,197501646,308756080,129836730,195596890,420728740,S020001432,2875537650,11748867.1,C100000001,02,N,영남중학교,중,3
사립,03,부산광역시 영도구,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,1035341850,복식부기,결산세출,244413862,301044110,90263200,210070915,570541710,S020001445,2270515760,15533524.4,C100000001,02,N,해동중학교,,
사립,03,부산광역시 수영구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,403938860,복식부기,결산세출,248167740,427344140,39850250,302262000,790762470,S020001623,3258715510,10833744.5,C100000001,02,N,동수영중학교,,
사립,03,부산광역시 수영구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,239987770,미지정,결산세출,357193920,397493340,178015540,343609140,743425640,S020001624,3265640380,11882506.9,C100000001,02,N,동아중학교,,
사립,03,부산광역시 기장군,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,706587070,복식부기,결산세출,258523267,362951870,172247590,460294980,571543290,S020001639,3596835640,14089617.7,C100000001,02,N,장안중학교,중,3
사립,03,부산광역시 해운대구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,28953280,미지정,결산세출,273946010,740222390,72539091,306858519,771903830,S020001643,3564512900,9258739.6,C100000001,02,N,해운대여자중학교,,
사립,03,부산광역시 해운대구,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,101918000,복식부기,결산세출,277605170,466835010,28296300,508354730,739456150,S020001644,3682295510,8971809.7,C100000001,02,N,해운대중학교,중,3
사립,03,대구광역시 남구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,540562160,미지정,결산세출,513182091,298943530,15577890,272840550,634309137,S030000367,3408471520,11345083.6,D100000001,03,N,경일여자중학교,중,3
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,미지정,결산세출,460264320,2566412370,31476710,168774090,281214740,S030000369,1645252790,30493461.7,D100000001,03,N,경암중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,결산세출,179163209,158332760,15441100,179097099,217420040,S030000371,1823576250,23180454.6,D100000001,03,N,구남중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,2691430710,복식부기,결산세출,372103888,174212982,161056220,295066067,997202650,S030000373,3559691640,11443500.9,D100000001,03,N,대건중학교,중,3
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,미지정,결산세출,259531180,455225518,101351690,229163520,413018130,S030000383,2665855420,11716322.3,D100000001,03,N,상서중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,182356130,복식부기,결산세출,336991847,219237920,58782240,167910100,503882120,S030000390,2350000890,15716713.0,D100000001,03,N,송현여자중학교,,
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,0,복식부기,결산세출,365614767,335850200,107789130,357351376,827154990,S030000392,2622719790,9251463.4,D100000001,03,N,심인중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,117216000,복식부기,결산세출,373239890,325827630,197909605,304528060,990335910,S030000393,3603706220,7668953.7,D100000001,03,N,영남중학교,중,3
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,28177320,N,792515540,복식부기,결산세출,327205805,361379993,150912590,298940910,895724040,S030000396,3025497370,12538067.3,D100000001,03,N,원화중학교,중,3
사립,03,대구광역시 남구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,11475200,미지정,결산세출,340662463,150990750,452467140,282623740,753885210,S030000403,3547221180,9856451.4,D100000001,03,N,협성경복중학교,,
사립,03,대구광역시 달서구,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,결산세출,284166816,775042694,170693042,566632776,947677500,S030000405,3606077960,10000457.9,D100000001,03,N,효성중학교,,
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,11254210,N,381889000,복식부기,결산세출,170284418,343397690,53038280,227202618,342414660,S030000554,1393297450,26570712.1,D100000001,03,N,가창중학교,,
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,8270580,N,19080000,복식부기,결산세출,96563992,139941936,38836280,90600650,191022580,S030000559,879258850,26135265.5,D100000001,03,N,달서중학교,중,3
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,2789700,N,33801000,복식부기,결산세출,139278260,317720700,58807640,288618425,349904100,S030000563,1734567290,11844077.4,D100000001,03,N,현풍중학교,,
사립,03,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,11121110,N,176091100,복식부기,결산세출,167789989,229350160,87408055,266525205,335318110,S030000619,2155631550,12654004.7,D100000001,03,N,경구중학교,,
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,29176340,복식부기,결산세출,278164050,516839160,66898750,270168356,1073485680,S030000620,3961021220,6195753.6,D100000001,03,N,경신중학교,중,3
사립,03,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,2189000,복식부기,결산세출,275946113,646702260,305742836,292760036,503225840,S030000621,2837239140,11390644.6,D100000001,03,N,계성중학교,,
사립,03,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,85512000,복식부기,결산세출,179872440,151611510,79562180,265702380,428963500,S030000622,1760508930,14191023.8,D100000001,03,N,공산중학교,,
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,115255100,복식부기,결산세출,320619392,379200940,169255727,200665241,817277695,S030000623,4290060280,10383390.1,D100000001,03,N,능인중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,결산세출,266140133,386969562,62399519,228276048,389625324,S030000628,2206514720,10598578.8,D100000001,03,N,대구중앙중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,337956000,미지정,결산세출,165784630,220781008,236357550,402869994,886929550,S030000630,3954439130,6879288.1,D100000001,03,N,대륜중학교,,
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,82647080,복식부기,결산세출,262858400,249473750,140286010,288274665,883499182,S030000631,3665569220,7761292.9,D100000001,03,N,덕원중학교,,
사립,03,대구광역시 중구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,224223930,복식부기,결산세출,232736617,237942883,33425760,306748840,511218678,S030000640,2985120150,10513728.2,D100000001,03,N,성명여자중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,15490660,N,441082000,복식부기,결산세출,569500026,277968086,28500840,233003606,1043708460,S030000641,4337054940,7813620.5,D100000001,03,N,소선여자중학교,,
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,160000,N,35493700,복식부기,결산세출,291533920,202058440,85561540,465328180,875761670,S030000646,3862047600,7069192.0,D100000001,03,N,신명여자중학교,,
사립,03,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,40897000,복식부기,결산세출,275078809,537437300,139433750,278624560,693892330,S030000651,3373400890,8460799.7,D100000001,03,N,영신중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,1965689090,복식부기,결산세출,312717860,214478063,200298960,478614230,1171508880,S030000652,4555248510,9396574.0,D100000001,03,N,오성중학교,중,3
사립,03,대구광역시 수성구,대구광역시동부교육지원청,대구광역시교육청,D100000171,7679900,N,138169000,복식부기,결산세출,614981222,144157880,41719130,341525657,1286627586,S030000655,4127583640,6000397.5,D100000001,03,N,정화중학교,,
사립,03,대구광역시 동구,대구광역시동부교육지원청,대구광역시교육청,D100000171,15911280,N,41318000,복식부기,결산세출,264606509,240401010,271915790,354043343,656590935,S030000657,3585079370,9713535.3,D100000001,03,N,청구중학교,중,3
사립,03,대구광역시 북구,대구광역시서부교육지원청,대구광역시교육청,D100000199,15710100,N,131550000,미지정,결산세출,260295880,185900100,113862700,303176500,610868060,S030000826,3150188560,7634483.0,D100000001,03,N,경명여자중학교,,
사립,03,대구광역시 서구,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,0,복식부기,결산세출,381591837,199629310,18122200,160952314,195090265,S030000829,2027132030,20289237.8,D100000001,03,N,대구청라중학교,중,3
사립,03,대구광역시 북구,대구광역시서부교육지원청,대구광역시교육청,D100000199,0,N,195082550,미지정,결산세출,309021402,200533800,104217860,564644878,1165198033,S030000851,4491413630,8369181.1,D100000001,03,N,성광중학교,,
사립,03,대구광역시 북구,대구광역시서부교육지원청,대구광역시교육청,D100000199,27005780,N,2387000,복식부기,결산세출,314596199,154402270,132460670,447898820,808246570,S030000853,4597468210,8588696.1,D100000001,03,N,성화중학교,중,3
사립,03,대구광역시 달성군,대구광역시달성교육지원청,대구광역시교육청,D100000143,12202980,N,15000000,미지정,결산세출,228612503,895749200,37413140,140435780,458958340,S030002106,1087893730,55312801.4,D100000001,03,N,한울안중학교,중,3
사립,03,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,39204390,N,236042920,미지정,결산세출,122679650,59459220,219279090,59916840,235152790,S040000323,1096487010,33358417.9,E100000001,04,N,동광중학교,,
사립,03,인천광역시 강화군,인천광역시강화교육지원청,인천광역시교육청,E100000070,15193170,N,42767020,복식부기,결산세출,116749073,299884300,62522900,148177309,474005270,S040000325,1070796530,29734607.6,E100000001,04,N,승영중학교,,
사립,03,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,36276580,N,484248630,복식부기,결산세출,155685050,238367690,168093210,132135110,437516360,S040000414,3106489730,11170921.0,E100000001,04,N,광성중학교,,
사립,03,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,7328880,N,58824690,복식부기,결산세출,213987520,88111360,452329560,98841550,372912320,S040000419,2517974350,10554876.0,E100000001,04,N,재능중학교,중,3
사립,03,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,0,N,0,복식부기,결산세출,258681350,355104440,624474240,277296720,373903500,S040000421,3265987080,10229062.2,E100000001,04,N,동산중학교,,
사립,03,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,37602430,N,37000000,복식부기,결산세출,366804500,200697960,182053660,140894860,389832530,S040000426,3027484570,16920349.5,E100000001,04,N,송도중학교,,
사립,03,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,0,N,0,복식부기,결산세출,199157730,253247870,122296290,95244160,296981210,S040000435,2019534620,10123599.6,E100000001,04,N,인성여자중학교,,
사립,03,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,78061840,N,251353880,복식부기,결산세출,257946070,229950410,46696600,308910260,926549500,S040000439,3578132450,7114788.2,E100000001,04,N,박문중학교,중,3
사립,03,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,176027920,N,1805057560,복식부기,결산세출,301190020,415042600,115728600,312989420,659579540,S040000440,3945601150,9836153.7,E100000001,04,N,인하대학교사범대학부속중학교,,
사립,03,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,0,N,54820000,미지정,결산세출,184216050,199390070,20477960,156876390,312755560,S040000629,1883209170,7246766.0,E100000001,04,N,숭덕여자중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,85786690,복식부기,결산세출,279377350,197663780,50819970,121093500,748014000,S050000171,2857824490,9215668.3,F100000001,05,N,고려중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,복식부기,결산세출,269199050,1119918845,120848600,226517770,765139440,S050000172,3519522820,10694754.0,F100000001,05,N,광주경신중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,6285000,미지정,결산세출,259010539,212402740,75368130,113353410,676741890,S050000173,2912229840,10665141.7,F100000001,05,N,광주동신여자중학교,중,3
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,미지정,결산세출,299801734,133534320,52105510,172498170,712769150,S050000174,3562084400,11418503.0,F100000001,05,N,광주동신중학교,중,3
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,36831870,N,0,복식부기,결산세출,307070018,936173935,44101386,125973414,754314968,S050000178,3367497650,10003524.7,F100000001,05,N,광주숭일중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,12267680,N,524121760,복식부기,결산세출,334941140,245132540,81060300,167335510,901780240,S050000180,4056945970,9927135.2,F100000001,05,N,금호중앙중학교,중,3
사립,03,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,286120770,334610490,409405270,172992860,590422820,S050000181,3869923310,6815253.3,F100000001,05,N,광주진흥중학교,중,3
사립,03,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,0,미지정,결산세출,223502270,436444050,5169380,184261440,193643540,S050000191,1709509680,15463653.7,F100000001,05,N,살레시오여자중학교,,
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,192819940,복식부기,결산세출,371319466,170619630,62889880,93386255,415856550,S050000192,2631877870,9245938.0,F100000001,05,N,살레시오중학교,중,3
사립,03,광주광역시 북구,광주광역시동부교육지원청,광주광역시교육청,F100000057,33933870,N,625170164,복식부기,결산세출,288749496,243500680,47947600,222654770,900231120,S050000193,3208574500,8623470.9,F100000001,05,N,서강중학교,중,3
사립,03,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,1209880,N,178967220,복식부기,결산세출,272528030,349485180,95516680,88310290,698586200,S050000205,2677228200,11270882.9,F100000001,05,N,조선대학교부속중학교,,
사립,03,광주광역시 동구,광주광역시동부교육지원청,광주광역시교육청,F100000057,0,N,324395640,복식부기,결산세출,212908490,324194700,176615510,57702970,522958960,S050000206,1971895380,15817936.8,F100000001,05,N,조선대학교여자중학교,중,3
사립,03,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,35141680,N,782418290,미지정,결산세출,255505660,263671320,83350550,177326570,941668120,S050000363,3220865980,9846065.2,F100000001,05,N,광덕중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,1043845390,복식부기,결산세출,343059520,164624390,80964080,123474348,515984960,S050000369,3193254000,10046335.8,F100000001,05,N,광주동성여자중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,31779750,N,904033370,미지정,결산세출,261790580,78952220,314007964,128981243,515555593,S050000370,3017356360,10442260.6,F100000001,05,N,광주동성중학교,,
사립,03,광주광역시 서구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,895598180,복식부기,결산세출,244729031,142801450,171425920,123252016,705554778,S050000374,3021055660,10869707.0,F100000001,05,N,광주서석중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,179637560,N,0,미지정,결산세출,284410940,783205500,47469790,168151340,636021580,S050000375,3480852490,8970657.9,F100000001,05,N,광주송원중학교,중,3
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,137351950,N,954396100,미지정,결산세출,374709690,74269130,133268090,174339000,699016750,S050000376,2821660320,12230093.5,F100000001,05,N,광주수피아여자중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,3230960,N,961940250,복식부기,결산세출,253544000,267548190,7100000,161574720,473557980,S050000386,3287343280,10010793.7,F100000001,05,N,대성여자중학교,중,3
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,77817200,N,1831788170,미지정,결산세출,269736160,201580320,48020390,132995650,722370110,S050000388,2990768740,11773127.1,F100000001,05,N,동아여자중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,1675150920,미지정,결산세출,311517840,211661320,165412310,105187150,781959160,S050000390,3298621440,11779694.5,F100000001,05,N,문성중학교,,
사립,03,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,30000000,미지정,결산세출,178940467,118503090,72040847,89800250,234872230,S050000393,1333964120,8298875.0,F100000001,05,N,비아중학교,,
사립,03,광주광역시 남구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,0,복식부기,결산세출,358705553,610026830,66846620,222463420,823918420,S050000399,3264655820,10031175.7,F100000001,05,N,숭의중학교,,
사립,03,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,0,N,54347000,복식부기,결산세출,144359230,94601680,19980800,31656610,95828490,S050000403,940335620,53119593.5,F100000001,05,N,임곡중학교,중,3
사립,03,광주광역시 광산구,광주광역시서부교육지원청,광주광역시교육청,F100000072,32628380,N,2895669240,복식부기,결산세출,288678210,162271910,102248640,194818560,922137150,S050000404,3692911090,13935064.2,F100000001,05,N,정광중학교,중,3
사립,03,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1349020,N,809525640,복식부기,결산세출,201250110,220949230,174129420,98149840,181961740,S060000245,2121353880,24893260.7,G100000001,06,N,대전경덕중학교,,
사립,03,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1742290,N,0,복식부기,결산세출,230028120,271893660,75594420,200735720,340026230,S060000247,2533569400,15885173.2,G100000001,06,N,대전대성여자중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,17873440,N,536273720,복식부기,결산세출,203346780,219907680,145572420,117597960,581087130,S060000248,3059959200,10386422.0,G100000001,06,N,대전대성중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,5421120,N,0,복식부기,결산세출,343383659,502990950,214972670,217303840,496670950,S060000253,3483964460,12272045.8,G100000001,06,N,대전동산중학교,,
사립,03,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,0,N,70000000,미지정,결산세출,215665290,269057860,43445850,156349160,345682830,S060000254,1784284940,12934914.5,G100000001,06,N,우송중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,13663130,N,263721500,복식부기,결산세출,224912850,198128742,53348600,99024584,333983300,S060000265,1849011980,11499222.3,G100000001,06,N,대전중앙중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,107730,N,0,복식부기,결산세출,1141113650,379204620,164300810,99029520,298435410,S060000269,1477522730,46838348.3,G100000001,06,N,동명중학교,중,3
사립,03,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2164770,N,0,복식부기,결산세출,213193340,387545570,126120820,116267930,319344200,S060000271,1827510150,11780105.4,G100000001,06,N,보문중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1544520,N,835005510,복식부기,결산세출,240506410,183422570,142989040,316293930,450813730,S060000272,2052896710,13712572.8,G100000001,06,N,대전신일중학교,,
사립,03,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,0,N,990476320,복식부기,결산세출,270063790,283707120,79161100,204577700,446381900,S060000274,2730132180,10879348.1,G100000001,06,N,신탄진중학교,중,3
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,646530,N,120271900,미지정,결산세출,217939910,224555490,60246910,53439150,118695320,S060000275,1724966750,34530985.8,G100000001,06,N,청란여자중학교,,
사립,03,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,4455170,N,557302000,복식부기,결산세출,226883617,246363860,206074320,174771510,326711640,S060000280,2339011555,14734923.0,G100000001,06,N,호수돈여자중학교,,
사립,03,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,13906720,N,214072820,미지정,결산세출,213627990,203144610,169197330,247629940,576064370,S060000456,2722486790,9886917.4,G100000001,06,N,대전대신중학교,,
사립,03,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1297930,N,586668500,복식부기,결산세출,212574960,273920950,56783350,221951860,751883810,S060000468,1518527080,17938655.6,G100000001,06,N,대전삼육중학교,,
사립,03,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,11781870,N,1101676800,미지정,결산세출,286795070,300020610,153583470,132131340,540321860,S060000480,2295108940,15019999.9,G100000001,06,N,동방여자중학교,,
사립,03,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1160,N,0,미지정,결산세출,287294210,348368260,65459150,127374950,585220710,S060000482,2416049330,11535445.1,G100000001,06,N,성덕중학교,중,3
사립,03,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,17260000,N,2331422070,복식부기,결산세출,283265760,298009751,381757770,292908440,804817950,S070000346,3998351450,13920187.4,H100000001,07,N,현대청운중학교,중,3
사립,03,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,80728690,N,503258370,복식부기,결산세출,376572127,310688720,92894690,367259750,977362810,S070000349,4236382290,10183500.7,H100000001,07,N,현대중학교,중,3
사립,03,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,2085,N,10164000,미지정,결산세출,327688198,882256160,139479295,177660296,964218920,S090000956,5357257060,8027299.3,J100000001,10,N,고양제일중학교,중,3
사립,03,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,61310,N,0,복식부기,결산세출,534255290,915630770,24440610,279850960,931258660,S090001268,4988604490,8069508.0,J100000001,10,N,경화여자중학교,중,3
