FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,N,미지정,결산세입,148594096,8511982,0,11607000,14984000,S090003206,6408563320,J100000001,10,N,양일중학교,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,N,미지정,결산세입,10758539,9175055,0,26560000,2100633,S090003210,4151035356,J100000001,10,N,용문중학교,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,결산세입,6503220,1609800,0,24525700,10683220,S090003315,1764830620,J100000001,10,N,대신중학교,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,N,미지정,결산세입,5119290,2046220,0,17635890,40703890,S090003317,2225469020,J100000001,10,N,세정중학교,중,3
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,결산세입,766200,9146120,0,63021720,87703370,S090003318,2336347420,J100000001,10,N,여강중학교,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,결산세입,26029009,4447134,0,31263030,6700000,S090003319,3962442060,J100000001,10,N,여주제일중학교,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,결산세입,4138144,1116001,0,10337500,10400000,S090003324,1785277710,J100000001,10,N,창명여자중학교,,
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,결산세입,3727180,6016560,0,20677200,97473740,S090003471,1982991070,J100000001,10,N,남사중학교,,
사립,03,경기도 용인시 수지구,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,결산세입,97438950,7890490,0,71622300,523054060,S090003474,5500098050,J100000001,10,N,문정중학교,중,3
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,결산세입,57026500,4343420,0,51741230,3450800,S090003485,5756200310,J100000001,10,N,용동중학교,,
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,결산세입,46158510,24784400,0,93760940,1500000,S090003492,3144408990,J100000001,10,N,태성중학교,,
사립,03,경기도 의정부시,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,결산세입,55018380,2615140,0,12806250,17750000,S090003639,3482084760,J100000001,10,N,경민여자중학교,,
사립,03,경기도 의정부시,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,결산세입,60978270,11251520,0,444884740,204909320,S090003640,4134324740,J100000001,10,N,경민중학교,,
사립,03,경기도 이천시,경기도이천교육지원청,경기도교육청,J100000389,N,복식부기,결산세입,9091310,3196930,0,11918660,46120000,S090003751,5072453190,J100000001,10,N,이천양정여자중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,결산세입,7297282,7711231,0,23252420,1543000,S090003860,3048287540,J100000001,10,N,광탄중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,결산세입,189154960,868790,0,18207600,1000000,S090003862,2634310360,J100000001,10,N,문산동중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,결산세입,16968930,3782647,0,84253580,11000000,S090003864,4103852190,J100000001,10,N,문산수억중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,결산세입,25807670,987420,0,3532500,0,S090003868,2192436070,J100000001,10,N,삼광중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,결산세입,19243370,1669290,0,293858800,2000040,S090003870,2454510760,J100000001,10,N,율곡중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,결산세입,21709390,860060,0,12121000,167402340,S090003872,2956396120,J100000001,10,N,파주광일중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,미지정,결산세입,1419920,5015060,0,23304700,4700000,S090003873,2866048720,J100000001,10,N,파주중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,미지정,결산세입,613200680,11076260,0,414787170,0,S090003989,5434933730,J100000001,10,N,라온중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,결산세입,143015730,22302190,0,65428200,5000000,S090003992,6432153280,J100000001,10,N,신한중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,결산세입,2478090,1230990,0,24125550,1133420,S090003994,2723521770,J100000001,10,N,안중중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,결산세입,29910810,3891630,0,17646220,3268000,S090003995,2785911560,J100000001,10,N,오성중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,미지정,결산세입,396439980,17811800,0,30479320,30678120,S090003996,4577771700,J100000001,10,N,은혜중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,미지정,결산세입,8501530,684780,0,23784670,621000,S090003997,2563784110,J100000001,10,N,진위중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,미지정,결산세입,68559480,2004808,0,449625550,11500000,S090003998,3621069910,J100000001,10,N,청담중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,결산세입,42265520,3290600,0,53824900,3200000,S090004000,4720623340,J100000001,10,N,태광중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,미지정,결산세입,5579070,12184380,0,82147440,527688790,S090004005,7126090360,J100000001,10,N,한광여자중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,결산세입,5933700,30149500,0,29449260,10000000,S090004006,6868304890,J100000001,10,N,한광중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,결산세입,9499210,62616950,0,49059820,20100000,S090004008,5875125640,J100000001,10,N,효명중학교,중,3
사립,03,경기도 포천시,경기도포천교육지원청,경기도교육청,J100000426,N,미지정,결산세입,41941750,2396340,0,28110800,5000470,S090004168,3629492910,J100000001,10,N,동남중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,미지정,결산세입,16694803,1364660,0,3873500,368000,S090004266,2443241870,J100000001,10,N,비봉중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,결산세입,3377260,6441270,0,57512150,8350000,S090004267,6044579600,J100000001,10,N,삼괴중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,결산세입,546778190,11333560,0,29683200,228251090,S090004268,2476627470,J100000001,10,N,서신중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,결산세입,523420868,20751700,0,26320700,1046964180,S090004270,2902534840,J100000001,10,N,송산중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,결산세입,86279610,5740670,0,120256430,71263360,S090004271,4938286630,J100000001,10,N,안용중학교,중,3
사립,03,경기도 오산시,경기도화성오산교육지원청,경기도교육청,J100000432,N,미지정,결산세입,11245000,7309180,0,29098080,14896180,S090004274,8040238510,J100000001,10,N,오산중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,미지정,결산세입,7774510,2864040,0,64956900,17861000,S090004277,4076935010,J100000001,10,N,장안여자중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,결산세입,8334450,361045,0,69608930,13292600,S090004280,2619665270,J100000001,10,N,화도중학교,,
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,결산세입,17903260,3400660,0,43994000,0,S090004281,3692546330,J100000001,10,N,화성중학교,중,3
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,결산세입,1217947,2262913,0,271058840,6000000,S090004894,2602320910,J100000001,10,N,헌산중학교,,
사립,03,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,결산세입,4975296,2181769,0,59686750,146652440,S090004984,2412640280,J100000001,10,N,이우중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,결산세입,5989980,1998390,0,170229700,100000,S090005022,1520661940,J100000001,10,N,두레자연중학교,중,3
사립,03,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000287,N,복식부기,결산세입,162734990,3265690,0,10796000,6000000,S090005321,2205589220,J100000001,10,N,한겨레중학교,중,3
사립,03,경기도 가평군,경기도가평교육지원청,경기도교육청,J100000086,N,미지정,결산세입,1181164957,64785698,0,4693385144,226183100,S090005419,1065450560,J100000001,10,N,청심국제중학교,,
사립,03,경기도 수원시 영통구,경기도수원교육지원청,경기도교육청,J100000250,N,미지정,결산세입,372794299,9960177,0,2697101110,208118360,S090005521,548273030,J100000001,10,N,중앙기독중학교,,
사립,03,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,미지정,결산세입,52891970,3132290,0,33325700,7750000,S100000768,3516187980,K100000001,11,N,동해광희중학교,,
사립,03,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,결산세입,41389760,789730,0,45161250,7695000,S100000769,1513110220,K100000001,11,N,동해삼육중학교,,
사립,03,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,결산세입,57816680,5140535,0,58734520,9753000,S100000835,3620088500,K100000001,11,N,삼일중학교,중,3
사립,03,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,결산세입,55888020,5214550,0,29892400,847540,S100001146,3232852280,K100000001,11,N,석정여자중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,결산세입,35705300,6721000,0,12023820,2394000,S100001297,1342522660,K100000001,11,N,귀래중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,미지정,결산세입,82380220,10570980,0,162878990,5700000,S100001299,4898631700,K100000001,11,N,원주대성중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,결산세입,74304200,3094350,0,59120210,1900000,S100001304,4271056470,K100000001,11,N,상지여자중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,결산세입,105141290,6501830,0,181310930,12273000,S100001308,3717999550,K100000001,11,N,원주삼육중학교,,
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,결산세입,50517360,3371610,0,21006120,5800000,S100001312,3245327970,K100000001,11,N,육민관중학교,,
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,결산세입,165800822,17299991,0,45444780,8699080,S100001315,5479913050,K100000001,11,N,진광중학교,중,3
사립,03,강원특별자치도 정선군,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,N,복식부기,결산세입,9634690,1827090,0,12647780,4154810,S100001571,1419857560,K100000001,11,N,문곡중학교,,
사립,03,강원특별자치도 춘천시,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,N,미지정,결산세입,19061988,586796,0,48992000,21873930,S100001798,4982997140,K100000001,11,N,강원중학교,,
사립,03,강원특별자치도 춘천시,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,N,복식부기,결산세입,77637917,9650523,0,42552560,1539670,S100001810,5645752620,K100000001,11,N,유봉여자중학교,,
사립,03,강원특별자치도 홍천군,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,N,미지정,결산세입,13010580,2518481,0,206430212,70383490,S100002153,1162379050,K100000001,11,N,팔렬중학교,중,3
사립,03,강원특별자치도 횡성군,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,N,복식부기,결산세입,86526759,1753867,0,28862510,4445250,S100002402,3643944060,K100000001,11,N,대동여자중학교,,
사립,03,충청북도 괴산군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,N,복식부기,결산세입,83710400,1645780,0,10946810,9500000,S110000273,1382872790,M100000001,12,N,청안중학교,,
사립,03,충청북도 증평군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,N,복식부기,결산세입,22246002,6837305,0,31408373,5000000,S110000277,3746724800,M100000001,12,N,형석중학교,중,3
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,미지정,결산세입,24786180,25616453,0,14777310,3781463,S110000483,2149651770,M100000001,12,N,심천중학교,,
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,미지정,결산세입,43702614,7498386,0,34677730,1060950,S110000487,3618492790,M100000001,12,N,영신중학교,,
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,결산세입,14244003,2723991,0,12910010,188000,S110000489,1714283560,M100000001,12,N,정수중학교,,
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,결산세입,20429641,5785522,0,12825720,0,S110000490,1728555390,M100000001,12,N,추풍령중학교,,
사립,03,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,103382837,823363,0,17367060,10000000,S110000617,1647861740,M100000001,12,N,매괴여자중학교,,
사립,03,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,결산세입,38253067,831910,0,13437030,10540810,S110000620,2689996110,M100000001,12,N,생극중학교,중,3
사립,03,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,미지정,결산세입,84717725,1184430,0,25577450,1152935,S110000623,2120043140,M100000001,12,N,한일중학교,,
사립,03,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,결산세입,59570709,3457834,0,82349250,186912700,S110000665,4724842810,M100000001,12,N,대제중학교,,
사립,03,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,57234997,32671220,0,33384200,12580000,S110000895,4543052790,M100000001,12,N,대성여자중학교,,
사립,03,충청북도 청주시 흥덕구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,44303104,22069642,0,70499940,14300000,S110000896,5013920290,M100000001,12,N,대성중학교,중,3
사립,03,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,미지정,결산세입,54220086,18227519,0,185698730,10820000,S110000902,6124105230,M100000001,12,N,세광중학교,,
사립,03,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,미지정,결산세입,140589564,11633576,0,42641586,17754660,S110000906,3444402120,M100000001,12,N,운호중학교,,
사립,03,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,50933904,15897407,0,31196900,25350000,S110000909,5244105550,M100000001,12,N,일신여자중학교,,
사립,03,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,결산세입,149920890,20710398,0,35021860,7658080,S110000923,3260759630,M100000001,12,N,충북여자중학교,,
사립,03,충청북도 충주시,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,결산세입,41008635,9740000,0,88274401,15074240,S110000981,5386083630,M100000001,12,N,충주미덕중학교,중,3
사립,03,충청북도 충주시,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,결산세입,37223020,6486227,0,25965700,494236470,S110000985,1949068300,M100000001,12,N,신명중학교,,
사립,03,충청북도 충주시,충청북도충주교육지원청,충청북도교육청,M100000120,N,미지정,결산세입,37428370,10111340,0,53005530,24086000,S110000991,4868756140,M100000001,12,N,충주북여자중학교,,
사립,03,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,N,복식부기,결산세입,17751870,8691722,0,14503970,7120780,S120000277,3043625530,N100000001,13,N,경천중학교,중,3
사립,03,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,N,미지정,결산세입,2603431740,31283070,0,36175760,11140000,S120000278,2817864100,N100000001,13,N,공주북중학교,,
사립,03,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,N,복식부기,결산세입,302934420,4248460,0,20219650,57800000,S120000280,2769938670,N100000001,13,N,공주영명중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,20816840,1497990,0,51311880,56286190,S120000423,1740070540,N100000001,13,N,건양대학교병설건양중학교,중,3
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,33498820,2876070,0,61602070,2700000,S120000425,4580265290,N100000001,13,N,기민중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,4136560,6421840,0,19100340,10000000,S120000427,2596229120,N100000001,13,N,논산대건중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,미지정,결산세입,7522030,2678000,0,29887700,11550000,S120000432,2929207210,N100000001,13,N,쌘뽈여자중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,결산세입,35068950,728030,0,37397640,6100000,S120000436,2642603610,N100000001,13,N,연무여자중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,12041410,2537090,0,43307300,2908000,S120000505,2851628000,N100000001,13,N,백제중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,10313740,5255590,0,121453920,10146760,S120000511,1191684000,N100000001,13,N,외산중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,결산세입,7615500,1986920,0,13254000,8350000,S120000512,1358948000,N100000001,13,N,용강중학교,중,3
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,64527810,3750980,0,27909320,307862670,S120000580,2450385990,N100000001,13,N,둔포중학교,,
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,69768399,4342350,0,41475060,70380000,S120000585,5853459930,N100000001,13,N,아산중학교,중,3
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,결산세입,30789420,17972430,0,21936240,7900000,S120000590,5804157150,N100000001,13,N,한올중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,결산세입,4955940,529140,0,17823910,1100000,S120000683,1491964870,N100000001,13,N,광시중학교,중,3
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,결산세입,8057630,2969070,0,151290970,1300000,S120000685,2010764330,N100000001,13,N,대흥중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,결산세입,4114830,5381630,0,15073770,2660000,S120000689,4265228290,N100000001,13,N,신양중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,결산세입,3061770,871410,0,21892730,8300000,S120000692,1610394260,N100000001,13,N,임성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,결산세입,5976260,24788163,0,46106720,108980000,S120000735,4429124720,N100000001,13,N,천안계광중학교,중,3
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,결산세입,9176170,3515990,0,28339190,10719100,S120000736,3056099200,N100000001,13,N,광풍중학교,중,3
사립,03,충청남도 천안시 서북구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,결산세입,511756390,164024840,0,42319900,6200000,S120000737,4078627080,N100000001,13,N,천안동성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,결산세입,29463830,7135300,0,38736980,4040000,S120000740,3246854790,N100000001,13,N,복자여자중학교,중,3
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,결산세입,31419270,3005160,0,62122040,12276000,S120000745,4098614980,N100000001,13,N,천성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,결산세입,22812450,5845610,0,42556280,97401000,S120000751,4412464350,N100000001,13,N,천안서여자중학교,,
사립,03,충청남도 청양군,충청남도청양교육지원청,충청남도교육청,N100000086,N,복식부기,결산세입,10072220,855780,0,8520000,7230000,S120000822,1553443610,N100000001,13,N,동영중학교,,
사립,03,충청남도 청양군,충청남도청양교육지원청,충청남도교육청,N100000086,N,복식부기,결산세입,9275440,2165770,0,18878970,3487000,S120000826,2426676420,N100000001,13,N,청신여자중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,결산세입,9509340,1469370,0,17804750,2383000,S120000874,1967884220,N100000001,13,N,서야중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,결산세입,14416460,2288910,0,29676430,137653390,S120000875,3475115400,N100000001,13,N,석문중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,결산세입,4331408540,31033810,0,51620100,11100000,S120000877,5040639130,N100000001,13,N,송악중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,결산세입,478381370,10073620,0,255059740,120000000,S120000879,6936784170,N100000001,13,N,신평중학교,중,3
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,결산세입,835546290,13053080,0,42767890,2500000,S120000882,4463703940,N100000001,13,N,호서중학교,,
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,미지정,결산세입,771219370,27589960,0,34706660,6337300,S120000930,3941988140,N100000001,13,N,대산중학교,,
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,결산세입,91358460,3906630,0,53275360,13000000,S120000931,2531632490,N100000001,13,N,대철중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,결산세입,28706650,11733360,0,47953200,37800360,S120000933,4962222240,N100000001,13,N,서령중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,결산세입,15726900,8293040,0,24853020,500000,S120000938,2683667210,N100000001,13,N,서일중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,결산세입,5290790,4586290,0,93094280,7038240,S120000943,2778797480,N100000001,13,N,팔봉중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,N,복식부기,결산세입,585310,2778130,0,38520460,7656000,S120000998,3101109900,N100000001,13,N,동강중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,N,복식부기,결산세입,12783730,705350,0,14456700,1500000,S120001000,1582068400,N100000001,13,N,서림여자중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,N,복식부기,결산세입,2760370,7420710,0,9034220,720000,S120001008,2088015140,N100000001,13,N,판교중학교,,
사립,03,충청남도 보령시,충청남도보령교육지원청,충청남도교육청,N100000103,N,복식부기,결산세입,250516070,6759070,0,49830580,8100000,S120001054,3745607330,N100000001,13,N,대명중학교,,
사립,03,충청남도 홍성군,충청남도홍성교육지원청,충청남도교육청,N100000113,N,복식부기,결산세입,9101540,3648840,0,162698920,15000000,S120001202,1338177560,N100000001,13,N,서해삼육중학교,중,3
사립,03,충청남도 홍성군,충청남도홍성교육지원청,충청남도교육청,N100000113,N,복식부기,결산세입,4613430,13000060,0,29553590,13000000,S120001208,5308902660,N100000001,13,N,홍주중학교,중,3
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,N,복식부기,결산세입,5994640,809330,0,9392060,4100000,S130000466,1665741030,P100000001,14,N,고창남중학교,,
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,N,미지정,결산세입,28808079,1707431,0,425661798,38858000,S130000467,2831583930,P100000001,14,N,고창북중학교,,
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,N,미지정,결산세입,251087060,3195170,0,49270710,1200000,S130000468,6551148600,P100000001,14,N,자유중학교,중,3
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,N,복식부기,결산세입,22549567,70039668,0,573683940,5664000,S130000477,2977774270,P100000001,14,N,영선중학교,중,3
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,미지정,결산세입,29234550,3912956,0,60045000,3000000,S130000551,4328514070,P100000001,14,N,군산영광중학교,중,3
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,결산세입,2470721600,21245590,0,38319080,3500000,S130000555,5367350670,P100000001,14,N,군산제일중학교,,
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,결산세입,1973274110,10478119,0,281485830,9574500,S130000557,4064533910,P100000001,14,N,군산중앙중학교,,
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,미지정,결산세입,13893610,470315,0,10115570,2404920,S130000562,1355823080,P100000001,14,N,군산대성중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,미지정,결산세입,12085472,7988271,0,15667710,44603670,S130000686,2224143800,P100000001,14,N,동국대학교사범대학부속금산중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,결산세입,17161580,2524520,0,39296920,594100,S130000687,4563895260,P100000001,14,N,금성중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,미지정,결산세입,22239840,9735760,0,38185520,32530000,S130000694,3948966630,P100000001,14,N,덕암중학교,중,3
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,미지정,결산세입,33333680,536307,0,6667200,15000000,S130000695,1284271410,P100000001,14,N,만경여자중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,미지정,결산세입,7603680,643577,0,39195800,5065900,S130000696,1223860500,P100000001,14,N,만경중학교,,
사립,03,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,미지정,결산세입,8977608,598452,0,234240010,132367790,S130000800,1806223390,P100000001,14,N,용북중학교,,
