FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,예산세입,3000000,2514000,0,50098000,13256000,S090003315,1515886000,J100000001,10,N,대신중학교,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,예산세입,1000000,4487000,0,98672000,53819000,S090003317,2130707000,J100000001,10,N,세정중학교,중,3
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,예산세입,10100000,13800000,0,227156000,2169506000,S090003318,0,J100000001,10,N,여강중학교,중,3
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,예산세입,7000000,6000000,0,189770000,5700000,S090003319,2896256000,J100000001,10,N,여주제일중학교,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,예산세입,1010000,3757000,0,26060000,5300000,S090003324,1782101000,J100000001,10,N,창명여자중학교,,
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,3770000,14997000,0,33013000,125751000,S090003471,1890023000,J100000001,10,N,남사중학교,,
사립,03,경기도 용인시 수지구,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,10000000,20400000,0,78661000,441165000,S090003474,4116201000,J100000001,10,N,문정중학교,중,3
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,6500000,9283000,0,161081000,4634000,S090003485,4448083000,J100000001,10,N,용동중학교,,
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,5000000,29960000,0,120290000,3000000,S090003492,3025370000,J100000001,10,N,태성중학교,,
사립,03,경기도 의정부시,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,14000000,3000000,0,63326000,4000000,S090003639,3012360000,J100000001,10,N,경민여자중학교,,
사립,03,경기도 의정부시,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,13000000,4950000,0,839355000,283366000,S090003640,3529972000,J100000001,10,N,경민중학교,,
사립,03,경기도 이천시,경기도이천교육지원청,경기도교육청,J100000389,N,복식부기,예산세입,20000000,10000000,0,80587000,167372000,S090003751,3407204000,J100000001,10,N,이천양정여자중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,2000000,11406000,0,31594000,4194000,S090003860,2411732000,J100000001,10,N,광탄중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,2000000,800000,0,73047000,1000000,S090003862,1951915000,J100000001,10,N,문산동중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,2500000,52300000,0,186704000,100000000,S090003864,3355465000,J100000001,10,N,문산수억중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,2700000,2558000,0,42620000,0,S090003868,2093334000,J100000001,10,N,삼광중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,3000000,3713000,0,213399000,1000000,S090003870,1833015000,J100000001,10,N,율곡중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,3000000,2600000,0,55720000,225990000,S090003872,2389349000,J100000001,10,N,파주광일중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,4500000,21430000,0,44510000,2000000,S090003873,1989472000,J100000001,10,N,파주중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,3000000,5600000,0,324299000,100000,S090003989,4546245000,J100000001,10,N,라온중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,5000000,27800000,0,380231000,5000000,S090003992,5816641000,J100000001,10,N,신한중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,6000000,1240000,0,21000000,70000,S090003994,2373118000,J100000001,10,N,안중중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,10000000,7820000,0,50247000,3708000,S090003995,2277932000,J100000001,10,N,오성중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,10000000,27000000,0,129184000,1500000,S090003996,4379909000,J100000001,10,N,은혜중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,3786000,5986000,0,53355000,603000,S090003997,2169904000,J100000001,10,N,진위중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,12000000,5530000,0,618390000,9000000,S090003998,2705955000,J100000001,10,N,청담중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,5000000,1620000,0,61306000,3510000,S090004000,4274775000,J100000001,10,N,태광중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,5489000,9961000,0,417825000,697183000,S090004005,6437956000,J100000001,10,N,한광여자중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,500000,5812000,0,382590000,10500000,S090004006,5773780000,J100000001,10,N,한광중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,5000000,16820000,0,182263000,10000000,S090004008,5052348000,J100000001,10,N,효명중학교,중,3
사립,03,경기도 포천시,경기도포천교육지원청,경기도교육청,J100000426,N,복식부기,예산세입,9100000,2800000,0,163920000,12500000,S090004168,3480885000,J100000001,10,N,동남중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,1000000,200000,0,53800000,250000,S090004266,2306191000,J100000001,10,N,비봉중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,87630000,32223000,0,137554000,16905000,S090004267,3140377000,J100000001,10,N,삼괴중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,4000000,8700000,0,28300000,212733000,S090004268,1972405000,J100000001,10,N,서신중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,3100000,6640000,0,88540000,1203075000,S090004270,3411820000,J100000001,10,N,송산중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,238347000,23276000,0,167115000,29494000,S090004271,4534982000,J100000001,10,N,안용중학교,중,3
사립,03,경기도 오산시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,10000000,4850000,0,111465000,1000000,S090004274,5505076000,J100000001,10,N,오산중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,4258000,19475000,0,143662000,16905000,S090004277,3076068000,J100000001,10,N,장안여자중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,1000000,4700000,0,76858000,34781000,S090004280,2278734000,J100000001,10,N,화도중학교,,
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,13000000,14200000,0,93782000,0,S090004281,3954835000,J100000001,10,N,화성중학교,중,3
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,3500000,1920000,0,357607000,6000000,S090004894,2393284000,J100000001,10,N,헌산중학교,,
사립,03,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,12000000,11945000,0,82170000,158708000,S090004984,2156562000,J100000001,10,N,이우중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,35200000,12300000,0,448482000,100000,S090005022,1672717000,J100000001,10,N,두레자연중학교,중,3
사립,03,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000287,N,복식부기,예산세입,10060000,2359000,0,11920000,6000000,S090005321,2350390000,J100000001,10,N,한겨레중학교,중,3
사립,03,경기도 가평군,경기도가평교육지원청,경기도교육청,J100000086,N,복식부기,예산세입,503035000,145036000,0,7714653000,249141000,S090005419,0,J100000001,10,N,청심국제중학교,,
사립,03,경기도 수원시 영통구,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,30000000,10300000,0,3309746000,390948000,S090005521,375742000,J100000001,10,N,중앙기독중학교,,
사립,03,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,예산세입,119800000,1536000,0,71359000,0,S100000768,2993067000,K100000001,11,N,동해광희중학교,,
사립,03,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,예산세입,19278000,800000,0,50252000,7695000,S100000769,1040680000,K100000001,11,N,동해삼육중학교,,
사립,03,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,500000,5600000,0,41118000,0,S100000835,2347020000,K100000001,11,N,삼일중학교,중,3
사립,03,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,예산세입,2000000,5442000,0,32373000,7581000,S100001146,2352907000,K100000001,11,N,석정여자중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,예산세입,3000000,100000,0,13956000,0,S100001297,1027399000,K100000001,11,N,귀래중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,예산세입,13000000,7080000,0,392108000,3200000,S100001299,4651683000,K100000001,11,N,원주대성중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,예산세입,0,0,0,0,0,S100001304,3214998000,K100000001,11,N,상지여자중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,예산세입,7000000,19000000,0,170998000,13900000,S100001308,2648841000,K100000001,11,N,원주삼육중학교,,
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,예산세입,14500000,5540000,0,93087000,4500000,S100001312,2494101000,K100000001,11,N,육민관중학교,,
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,예산세입,11000000,3600000,0,32466000,3896000,S100001315,3638723000,K100000001,11,N,진광중학교,중,3
사립,03,강원특별자치도 정선군,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,N,복식부기,예산세입,12000000,1780000,0,16511000,5000000,S100001571,1166531000,K100000001,11,N,문곡중학교,,
사립,03,강원특별자치도 춘천시,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,N,복식부기,예산세입,0,1000000,0,41175000,10000000,S100001798,3941533000,K100000001,11,N,강원중학교,,
사립,03,강원특별자치도 춘천시,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,N,복식부기,예산세입,0,11000000,0,83734000,1000000,S100001810,3734347000,K100000001,11,N,유봉여자중학교,,
사립,03,강원특별자치도 홍천군,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,N,복식부기,예산세입,17900000,2750000,0,407387000,71051000,S100002153,1046809000,K100000001,11,N,팔렬중학교,중,3
사립,03,강원특별자치도 횡성군,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,N,복식부기,예산세입,4000000,1520000,0,103899000,4260000,S100002402,2535501000,K100000001,11,N,대동여자중학교,,
사립,03,충청북도 괴산군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,N,복식부기,예산세입,25000000,1700000,0,10980000,12500000,S110000273,1226725000,M100000001,12,N,청안중학교,,
사립,03,충청북도 증평군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,N,복식부기,예산세입,11000000,7700000,0,68280000,23086000,S110000277,2975979000,M100000001,12,N,형석중학교,중,3
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,10000000,8102000,0,15522000,0,S110000483,1517376000,M100000001,12,N,심천중학교,,
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,15000000,13804000,0,102613000,2109000,S110000487,3375889000,M100000001,12,N,영신중학교,,
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,10000000,690000,0,16653000,0,S110000489,1383694000,M100000001,12,N,정수중학교,,
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,3600000,1950000,0,13407000,1800000,S110000490,1478351000,M100000001,12,N,추풍령중학교,중,3
사립,03,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,30000000,903000,0,18528000,10000000,S110000617,1600399000,M100000001,12,N,매괴여자중학교,,
사립,03,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,27500000,450000,0,24785000,11600000,S110000620,1590893000,M100000001,12,N,생극중학교,중,3
사립,03,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,18000000,1124000,0,83281000,654000,S110000623,2215446000,M100000001,12,N,한일중학교,,
사립,03,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,30500000,10980000,0,258443000,210979000,S110000665,4109615000,M100000001,12,N,대제중학교,,
사립,03,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,30000000,27400000,0,82514000,10000000,S110000895,3427419000,M100000001,12,N,대성여자중학교,,
사립,03,충청북도 청주시 흥덕구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,30000000,15200000,0,121037000,10000000,S110000896,4197254000,M100000001,12,N,대성중학교,중,3
사립,03,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,26636000,20756000,0,276768000,22000000,S110000902,4481822000,M100000001,12,N,세광중학교,,
사립,03,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,79028000,7224000,0,120195000,236265000,S110000906,3619788000,M100000001,12,N,운호중학교,,
사립,03,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,10100000,10000000,0,66358000,5200000,S110000909,4126786000,M100000001,12,N,일신여자중학교,,
사립,03,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,22000000,12173000,0,72712000,7231000,S110000923,2923874000,M100000001,12,N,충북여자중학교,,
사립,03,충청북도 충주시,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,30000000,6736000,0,176777000,13210000,S110000981,4942156000,M100000001,12,N,충주미덕중학교,중,3
사립,03,충청북도 충주시,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,40000000,12400000,0,38022000,570824000,S110000985,1322923000,M100000001,12,N,신명중학교,,
사립,03,충청북도 충주시,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,25000000,10280000,0,102237000,20000000,S110000991,4334992000,M100000001,12,N,충주북여자중학교,,
사립,03,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,N,복식부기,예산세입,10000000,200000,0,24509000,8309000,S120000277,1374544000,N100000001,13,N,경천중학교,중,3
사립,03,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,N,복식부기,예산세입,25600000,9500000,0,102706000,2000000,S120000278,2520504000,N100000001,13,N,공주북중학교,,
사립,03,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,N,복식부기,예산세입,4500000,2192000,0,106384000,15000000,S120000280,1799788000,N100000001,13,N,공주영명중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,0,2900000,0,78024000,61654000,S120000423,1278964000,N100000001,13,N,건양대학교병설건양중학교,중,3
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,0,4700000,0,117097000,2700000,S120000425,2531306000,N100000001,13,N,기민중학교,중,3
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,8000000,4050000,0,142458000,10000000,S120000427,2483546000,N100000001,13,N,논산대건중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,501000,6200000,0,110380000,12000000,S120000432,2768429000,N100000001,13,N,쌘뽈여자중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,0,0,0,76895000,0,S120000436,1716892000,N100000001,13,N,연무여자중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,6500000,11995000,0,129594000,4653000,S120000505,2907379000,N100000001,13,N,백제중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,6000000,400000,0,173320000,1600000,S120000511,1162204000,N100000001,13,N,외산중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,11000000,1650000,0,15303000,14500000,S120000512,1261297000,N100000001,13,N,용강중학교,중,3
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,11150000,5500000,0,31197000,120624000,S120000580,2453757000,N100000001,13,N,둔포중학교,,
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,21100000,15900000,0,157026000,178900000,S120000585,5057137000,N100000001,13,N,아산중학교,중,3
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,0,14100000,0,241383000,5000000,S120000590,4860493000,N100000001,13,N,한올중학교,중,3
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,예산세입,4000000,600000,0,15315000,1200000,S120000683,1173049000,N100000001,13,N,광시중학교,중,3
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,예산세입,3000000,6200000,0,226120000,1200000,S120000685,2005331000,N100000001,13,N,대흥중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,예산세입,2700000,1800000,0,19051000,2700000,S120000689,1452343000,N100000001,13,N,신양중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,예산세입,5500000,2676000,0,46420000,2859000,S120000692,1167294000,N100000001,13,N,임성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,0,52672000,0,35040000,90000000,S120000735,3913428000,N100000001,13,N,천안계광중학교,중,3
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,6000000,19373000,0,97721000,11101000,S120000736,2457574000,N100000001,13,N,광풍중학교,중,3
사립,03,충청남도 천안시 서북구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,800000,5000000,0,40285000,9000000,S120000737,3142535000,N100000001,13,N,천안동성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,8000000,8020000,0,226943000,7682000,S120000740,3258348000,N100000001,13,N,복자여자중학교,중,3
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,2000000,4900000,0,209060000,5800000,S120000745,4044571000,N100000001,13,N,천성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,13000000,26371000,0,113679000,100279000,S120000751,4074389000,N100000001,13,N,천안서여자중학교,,
사립,03,충청남도 청양군,충청남도청양교육지원청,충청남도교육청,N100000086,N,복식부기,예산세입,6000000,750000,0,10450000,4920000,S120000822,986768000,N100000001,13,N,동영중학교,,
사립,03,충청남도 청양군,충청남도청양교육지원청,충청남도교육청,N100000086,N,복식부기,예산세입,8830000,2558000,0,19716000,11600000,S120000826,1584929000,N100000001,13,N,청신여자중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,예산세입,5000000,946000,0,18328000,1307000,S120000874,1555077000,N100000001,13,N,서야중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,예산세입,10000000,2800000,0,41522000,3000000,S120000875,2239145000,N100000001,13,N,석문중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,예산세입,22000000,8100000,0,350223000,6500000,S120000877,5474187000,N100000001,13,N,송악중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,예산세입,15000000,5500000,0,524914000,48200000,S120000879,4793474000,N100000001,13,N,신평중학교,중,3
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,예산세입,58000000,6500000,0,79456000,2200000,S120000882,4430382000,N100000001,13,N,호서중학교,,
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,6000000,51539000,0,56712000,6517000,S120000930,2538407000,N100000001,13,N,대산중학교,,
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,6000000,2000000,0,130622000,3000000,S120000931,2103735000,N100000001,13,N,대철중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,7900000,15510000,0,221838000,35500000,S120000933,3903942000,N100000001,13,N,서령중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,41156000,4980000,0,8100000,1500000,S120000938,2029621000,N100000001,13,N,서일중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,4000000,2252000,0,166999000,4734000,S120000943,1953413000,N100000001,13,N,팔봉중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,N,복식부기,예산세입,2000000,5860000,0,119302000,3560000,S120000998,1837207000,N100000001,13,N,동강중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,N,복식부기,예산세입,1800000,100000,0,15191000,1500000,S120001000,1380204000,N100000001,13,N,서림여자중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,N,복식부기,예산세입,2000000,1500000,0,9960000,720000,S120001008,1281316000,N100000001,13,N,판교중학교,,
사립,03,충청남도 보령시,충청남도보령교육지원청,충청남도교육청,N100000103,N,복식부기,예산세입,3900000,7260000,0,32253000,18000000,S120001054,3508060000,N100000001,13,N,대명중학교,중,3
사립,03,충청남도 홍성군,충청남도홍성교육지원청,충청남도교육청,N100000113,N,복식부기,예산세입,0,8200000,0,156438000,17000000,S120001202,1084973000,N100000001,13,N,서해삼육중학교,중,3
사립,03,충청남도 홍성군,충청남도홍성교육지원청,충청남도교육청,N100000113,N,복식부기,예산세입,8000000,4074000,0,111381000,3000000,S120001208,2914202000,N100000001,13,N,홍주중학교,중,3
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,N,복식부기,예산세입,1000000,130000,0,12312000,2100000,S130000466,1083879000,P100000001,14,N,고창남중학교,,
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,N,복식부기,예산세입,500000,100000,0,498688000,1100000,S130000467,2146658000,P100000001,14,N,고창북중학교,중,3
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,N,복식부기,예산세입,5000000,1800000,0,81326000,800000,S130000468,3263550000,P100000001,14,N,자유중학교,중,3
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,N,복식부기,예산세입,2000000,600000,0,687990000,2000000,S130000477,2462927000,P100000001,14,N,영선중학교,중,3
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,0,18627000,0,59385000,3300000,S130000551,3360546000,P100000001,14,N,군산영광중학교,중,3
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,10000000,12200000,0,36077000,0,S130000555,4127687000,P100000001,14,N,군산제일중학교,,
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,30000000,4020000,0,445152000,6000000,S130000557,3550924000,P100000001,14,N,군산중앙중학교,중,3
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,0,500000,0,11988000,2364000,S130000562,1221060000,P100000001,14,N,군산대성중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,3000000,8084000,0,15730000,27592000,S130000686,1431269000,P100000001,14,N,동국대학교사범대학부속금산중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,3000000,6800000,0,102952000,625000,S130000687,3312404000,P100000001,14,N,금성중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,0,8120000,0,70984000,2000000,S130000694,2238809000,P100000001,14,N,덕암중학교,중,3
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,2000000,1200000,0,22079000,20000000,S130000695,1160324000,P100000001,14,N,만경여자중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,2000000,920000,0,16772000,5000000,S130000696,1254857000,P100000001,14,N,만경중학교,,
사립,03,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,0,1750000,0,302583000,117696000,S130000800,2135385000,P100000001,14,N,용북중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,N,복식부기,예산세입,0,200000,0,251201000,2440000,S130000921,1422904000,P100000001,14,N,백산중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,N,복식부기,예산세입,0,3055000,0,16957000,64000000,S130000922,1226029000,P100000001,14,N,변산서중학교,,
