FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,49888730,4472880,0,84519420,49220000,S040000298,1942451110,E100000001,4,일반고등학교,N,인천효성고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,68671380,2672600,0,74256880,500000,S040001696,2388124980,E100000001,4,일반고등학교,N,가림고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,64102860,5887059,0,48166840,1800000,S040001705,2138630640,E100000001,4,일반고등학교,N,작전여자고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,48566780,9564470,0,77448340,1000000,S040001706,2203281660,E100000001,4,일반고등학교,N,안남고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,47247470,7176330,0,45584880,200000,S040001707,1835797390,E100000001,4,일반고등학교,N,작전고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,56087180,4920790,0,63268790,5767440,S040001708,2392724990,E100000001,4,일반고등학교,N,옥련여자고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,59985520,7226200,0,60237530,350000,S040001709,2329683240,E100000001,4,일반고등학교,N,가좌고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,166932790,15272230,0,182549460,45200000,S040001710,2928441100,E100000001,4,일반고등학교,N,인천예일고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,39003370,3234360,0,49884370,200000,S040001712,1864835050,E100000001,4,일반고등학교,N,부개고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,62280270,10336790,0,42641590,100000,S040001713,1969773000,E100000001,4,일반고등학교,N,인천산곡고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,75481630,3273830,0,40136440,1000000,S040001714,1645197750,E100000001,4,일반고등학교,N,인천부흥고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,302795380,17295350,0,63940540,2260000,S040001742,3091719730,E100000001,4,일반고등학교,N,도림고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,35186110,4261040,0,63634260,3000000,S040001786,2850624620,E100000001,4,일반고등학교,N,인천원당고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,68501870,12912080,0,69796760,0,S040001787,2347515720,E100000001,4,일반고등학교,N,신송고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,48987330,10393300,0,78603740,12200000,S040001807,2674456860,E100000001,4,일반고등학교,N,인천영선고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,45050430,5174040,0,67113910,1500000,S040001809,1870613050,E100000001,4,일반고등학교,N,인천마전고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,38216010,6319940,0,78037410,250000,S040001810,2021707570,E100000001,4,일반고등학교,N,인천논현고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,74096020,7173660,0,637968820,134000000,S040001812,2345528600,E100000001,4,특수목적고등학교,N,인천진산과학고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,67480100,19081850,0,1366033680,3100000,S040001817,2209677740,E100000001,4,특수목적고등학교,N,인천국제고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,65459080,4086350,0,63452500,200000,S040001818,1877076060,E100000001,4,일반고등학교,N,인천만수고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,108913360,12956700,0,84302990,13700000,S040001820,2112348140,E100000001,4,일반고등학교,N,인천신현고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,93917310,3474760,0,62328980,2000000,S040001822,2052263620,E100000001,4,일반고등학교,N,인천남동고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,82862320,16638700,0,1191706290,1020000,S040001957,2900872410,E100000001,4,특수목적고등학교,N,미추홀외국어고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,87820070,4115870,0,59225120,0,S040001963,2173060290,E100000001,4,자율고등학교,N,인천상정고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,35263460,13437890,0,55325080,2100000,S040001967,1936743230,E100000001,4,일반고등학교,N,인천세원고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,60943440,5215230,0,84600800,2100000,S040001969,2043429250,E100000001,4,일반고등학교,N,인천고잔고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,104539810,12499130,0,73695690,8563440,S040001972,2637413030,E100000001,4,일반고등학교,N,인천해송고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,32241840,4940900,0,90518470,5500000,S040002020,2200653860,E100000001,4,일반고등학교,N,인천송천고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,71676080,6801870,0,71171740,3487810,S040002023,2333963000,E100000001,4,일반고등학교,N,인천청라고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,30311910,5705670,0,78863120,700000,S040002025,2522493010,E100000001,4,일반고등학교,N,인천초은고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,50390120,9388300,0,61148380,2000000,S040002083,2387382170,E100000001,4,일반고등학교,N,인천연송고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,47660950,4559010,0,75587790,500000,S040002092,2372329610,E100000001,4,일반고등학교,N,인천영종고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,51589160,6519760,0,71019320,350000,S040002161,1946918160,E100000001,4,일반고등학교,N,인천해원고등학교,,고,4.0
공립,4,인천광역시 옹진군,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,15236110,1957230,0,45031070,108200000,S040002186,1080532190,E100000001,4,일반고등학교,N,인천영흥고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,N,미지정,결산세입,99716480,55282000,0,1035577390,184620000,S040002238,4259327170,E100000001,4,특수목적고등학교,N,인천과학예술영재학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,N,복식부기,결산세입,728826330,12664950,0,25697000,1000000,S040002296,1498423390,E100000001,4,일반고등학교,N,인천중산고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,Y,미지정,,0,0,0,0,0,S040002326,0,E100000001,4,일반고등학교,N,인천아라고등학교,신설교로 2021년 결산자료 미존재,,
