FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,217864180,N,0,복식부기,결산세출,442811020,785583330,641810900,469136170,1101658360,S040000217,62729510,5571247.7,E100000001,4,일반고등학교,N,부평고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,133189570,N,46160000,미지정,결산세출,414702470,803412030,870930110,1263388700,581415050,S040000218,84409620,9496849.7,E100000001,4,특성화고등학교,N,부평공업고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,61753420,N,0,미지정,결산세출,395098470,312074500,117718870,593282140,758948160,S040000220,67926500,3870473.3,E100000001,4,일반고등학교,N,부평여자고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,38550540,N,0,미지정,결산세출,601175120,904227320,453020770,785661900,804065860,S040000221,79910600,7246269.0,E100000001,4,특성화고등학교,N,인천미래생활고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,87547480,N,26289000,복식부기,결산세출,319108720,669831690,142901460,401737730,1077104540,S040000227,76451450,4243897.1,E100000001,4,일반고등학교,N,삼산고등학교,,,
공립,4,인천광역시 강화군,인천광역시교육청,인천광역시교육청,E100000001,6840770,N,0,미지정,결산세출,76910490,213677810,21181220,92734580,35275340,S040000228,18269300,58111188.8,E100000001,4,일반고등학교,N,서도고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,62665790,N,0,미지정,결산세출,450728340,128795399,120489079,766642812,740691880,S040000229,109599910,3952845.9,E100000001,4,일반고등학교,N,서운고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,69093510,N,0,복식부기,결산세출,396468700,495494140,185250570,433680200,952085620,S040000231,48893560,3497244.3,E100000001,4,일반고등학교,N,석정여자고등학교,,고,4.0
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,38621890,N,49473000,미지정,결산세출,288105810,434313050,299087360,630205780,631799300,S040000232,72190010,5177534.3,E100000001,4,일반고등학교,N,선인고등학교,,고,4.0
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,51263960,N,0,미지정,결산세출,345651590,723291820,511958060,625738290,483606280,S040000233,59368000,7312997.4,E100000001,4,특성화고등학교,N,인천비즈니스고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,125016910,N,0,복식부기,결산세출,368523460,355256490,264092220,657776920,1066800330,S040000239,86114990,3140259.2,E100000001,4,일반고등학교,N,연수고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,68971170,N,110000000,복식부기,결산세출,448187600,437385960,238077570,796190990,1034171160,S040000240,131216370,3610841.6,E100000001,4,일반고등학교,N,연수여자고등학교,,고,4.0
공립,4,인천광역시 옹진군,인천광역시교육청,인천광역시교육청,E100000001,0,N,0,미지정,결산세출,285982475,269547913,38437710,129319000,329667996,S040000242,17900140,36926042.6,E100000001,4,일반고등학교,N,연평고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,28559100,N,0,미지정,결산세출,220352790,130961630,138396660,340567800,798680980,S040000245,141864090,8292087.8,E100000001,4,특성화고등학교,N,영종국제물류고등학교,,고,4.0
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,35790450,N,0,미지정,결산세출,709317110,410868660,898444160,1593756170,616246010,S040000252,61860850,11598615.0,E100000001,4,특성화고등학교,N,인천대중예술고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,51615720,N,0,미지정,결산세출,401238980,364801310,532513460,1545957570,507647830,S040000253,103597810,11462002.2,E100000001,4,특성화고등학교,N,인천소방고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,51547520,N,0,미지정,결산세출,266092660,423566460,277191690,422233610,759553930,S040000256,65149010,4133822.8,E100000001,4,일반고등학교,N,인일여자고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,82237960,N,41549840,미지정,결산세출,480452810,185557550,1004780030,870603650,962690520,S040000258,151288270,4677179.0,E100000001,4,일반고등학교,N,인천고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,61790240,N,0,복식부기,결산세출,526333220,303836300,84948570,940146730,789613450,S040000259,49318740,4272848.4,E100000001,4,자율고등학교,N,인천공항고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,383450,N,220643410,미지정,결산세출,643737717,502056379,199618340,1034463620,1190455574,S040000260,195742020,18807077.9,E100000001,4,특수목적고등학교,N,인천과학고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,134637880,N,26973300,복식부기,결산세출,580876180,1111973870,1590782670,1703395230,1028083360,S040000261,157864370,7908348.1,E100000001,4,특성화고등학교,N,인천기계공업고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,122113760,N,0,복식부기,결산세출,362403170,305629000,641890570,480438520,784052990,S040000262,96909980,4476663.4,E100000001,4,일반고등학교,N,인천남고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,57564990,N,0,복식부기,결산세출,423568530,1513393460,505314890,841500890,1123601850,S040000264,77735070,7315104.2,E100000001,4,특성화고등학교,N,인천디자인고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,31968180,N,0,미지정,결산세출,581867510,2273485640,582502700,800480580,670870870,S040000267,80052280,9600817.9,E100000001,4,특성화고등학교,N,인천생활과학고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,47640850,N,0,복식부기,결산세출,627078790,759091420,85549010,1026960640,1080019940,S040000269,127093910,4359389.7,E100000001,4,일반고등학교,N,인천여자고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,57736370,N,0,복식부기,결산세출,473379260,466727330,460031410,1131327740,743166840,S040000271,72333480,7275005.2,E100000001,4,특성화고등학교,N,인천뷰티예술고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,44194320,N,11080000,미지정,결산세출,371955270,94765250,487939100,900729630,666879110,S040000273,70758410,5658763.0,E100000001,4,특성화고등학교,N,인천여자상업고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,105770930,N,0,미지정,결산세출,434145800,167084970,375162780,1380587490,614495160,S040000275,63589070,7026479.2,E100000001,4,특수목적고등학교,N,인천예술고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,26438450,N,0,미지정,결산세출,497232900,550453650,1012178270,1152015120,1771357750,S040000276,111540080,14186194.5,E100000001,4,특수목적고등학교,N,인천전자마이스터고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,45732990,N,2349999960,복식부기,결산세출,538024940,754461400,1046356120,625431000,735952080,S040000277,134336920,11027071.5,E100000001,4,특성화고등학교,N,인천반도체고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,54102110,N,0,복식부기,결산세출,1168850800,528836160,3276050920,217725100,1000209440,S040000280,130247930,23614898.0,E100000001,4,특수목적고등학교,N,인천체육고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,50205240,N,0,복식부기,결산세출,690699510,310050760,744393560,1565931150,675372350,S040000283,108722830,10260830.2,E100000001,4,특성화고등학교,N,인천해양과학고등학교,,고,4.0
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,71780730,N,0,복식부기,결산세출,390882751,471362409,202005100,483142090,744197850,S040000287,69953030,4209903.0,E100000001,4,일반고등학교,N,인화여자고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,65910350,N,168959910,미지정,결산세출,629621260,270086750,1036146540,447751580,633932650,S040000289,102043440,8386131.2,E100000001,4,일반고등학교,N,제물포고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,44574190,N,222817000,미지정,결산세출,473242960,191783170,689475500,3331583270,628680360,S040000292,122796890,14017084.4,E100000001,4,특성화고등학교,N,인천바이오과학고등학교,,고,4.0
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,36150430,N,0,복식부기,결산세출,395804820,300659710,119933140,588895520,708244420,S040000293,68685680,4169875.4,E100000001,4,일반고등학교,N,학익고등학교,,,
공립,4,인천광역시 미추홀구,인천광역시교육청,인천광역시교육청,E100000001,33011850,N,0,미지정,결산세출,447987770,338582570,121854410,1367513456,1096649824,S040000294,121227230,3617258.6,E100000001,4,일반고등학교,N,학익여자고등학교,,고,4.0
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,31435470,N,0,복식부기,결산세출,349193740,1070474880,179961340,846256350,784946540,S040000298,50972760,5568472.4,E100000001,4,일반고등학교,N,인천효성고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,28669910,N,0,복식부기,결산세출,338957520,1031464560,276500110,699837330,1069147390,S040001696,142139530,4034551.6,E100000001,4,일반고등학교,N,가림고등학교,,고,4.0
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,106686250,N,0,복식부기,결산세출,296756610,604893620,22176400,630274200,625213420,S040001705,88292210,4437930.3,E100000001,4,일반고등학교,N,작전여자고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,56919080,N,16150000,미지정,결산세출,299030290,219322360,187033110,621744080,693537460,S040001706,59631840,3908109.3,E100000001,4,일반고등학교,N,안남고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,70558570,N,0,복식부기,결산세출,371151240,348208200,72200130,432530630,673812900,S040001707,38430700,3502430.0,E100000001,4,일반고등학교,N,작전고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,75623280,N,0,복식부기,결산세출,396094130,202299580,93910760,635403530,986432650,S040001708,63453880,2955684.1,E100000001,4,일반고등학교,N,옥련여자고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,116804440,N,0,미지정,결산세출,353913880,484826290,213501340,717029860,1057006540,S040001709,75262060,3331506.0,E100000001,4,일반고등학교,N,가좌고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,94024840,N,23384400,복식부기,결산세출,395932070,505073490,289306390,962067190,796725480,S040001710,58570810,5024251.9,E100000001,4,일반고등학교,N,인천예일고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,50840840,N,0,미지정,결산세출,326309250,1017615380,121331930,580336800,830947500,S040001712,67423520,4346596.8,E100000001,4,일반고등학교,N,부개고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,22397370,N,0,복식부기,결산세출,248785100,449074760,188665030,355815710,804588810,S040001713,86392870,3427217.2,E100000001,4,일반고등학교,N,인천산곡고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,21445800,N,50154970,미지정,결산세출,431167480,303686010,83790680,653018750,729461480,S040001714,50668560,3885273.8,E100000001,4,일반고등학교,N,인천부흥고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,40403700,N,0,미지정,결산세출,230172140,225044400,124757690,600465570,949704260,S040001742,50159330,2910494.2,E100000001,4,일반고등학교,N,도림고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,57837080,N,0,복식부기,결산세출,523401260,189131270,211418720,903022150,1127784680,S040001786,130167220,3430963.3,E100000001,4,일반고등학교,N,인천원당고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,71271380,N,0,미지정,결산세출,405125810,705179920,34527440,780682960,1127585690,S040001787,66881990,3518473.2,E100000001,4,일반고등학교,N,신송고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,77162830,N,170917220,복식부기,결산세출,349786590,292189600,63545950,671691760,897662260,S040001807,50213980,3649886.8,E100000001,4,일반고등학교,N,인천영선고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,46409570,N,0,미지정,결산세출,231186660,275372340,18972860,708977500,906146040,S040001809,51009590,3036736.2,E100000001,4,일반고등학교,N,인천마전고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,34167180,N,514218570,미지정,결산세출,333378030,240255260,67069360,536621730,957295350,S040001810,90019000,3461953.2,E100000001,4,일반고등학교,N,인천논현고등학교,,,
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,9224070,N,0,복식부기,결산세출,412536100,954960850,273159570,1267770070,1127146760,S040001812,58183470,19445407.1,E100000001,4,특수목적고등학교,N,인천진산과학고등학교,,,
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,98112890,N,21300000,복식부기,결산세출,592301200,785330140,106835620,1472252470,2006503450,S040001817,67337580,12747458.8,E100000001,4,특수목적고등학교,N,인천국제고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,20773670,N,0,미지정,결산세출,283560200,299751450,36048630,581917580,892665470,S040001818,71374160,2926494.2,E100000001,4,일반고등학교,N,인천만수고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,57432640,N,0,미지정,결산세출,275727120,466690960,55978330,731938270,920076480,S040001820,126740070,3550652.1,E100000001,4,일반고등학교,N,인천신현고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,97251860,N,0,복식부기,결산세출,283241890,533315410,28527650,621690290,937040930,S040001822,54092210,3366482.5,E100000001,4,일반고등학교,N,인천남동고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,36193810,N,0,미지정,결산세출,601512950,696324840,130887720,1375061060,2468632540,S040001957,148505900,10143343.5,E100000001,4,특수목적고등학교,N,미추홀외국어고등학교,,고,4.0
공립,4,인천광역시 부평구,인천광역시교육청,인천광역시교육청,E100000001,58282320,N,163115980,복식부기,결산세출,263421400,392495860,71261830,689400150,651545940,S040001963,61586970,4600998.9,E100000001,4,자율고등학교,N,인천상정고등학교,,,
공립,4,인천광역시 계양구,인천광역시교육청,인천광역시교육청,E100000001,39463020,N,0,미지정,결산세출,262106860,206457870,23825830,526426110,771199520,S040001967,49672730,3398104.8,E100000001,4,일반고등학교,N,인천세원고등학교,,,
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,113988420,N,0,복식부기,결산세출,390517250,236483120,83970400,648461570,1003232880,S040001969,66582210,3013312.6,E100000001,4,일반고등학교,N,인천고잔고등학교,,고,4.0
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,115483620,N,0,복식부기,결산세출,439655830,304357950,169277560,667463140,999002950,S040001972,61683840,3140005.6,E100000001,4,일반고등학교,N,인천해송고등학교,,고,4.0
공립,4,인천광역시 남동구,인천광역시교육청,인천광역시교육청,E100000001,29920310,N,115667000,미지정,결산세출,364844930,244701360,173922210,676792900,889389180,S040002020,62357790,3777837.0,E100000001,4,일반고등학교,N,인천송천고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,43118430,N,0,복식부기,결산세출,366735230,664817480,28218900,972490220,1092991650,S040002023,102802720,3502328.3,E100000001,4,일반고등학교,N,인천청라고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,131443290,N,0,복식부기,결산세출,433972470,269990650,142789810,732416690,1098698420,S040002025,84619670,3183642.5,E100000001,4,일반고등학교,N,인천초은고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,85496730,N,0,미지정,결산세출,488960400,99727800,195068300,718635270,989281370,S040002083,98752700,3166772.3,E100000001,4,일반고등학교,N,인천연송고등학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,42165300,N,0,복식부기,결산세출,267115910,325609280,38490940,760334690,828395620,S040002092,117084580,3887575.7,E100000001,4,일반고등학교,N,인천영종고등학교,,고,4.0
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,97167120,N,0,복식부기,결산세출,279154880,267188090,98378740,732842290,1022305680,S040002161,57659090,2798133.5,E100000001,4,일반고등학교,N,인천해원고등학교,,고,4.0
공립,4,인천광역시 옹진군,인천광역시교육청,인천광역시교육청,E100000001,40516390,N,0,복식부기,결산세출,201999960,141653940,64425980,280038280,493147110,S040002186,24434760,10743245.0,E100000001,4,일반고등학교,N,인천영흥고등학교,,,
공립,4,인천광역시 연수구,인천광역시교육청,인천광역시교육청,E100000001,8469450,N,0,복식부기,결산세출,806415960,701284070,922576570,1770465740,1595268540,S040002238,472784360,26155269.5,E100000001,4,특수목적고등학교,N,인천과학예술영재학교,,고,4.0
공립,4,인천광역시 중구,인천광역시교육청,인천광역시교육청,E100000001,88237650,N,24049000,복식부기,결산세출,380994200,470963720,19516060,478062350,1202912280,S040002296,81523090,2749007.4,E100000001,4,일반고등학교,N,인천중산고등학교,,,
공립,4,인천광역시 서구,인천광역시교육청,인천광역시교육청,E100000001,23002130,N,0,복식부기,결산세출,303123900,1005177280,86961880,902219290,1073291390,S040002326,58834760,4299639.6,E100000001,4,일반고등학교,N,인천아라고등학교,,,
