FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,2000000,N,388805000,복식부기,예산세출,331290000,138534000,709720000,183910000,746370000,S050000123,34810000,3937017.1,F100000001,5,자율고등학교,N,광주제일고등학교,,,
공립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,10200000,N,0,복식부기,예산세출,1463524000,111825000,727087000,56970000,1174263000,S050000127,41080000,14282665.3,F100000001,5,특수목적고등학교,N,광주체육고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,246755000,복식부기,예산세출,284367000,49440000,17350000,160832000,808416000,S050000144,26070000,2334158.1,F100000001,5,일반고등학교,N,상무고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,0,N,0,복식부기,예산세출,310336000,101273000,47000000,179616000,819910000,S050000155,17900000,2288426.4,F100000001,5,일반고등학교,N,전남고등학교,,,
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,0,N,0,복식부기,예산세출,603196000,133428000,100863000,497719000,734251000,S050000156,38885000,3016226.0,F100000001,5,특성화고등학교,N,전남공업고등학교,,,
공립,4,광주광역시 동구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,2152000,복식부기,예산세출,520491000,43491000,34379000,145526000,791916000,S050000161,34115000,2789131.2,F100000001,5,일반고등학교,N,전남여자고등학교,,,
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,0,N,158347000,복식부기,예산세출,308758000,115930000,47700000,196550000,977391000,S050001118,38775000,2092452.9,F100000001,5,일반고등학교,N,운남고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,500000,N,63000000,복식부기,예산세출,305137000,135760000,44110000,213699000,806926000,S050001119,35100000,2203615.4,F100000001,5,일반고등학교,N,풍암고등학교,,,
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,0,복식부기,예산세출,370085000,78906000,75089000,241787000,1078092000,S050001155,27750000,1885910.4,F100000001,5,일반고등학교,N,첨단고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,0,복식부기,예산세출,261262000,81348000,14050000,156940000,884088000,S050001226,21240000,2903738.2,F100000001,5,자율고등학교,N,상일여자고등학교,,고,4.0
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,0,N,146720000,복식부기,예산세출,274825000,86913000,35300000,175060000,1089690000,S050001230,36650000,1834153.1,F100000001,5,일반고등학교,N,장덕고등학교,,고,4.0
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,864585000,복식부기,예산세출,243750000,147687000,123134000,234651000,1019485000,S050001232,33900000,2805669.8,F100000001,5,일반고등학교,N,수완고등학교,,,
공립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,0,복식부기,예산세출,239850000,101503000,295260000,192429000,953851000,S050001236,25389000,2390068.7,F100000001,5,일반고등학교,N,문정여자고등학교,,고,4.0
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,0,N,0,복식부기,예산세출,318667000,156424000,198920000,148263000,1055588000,S050001278,36350000,2062728.4,F100000001,5,일반고등학교,N,성덕고등학교,,고,4.0
공립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,5000000,N,23044000,복식부기,예산세출,316890000,173410000,325520000,260291000,827337000,S050001283,29020000,2562760.8,F100000001,5,일반고등학교,N,빛고을고등학교,,,
사립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,0,복식부기,예산세출,440983000,65053000,210000000,197297000,1142874000,S050000088,4031030000,10371783.6,F100000001,5,일반고등학교,N,고려고등학교,,,
사립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,10000000,N,0,복식부기,예산세출,430903000,137518000,546849000,190780000,1534331000,S050000089,4630028000,10067845.2,F100000001,5,일반고등학교,N,광덕고등학교,,,
사립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,1843000,N,0,복식부기,예산세출,199138000,122361000,4300000,40720000,463000000,S050000092,1826829000,25316104.8,F100000001,5,일반고등학교,N,광일고등학교,,,
사립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,500000,N,0,복식부기,예산세출,427693000,138854000,156256000,149014000,1152166000,S050000093,4483767000,10012692.3,F100000001,5,일반고등학교,N,광주경신여자고등학교,,,
사립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,5000000,N,48000000,복식부기,예산세출,374690000,108641000,402444000,316227000,1779970000,S050000100,3797159000,11540761.8,F100000001,5,일반고등학교,N,광주대동고등학교,,,
사립,4,광주광역시 남구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,0,복식부기,예산세출,374554000,57140000,69121000,99394000,1105439000,S050000101,4468310000,10448321.5,F100000001,5,일반고등학교,N,광주동성고등학교,,,
사립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,10000000,N,20000000,복식부기,예산세출,401584000,76712000,354655000,172904000,1496436000,S050000102,4429572000,11469296.5,F100000001,5,일반고등학교,N,광주동신고등학교,,고,4.0
사립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,10000000,N,79600000,복식부기,예산세출,381319000,121741000,289031000,183330000,1340964000,S050000103,4936075000,10564115.1,F100000001,5,일반고등학교,N,광주동신여자고등학교,,고,4.0
사립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,500000,N,0,복식부기,예산세출,347672000,157931000,121500000,94689000,1167987000,S050000107,4138536000,10253086.7,F100000001,5,일반고등학교,N,광주서석고등학교,,고,4.0
사립,4,광주광역시 남구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,0,복식부기,예산세출,383250000,61660000,180359000,166344000,1327669000,S050000108,4058687000,10213171.9,F100000001,5,일반고등학교,N,광주석산고등학교,,고,4.0
사립,4,광주광역시 남구,광주광역시교육청,광주광역시교육청,F100000001,7626000,N,0,복식부기,예산세출,456382000,57763000,96000000,169552000,917675000,S050000109,4965222000,10246113.7,F100000001,5,일반고등학교,N,광주수피아여자고등학교,,,
사립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,0,복식부기,예산세출,451448000,88836000,61702000,129350000,1440163000,S050000110,5142890000,9307110.7,F100000001,5,일반고등학교,N,광주숭일고등학교,,,
사립,4,광주광역시 남구,광주광역시교육청,광주광역시교육청,F100000001,100000,N,0,복식부기,예산세출,396742000,103700000,116360000,124368000,1054844000,S050000114,3115322000,12340291.5,F100000001,5,특성화고등학교,N,광주여자상업고등학교,,고,4.0
사립,4,광주광역시 남구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,35000000,복식부기,예산세출,422577000,32576000,168400000,201599000,1487885000,S050000118,4080261000,9921756.2,F100000001,5,일반고등학교,N,광주인성고등학교,,,
사립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,2000000,N,0,복식부기,예산세출,354139000,157486000,64541000,138521000,1210190000,S050000125,4563911000,9259326.7,F100000001,5,일반고등학교,N,금호중앙여자고등학교,,고,4.0
사립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,10000000,N,36000000,복식부기,예산세출,417741000,163358000,528408000,132360000,2101180000,S050000126,3766905000,9938822.2,F100000001,5,일반고등학교,N,광주진흥고등학교,,고,4.0
사립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,10000000,N,0,복식부기,예산세출,434597000,117766000,127769000,252180000,1297795000,S050000128,4917018000,9926664.4,F100000001,5,일반고등학교,N,국제고등학교,,,
사립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,1000,N,0,복식부기,예산세출,628334000,124014000,58502000,233725000,694723000,S050000129,3653419000,11983817.8,F100000001,5,특성화고등학교,N,금파공업고등학교,,,
사립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,5000000,N,5000000,복식부기,예산세출,363667000,127025000,173936000,106736000,1170283000,S050000131,4276224000,9964593.6,F100000001,5,일반고등학교,N,금호고등학교,,,
사립,4,광주광역시 남구,광주광역시교육청,광주광역시교육청,F100000001,5000000,N,0,복식부기,예산세출,336099000,83524000,59451000,87756000,994834000,S050000133,4450425000,11163430.4,F100000001,5,일반고등학교,N,대광여자고등학교,,고,4.0
사립,4,광주광역시 남구,광주광역시교육청,광주광역시교육청,F100000001,500000,N,0,복식부기,예산세출,365029000,214504000,325536000,374319000,1627637000,S050000134,4944652000,11933399.7,F100000001,5,일반고등학교,N,대성여자고등학교,,고,4.0
사립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,0,복식부기,예산세출,211187000,80456000,49288000,56795000,701547000,S050000135,2301075000,16120132.7,F100000001,5,특성화고등학교,N,동명고등학교,,고,4.0
사립,4,광주광역시 남구,광주광역시교육청,광주광역시교육청,F100000001,0,N,50000000,복식부기,예산세출,451408000,65510000,159800000,103860000,1022125000,S050000136,4900627000,10702583.2,F100000001,5,일반고등학교,N,동아여자고등학교,,,
사립,4,광주광역시 남구,광주광역시교육청,광주광역시교육청,F100000001,4072000,N,0,복식부기,예산세출,451130000,116267000,104919000,308920000,900055000,S050000137,5039431000,11097426.3,F100000001,5,특성화고등학교,N,동일미래과학고등학교,,,
사립,4,광주광역시 남구,광주광역시교육청,광주광역시교육청,F100000001,20000000,N,0,복식부기,예산세출,398419000,76151000,243816000,154327000,1069286000,S050000138,4479461000,10542487.7,F100000001,5,일반고등학교,N,문성고등학교,,,
사립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,2000000,N,0,복식부기,예산세출,459053000,142087000,52400000,116380000,1697479000,S050000139,4902051000,7960529.2,F100000001,5,일반고등학교,N,보문고등학교,,고,4.0
사립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,2000000,N,0,복식부기,예산세출,658255000,136900000,39858000,78070000,790588000,S050000142,4565779000,9318647.8,F100000001,5,일반고등학교,N,살레시오고등학교,,,
사립,4,광주광역시 동구,광주광역시교육청,광주광역시교육청,F100000001,2000000,N,0,복식부기,예산세출,362338000,113008000,191825000,172626000,1162295000,S050000143,3588108000,10242124.5,F100000001,5,일반고등학교,N,살레시오여자고등학교,,,
사립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,0,복식부기,예산세출,441443000,122155000,245047000,285764000,1449322000,S050000145,4942859000,9021192.8,F100000001,5,일반고등학교,N,서강고등학교,,,
사립,4,광주광역시 남구,광주광역시교육청,광주광역시교육청,F100000001,2000000,N,60000000,복식부기,예산세출,242797000,110822000,48283000,79162000,464969000,S050000146,3511360000,20923115.7,F100000001,5,일반고등학교,N,서진여자고등학교,,고,4.0
사립,4,광주광역시 남구,광주광역시교육청,광주광역시교육청,F100000001,0,N,0,복식부기,예산세출,402988000,148435000,89695000,191762000,1091465000,S050000147,5857082000,11934704.0,F100000001,5,일반고등학교,N,설월여자고등학교,,고,4.0
사립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,2000000,N,5000000,복식부기,예산세출,389365000,80858000,161866000,134660000,1049985000,S050000148,3390261000,13335025.6,F100000001,5,일반고등학교,N,명진고등학교,,,
사립,4,광주광역시 남구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,0,복식부기,예산세출,410832000,134390000,190116000,138920000,1591265000,S050000149,3767465000,10766818.7,F100000001,5,일반고등학교,N,송원고등학교,,고,4.0
사립,4,광주광역시 남구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,0,복식부기,예산세출,339001000,125053000,158248000,211596000,1600300000,S050000150,3993480000,11358088.3,F100000001,5,일반고등학교,N,송원여자고등학교,,고,4.0
사립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,0,N,15000000,복식부기,예산세출,488878000,103270000,252012000,87525000,1326476000,S050000153,5216940000,8230880.2,F100000001,5,일반고등학교,N,숭덕고등학교,,,
사립,4,광주광역시 남구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,0,복식부기,예산세출,635390000,204882000,154059000,140670000,703945000,S050000154,4140967000,13844706.0,F100000001,5,특성화고등학교,N,숭의과학기술고등학교,,고,4.0
사립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,5000000,N,0,복식부기,예산세출,487558000,137168000,53600000,83238000,748852000,S050000163,3141723000,10349197.8,F100000001,5,특성화고등학교,N,전남여자상업고등학교,,,
사립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,2000000,N,30000000,복식부기,예산세출,456686000,98277000,66558000,396396000,1150131000,S050000165,5672211000,7935745.0,F100000001,5,일반고등학교,N,정광고등학교,,,
사립,4,광주광역시 동구,광주광역시교육청,광주광역시교육청,F100000001,5000000,N,0,복식부기,예산세출,440310000,50638000,75937000,256664000,1130168000,S050000166,4658638000,10919727.7,F100000001,5,일반고등학교,N,조선대학교부속고등학교,,,
사립,4,광주광역시 동구,광주광역시교육청,광주광역시교육청,F100000001,3000000,N,0,복식부기,예산세출,433914000,68008000,119234000,240580000,1147041000,S050000167,4651532000,11293744.1,F100000001,5,일반고등학교,N,조선대학교여자고등학교,,,
사립,4,광주광역시 남구,광주광역시교육청,광주광역시교육청,F100000001,1500000,N,0,복식부기,예산세출,228788000,91086000,17200000,110677000,990058000,S050000168,2165737000,13759717.6,F100000001,5,일반고등학교,N,호남삼육고등학교,,,
사립,4,광주광역시 남구,광주광역시교육청,광주광역시교육청,F100000001,2000000,N,0,복식부기,예산세출,392007000,193107000,63769000,152330000,820608000,S050001096,3682221000,11817465.5,F100000001,5,특성화고등학교,N,송원여자상업고등학교,,고,4.0
사립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,2000000,N,0,복식부기,예산세출,271899000,200376000,211638000,281647000,1155924000,S050001482,4065546000,8841471.4,F100000001,5,일반고등학교,N,비아고등학교,,,
