FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,7792000,N,0,복식부기,예산세출,196336000,197566000,333106000,169781000,674861000,S020000993,32263000,2550166.1,C100000001,2,N,개금초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,7554000,N,0,복식부기,예산세출,377677000,120299000,713234000,309777000,1164538000,S020000995,37614000,3175224.4,C100000001,2,N,개림초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,2000000,N,0,복식부기,예산세출,212641000,226797000,345632000,158638000,666186000,S020000996,32742000,2782802.0,C100000001,2,N,개원초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,2000000,N,0,복식부기,예산세출,213283000,144498000,267451000,200779000,435485000,S020000997,20369000,4442439.4,C100000001,2,N,개포초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,1000000,N,0,복식부기,예산세출,156249000,123288000,209897000,108567000,348061000,S020000998,19930000,4259876.7,C100000001,2,N,개화초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,2000000,N,0,복식부기,예산세출,234166000,276234000,523479000,277987000,574995000,S020000999,30281000,3690657.7,C100000001,2,N,거제초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,3000000,N,0,복식부기,예산세출,184667000,97217000,509118000,215289000,688779000,S020001000,33713000,2697481.3,C100000001,2,N,거학초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,1000000,N,0,복식부기,예산세출,206040000,140725000,247812000,165117000,552205000,S020001001,22899000,2619211.8,C100000001,2,N,과정초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,7000000,N,0,복식부기,예산세출,252836000,100900000,1007358000,335782000,1023244000,S020001002,61207000,2433095.1,C100000001,2,N,남문초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,3000000,N,8250000,복식부기,예산세출,293392000,140277000,477677000,200903000,508460000,S020001003,28010000,5684825.3,C100000001,2,N,당감초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,1500000,N,0,복식부기,예산세출,302825000,83201000,623012000,237180000,557952000,S020001004,30674000,5072773.5,C100000001,2,N,당평초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,1217000,N,0,복식부기,예산세출,217476000,133836000,363552000,300046000,317105000,S020001005,28130000,6841015.1,C100000001,2,N,동명초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,15400000,N,0,복식부기,예산세출,240551000,108962000,261672000,203724000,671997000,S020001007,31732000,2734470.6,C100000001,2,N,동원초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,699000,N,0,복식부기,예산세출,165413000,96810000,344514000,164975000,484105000,S020001008,25818000,2996107.5,C100000001,2,N,동평초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,3000000,N,0,복식부기,예산세출,199461000,161944000,519336000,159394000,669647000,S020001010,31577000,3509776.7,C100000001,2,N,부산진초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,1000000,N,0,복식부기,예산세출,245529000,168032000,491829000,231876000,768764000,S020001011,36966000,2753535.4,C100000001,2,N,부암초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,2000000,N,0,복식부기,예산세출,280473000,117485000,495081000,184725000,488013000,S020001012,21835000,4528809.1,C100000001,2,N,부전초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,5000000,N,5000000,복식부기,예산세출,215472000,109689000,89144000,113270000,311228000,S020001013,18384000,16059018.5,C100000001,2,N,선암초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,380385000,141722000,758733000,269354000,1001809000,S020001014,38700000,3733001.4,C100000001,2,N,성북초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,5000000,N,0,복식부기,예산세출,199311000,93760000,270996000,168145000,201303000,S020001015,17723000,4664575.6,C100000001,2,N,성서초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,2000000,N,0,복식부기,예산세출,200769000,168613000,523536000,166779000,572417000,S020001016,26000000,4278644.3,C100000001,2,N,성전초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,3000000,N,0,복식부기,예산세출,326021000,168760000,654402000,274067000,977958000,S020001017,33394000,4464472.5,C100000001,2,N,성지초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,5606000,N,0,복식부기,예산세출,183394000,156864000,482691000,182584000,615646000,S020001018,34211000,2939815.9,C100000001,2,N,양동초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,3000000,N,0,복식부기,예산세출,220464000,103609000,284452000,156332000,611083000,S020001019,30745000,2847848.5,C100000001,2,N,양성초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,3000000,N,0,복식부기,예산세출,136187000,176086000,796215000,192104000,751753000,S020001020,32398000,3192267.6,C100000001,2,N,양정초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,5000000,N,0,복식부기,예산세출,276575000,178231000,813469000,420877000,698488000,S020001021,36170000,3904839.2,C100000001,2,N,연동초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,7642000,N,0,복식부기,예산세출,197070000,178158000,212437000,116674000,677054000,S020001022,15774000,5574638.9,C100000001,2,N,연미초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,1000000,N,8750000,복식부기,예산세출,224468000,134969000,773847000,335163000,946979000,S020001023,42584000,2720793.8,C100000001,2,N,연산초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,2000000,N,0,복식부기,예산세출,283250000,185377000,727294000,217911000,826719000,S020001024,5420000,2882014.1,C100000001,2,N,연서초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,3000000,N,0,복식부기,예산세출,200473000,152026000,470111000,237272000,743331000,S020001025,31242000,2624935.7,C100000001,2,N,연신초등학교,초,2.0,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,1000000,N,0,복식부기,예산세출,164287000,114228000,186212000,137225000,286118000,S020001026,15400000,7121811.0,C100000001,2,N,연일초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,2000000,N,0,복식부기,예산세출,274199000,91000000,546744000,249740000,606246000,S020001027,30098000,3495198.1,C100000001,2,N,연제초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,34208000,N,0,복식부기,예산세출,317036000,256260000,848768000,281093000,1351269000,S020001028,49040000,3088261.8,C100000001,2,N,연지초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,5000000,N,0,복식부기,예산세출,292391000,100781000,727974000,374787000,755868000,S020001029,74784000,3403773.7,C100000001,2,N,연천초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,1000000,N,0,복식부기,예산세출,137203000,108308000,421943000,178035000,270473000,S020001030,18585000,3698850.2,C100000001,2,N,연학초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,5500000,N,0,복식부기,예산세출,196645000,344305000,332326000,141441000,737235000,S020001031,30360000,4381892.2,C100000001,2,N,전포초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,1000000,N,0,복식부기,예산세출,202999000,107570000,388931000,385682000,699763000,S020001032,28250000,4639884.9,C100000001,2,N,주례초등학교,,,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,2000000,N,0,복식부기,예산세출,137311000,103976000,275830000,136422000,178788000,S020001033,16556000,6302837.0,C100000001,2,N,주원초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,0,N,0,복식부기,예산세출,308875000,222464000,747049000,381381000,887871000,S020001034,40539000,2712975.9,C100000001,2,N,창신초등학교,초,2.0,
공립,2,부산광역시 부산진구,부산광역시남부교육지원청,부산광역시교육청,C100000175,2000000,N,0,복식부기,예산세출,211445000,92722000,385552000,197277000,723152000,S020001035,35614000,2937187.2,C100000001,2,N,초읍초등학교,,,
공립,2,부산광역시 연제구,부산광역시동래교육지원청,부산광역시교육청,C100000202,1000000,N,10000000,복식부기,예산세출,207368000,110736000,235074000,172114000,638352000,S020001036,23850000,3641911.5,C100000001,2,N,토현초등학교,,,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,3022000,N,0,복식부기,예산세출,161169000,101788000,178426000,123213000,329182000,S020001235,13993000,19378574.5,C100000001,2,N,가락초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,2000000,N,0,복식부기,예산세출,287880000,140739000,296305000,213944000,372015000,S020001237,17800000,8265111.8,C100000001,2,N,감전초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,1000000,N,0,복식부기,예산세출,161594000,193786000,114998000,73796000,85323000,S020001238,13870000,11304684.2,C100000001,2,N,괘법초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,5000000,N,0,복식부기,예산세출,309153000,171092000,527964000,191858000,734318000,S020001239,31471000,3711593.2,C100000001,2,N,구남초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,5000000,N,1000000,복식부기,예산세출,228473000,130372000,496594000,173348000,540710000,S020001240,32319000,3115922.5,C100000001,2,N,구포초등학교,,,
공립,2,부산광역시 사상구,부산광역시북부교육지원청,부산광역시교육청,C100000258,8389000,N,90443000,복식부기,예산세출,210799000,213394000,506600000,180608000,717408000,S020001241,30377000,3247127.7,C100000001,2,N,구학초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,6607000,N,0,복식부기,예산세출,189233000,120339000,189243000,146184000,399815000,S020001242,17335000,3660123.3,C100000001,2,N,금곡초등학교,,,
공립,2,부산광역시 북구,부산광역시북부교육지원청,부산광역시교육청,C100000258,7000000,N,0,복식부기,예산세출,236197000,149697000,248409000,216775000,372262000,S020001243,22298000,6423784.6,C100000001,2,N,금창초등학교,,,
공립,2,부산광역시 강서구,부산광역시북부교육지원청,부산광역시교육청,C100000258,2000000,N,0,복식부기,예산세출,121150000,162185000,131125000,55938000,223502000,S020001244,13790000,5544453.1,C100000001,2,N,녹명초등학교,,,
