SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,예산세입,0,5300000,0,164200000,0,S020000986,1310997000,C100000001,2,N,초읍중학교,
중,공립,3,부산광역시 연제구,3.0,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,예산세입,0,9750000,0,74165000,0,S020000987,969034000,C100000001,2,N,토현중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,1000000,20000000,0,89298000,0,S020001203,945369000,C100000001,2,N,가람중학교,
,공립,3,부산광역시 북구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,7000000,0,86940000,0,S020001205,1042319000,C100000001,2,N,구남중학교,
,공립,3,부산광역시 북구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,4000000,0,98698000,0,S020001207,1122075000,C100000001,2,N,구포중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,4230000,0,76903000,0,S020001208,1030716000,C100000001,2,N,금곡중학교,
중,공립,3,부산광역시 강서구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,5000000,12760000,0,44233000,0,S020001210,811295000,C100000001,2,N,낙동중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,14802000,0,89869000,0,S020001213,929505000,C100000001,2,N,대천리중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,Y,복식부기,,0,0,0,0,0,S020001214,0,C100000001,2,N,덕문중학교,2개 이상의 학교가 예·결산 통합 운영 중(고등학교에서 입력)
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,22495000,0,47545000,0,S020001216,1110168000,C100000001,2,N,덕천중학교,
,공립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,2000000,6680000,0,60894000,0,S020001217,921543000,C100000001,2,N,덕포여자중학교,
,공립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,4900000,0,58335000,0,S020001218,812791000,C100000001,2,N,동주중학교,
,공립,3,부산광역시 북구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,11000000,0,108752000,0,S020001219,1272765000,C100000001,2,N,만덕중학교,
,공립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,1000000,14700000,0,206073000,0,S020001221,1313551000,C100000001,2,N,모라중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,9000000,0,230748000,0,S020001222,1361351000,C100000001,2,N,백양중학교,
,공립,3,부산광역시 북구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,1950000,0,43344000,0,S020001225,604185000,C100000001,2,N,양덕여자중학교,
,공립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,15631000,0,92758000,0,S020001226,1104929000,C100000001,2,N,엄궁중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,12961000,0,195420000,0,S020001227,1569067000,C100000001,2,N,용수중학교,
중,공립,3,부산광역시 사상구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,5000000,13980000,0,104764000,0,S020001229,966278000,C100000001,2,N,주감중학교,
중,공립,3,부산광역시 사상구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,2555000,0,54530000,0,S020001230,942339000,C100000001,2,N,주례여자중학교,
,공립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,7520000,0,63342000,0,S020001231,749601000,C100000001,2,N,주례중학교,
,공립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,1800000,0,126757000,0,S020001232,1061220000,C100000001,2,N,학장중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,33230000,0,207495000,0,S020001233,1724001000,C100000001,2,N,화명중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,20000000,0,180835000,0,S020001234,1025248000,C100000001,2,N,화신중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,0,4268000,0,49975000,0,S020001399,978356000,C100000001,2,N,감천중학교,
중,공립,3,부산광역시 서구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,1000000,16090000,0,546972000,0,S020001401,1163072000,C100000001,2,N,경남중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,0,23224000,0,87888000,0,S020001405,1303422000,C100000001,2,N,다대중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,0,17500000,0,56843000,0,S020001406,1309612000,C100000001,2,N,다선중학교,
,공립,3,부산광역시 사하구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,1000000,5700000,0,105757000,0,S020001407,990657000,C100000001,2,N,다송중학교,
,공립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,0,4090000,0,48108000,212038000,S020001416,907467000,C100000001,2,N,부산남중학교,
,공립,3,부산광역시 서구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,0,60000000,0,124920000,0,S020001417,1389650000,C100000001,2,N,부산대신중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,0,7320000,0,120278000,0,S020001418,1290165000,C100000001,2,N,당리중학교,
,공립,3,부산광역시 서구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,0,6235000,0,65304000,0,S020001420,1194345000,C100000001,2,N,부산여자중학교,
,공립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,0,7570000,0,58031000,0,S020001421,829437000,C100000001,2,N,부산영선중학교,
,공립,3,부산광역시 서구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,0,7800000,0,71153000,0,S020001423,945669000,C100000001,2,N,부산중앙여자중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,0,11024000,0,113104000,0,S020001425,1207040000,C100000001,2,N,사하중학교,
,공립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,0,6430000,0,38917000,0,S020001430,696251000,C100000001,2,N,신선중학교,
,공립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,5000000,6546000,0,55362000,0,S020001434,1223376000,C100000001,2,N,영도제일중학교,
,공립,3,부산광역시 사하구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,1000,2200000,0,70738000,0,S020001436,1269328000,C100000001,2,N,장림여자중학교,
,공립,3,부산광역시 사하구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,550000,3707000,0,78075000,0,S020001437,1162839000,C100000001,2,N,장평중학교,
중,공립,3,부산광역시 서구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,0,6435000,0,59433000,0,S020001439,829047000,C100000001,2,N,초장중학교,
중,공립,3,부산광역시 영도구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,0,8600000,0,66553000,0,S020001441,893931000,C100000001,2,N,태종대중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,500000,4100000,0,115219000,0,S020001443,1056753000,C100000001,2,N,하남중학교,
,공립,3,부산광역시 사하구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,0,23500000,0,126368000,0,S020001444,1145572000,C100000001,2,N,하단중학교,
,공립,3,부산광역시 수영구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,10900000,0,79093000,0,S020001620,955841000,C100000001,2,N,광안중학교,
중,공립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,9100000,0,56571000,0,S020001621,1203077000,C100000001,2,N,기장중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,45516000,0,77751000,0,S020001622,1572361000,C100000001,2,N,동백중학교,
중,공립,3,부산광역시 수영구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,3050000,0,76168000,0,S020001626,808304000,C100000001,2,N,망미중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,7600000,0,51286000,0,S020001627,874072000,C100000001,2,N,반송여자중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,7500000,0,45707000,0,S020001628,926533000,C100000001,2,N,반송중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,9100000,0,80722000,0,S020001629,1235724000,C100000001,2,N,반안중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,15874000,0,45507000,0,S020001630,802632000,C100000001,2,N,반여중학교,
,공립,3,부산광역시 수영구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,21040000,0,106420000,0,S020001631,1443956000,C100000001,2,N,부산수영중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,7500000,0,162956000,0,S020001632,1315519000,C100000001,2,N,부흥중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,2000000,10700000,0,59548000,0,S020001633,1478897000,C100000001,2,N,상당중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,12000000,0,200823000,0,S020001635,1450142000,C100000001,2,N,신곡중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,18013000,0,156878000,0,S020001636,1419560000,C100000001,2,N,신도중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,29870000,0,99970000,0,S020001637,1375165000,C100000001,2,N,양운중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,10000000,0,82183000,0,S020001640,1046926000,C100000001,2,N,재송여자중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,15300000,0,74522000,0,S020001641,1026919000,C100000001,2,N,재송중학교,
,공립,3,부산광역시 수영구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,10000000,0,169536000,0,S020001642,1497913000,C100000001,2,N,한바다중학교,
,공립,3,부산광역시 북구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,6770000,0,150145000,0,S020001837,1197054000,C100000001,2,N,금명중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,2000000,19370000,0,143612000,0,S020001838,1368347000,C100000001,2,N,명진중학교,
중,공립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,7700000,0,132996000,0,S020001839,1343432000,C100000001,2,N,대청중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,14700000,0,83957000,0,S020001857,1343554000,C100000001,2,N,인지중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,11086000,0,65153000,0,S020001871,1152667000,C100000001,2,N,신덕중학교,
중,공립,3,부산광역시 부산진구,3.0,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,예산세입,0,9802000,0,86024000,0,S020001875,1236435000,C100000001,2,N,동양중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,42069000,0,259250000,0,S020001893,2032607000,C100000001,2,N,해강중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,0,10100000,0,162926000,0,S020001909,1268647000,C100000001,2,N,두송중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,5000000,46159000,0,248112000,0,S020001910,2270491000,C100000001,2,N,센텀중학교,
,공립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,예산세입,0,6950000,0,120121000,0,S020001918,1234901000,C100000001,2,N,양동여자중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,15800000,0,166488000,0,S020001919,1784663000,C100000001,2,N,장산중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,20547000,0,262315000,0,S020002004,1719849000,C100000001,2,N,명호중학교,
중,공립,3,부산광역시 남구,3.0,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,예산세입,0,11000000,0,55454000,0,S020002007,1131020000,C100000001,2,N,오륙도중학교,
중,공립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,10900000,0,158320000,0,S020002009,2090042000,C100000001,2,N,신정중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,15000000,0,74732000,48025000,S020002064,1587566000,C100000001,2,N,신호중학교,
중,공립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,23400000,0,226015000,0,S020002069,2240527000,C100000001,2,N,모전중학교,
,공립,3,부산광역시 기장군,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,18000000,0,201696000,0,S020002072,1984797000,C100000001,2,N,정관중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,11200000,0,79444000,0,S020002073,1356967000,C100000001,2,N,지사중학교,
,공립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,Y,복식부기,,0,0,0,0,0,S020002176,0,C100000001,2,N,부산체육중학교,부산체육고등학교 통합예산결산
중,공립,3,부산광역시 강서구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,19571000,0,227700000,0,S020002219,1860974000,C100000001,2,N,명지중학교,
중,공립,3,부산광역시 강서구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,17250000,0,323944000,0,S020002278,2053320000,C100000001,2,N,경일중학교,
중,공립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,15200000,0,144260000,44360000,S020002311,1589598000,C100000001,2,N,일광중학교,
중,공립,3,부산광역시 강서구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,27127000,0,182600000,0,S020002323,1831918000,C100000001,2,N,오션중학교,
