FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,전라남도 진도군,전라남도교육청,전라남도교육청,Q100000001,16842000,N,0,복식부기,결산세출,144398470,164673570,23276950,263766270,381550410,S140000235,20168200,16634030.7,Q100000001,15,특수목적고등학교,N,진도국악고등학교,,,
공립,4,전라남도 강진군,전라남도교육청,전라남도교육청,Q100000001,11860000,N,0,미지정,결산세출,167494380,90023190,35634170,138874060,335223080,S140000238,17624660,17705189.8,Q100000001,15,일반고등학교,N,성전고등학교,,,
공립,4,전라남도 해남군,전라남도교육청,전라남도교육청,Q100000001,30780110,N,14036000,미지정,결산세출,142376390,108534680,115292960,96995540,531438240,S140000240,18275450,13736745.1,Q100000001,15,일반고등학교,N,송지고등학교,,고,4.0
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,73336120,N,350708790,복식부기,결산세출,530236910,585099460,200653430,682374670,1546739490,S140000242,65736280,5619617.2,Q100000001,15,일반고등학교,N,순천고등학교,,고,4.0
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,94452690,N,1193181100,미지정,결산세출,1379194280,749141200,869196210,1337943930,1300513610,S140000244,75743670,9369968.8,Q100000001,15,특성화고등학교,N,순천공업고등학교,,,
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,59148000,N,0,미지정,결산세출,529664540,696496200,300713760,540308900,1475734150,S140000249,60412740,5115193.1,Q100000001,15,일반고등학교,N,순천여자고등학교,,,
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,22464730,N,0,복식부기,결산세출,375568750,567735600,365257130,1919160680,670671670,S140000251,54668260,18236361.6,Q100000001,15,특성화고등학교,N,순천미래과학고등학교,,고,4.0
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,87168470,N,1925794600,미지정,결산세출,349072430,476564310,259503000,320483540,1128403450,S140000252,179442540,8410022.0,Q100000001,15,일반고등학교,N,순천제일고등학교,,,
공립,4,전라남도 영암군,전라남도교육청,전라남도교육청,Q100000001,136300250,N,0,복식부기,결산세출,142073870,122737530,237662220,186069380,427044450,S140000256,16184350,18115315.0,Q100000001,15,특성화고등학교,N,전남에너지고등학교,,,
공립,4,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,26102520,N,91718020,미지정,결산세출,169296940,141608300,51192890,191769000,561228640,S140000258,18407910,16042618.2,Q100000001,15,특성화고등학교,N,안좌고등학교,,,
공립,4,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,24815970,N,0,미지정,결산세출,224146230,173405280,429357880,166230010,500062370,S140000259,31302440,15493201.8,Q100000001,15,특성화고등학교,N,신안해양과학고등학교,,,
공립,4,전라남도 완도군,전라남도교육청,전라남도교육청,Q100000001,39294500,N,5500000,미지정,결산세출,87086480,126377470,35176680,59347380,288832860,S140000260,14202410,13953569.8,Q100000001,15,일반고등학교,N,약산고등학교,,,
공립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,62526930,N,0,미지정,결산세출,104330530,259209940,86929990,59707150,442887630,S140000261,14410400,19074121.7,Q100000001,15,일반고등학교,N,여남고등학교,,,
공립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,18957500,N,195048000,미지정,결산세출,440365330,381775720,407578760,599128150,1217820870,S140000262,55509590,5787406.5,Q100000001,15,일반고등학교,N,여수고등학교,,,
공립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,13327000,N,39432090,미지정,결산세출,396126990,564223930,288067950,328398010,1273633630,S140000265,55189330,5264055.0,Q100000001,15,일반고등학교,N,여수여자고등학교,,,
공립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,16186970,N,0,미지정,결산세출,455362720,1406028070,200254520,489350810,896502340,S140000266,35998170,12634236.8,Q100000001,15,특수목적고등학교,N,여수석유화학고등학교,,,
공립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,15468000,N,179658010,미지정,결산세출,325929880,808122080,246768400,114321370,894207040,S140000269,29034070,9469235.0,Q100000001,15,일반고등학교,N,여수화양고등학교,,고,4.0
공립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,61604230,N,169740580,미지정,결산세출,413439660,540733250,177886450,457141780,1011513800,S140000271,65139650,5155159.1,Q100000001,15,일반고등학교,N,여천고등학교,,,
공립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,15626000,N,222491630,복식부기,결산세출,327970738,506254834,109431790,164615310,433795110,S140000272,19364900,23994004.2,Q100000001,15,특성화고등학교,N,여수해양과학고등학교,,,
공립,4,전라남도 영광군,전라남도교육청,전라남도교육청,Q100000001,95947750,N,0,미지정,결산세출,316501890,363820670,117607510,359808250,803217240,S140000275,93879420,7792691.1,Q100000001,15,일반고등학교,N,영광고등학교,,,
공립,4,전라남도 영광군,전라남도교육청,전라남도교육청,Q100000001,199866310,N,235000,미지정,결산세출,419471900,733898170,504594910,526858190,618845870,S140000277,33146840,13995010.1,Q100000001,15,특성화고등학교,N,영광공업고등학교,,고,4.0
공립,4,전라남도 영광군,전라남도교육청,전라남도교육청,Q100000001,12794410,N,131860000,미지정,결산세출,227125660,265639640,113813010,104442030,425428390,S140000278,12994990,29411321.1,Q100000001,15,특성화고등학교,N,영광전자고등학교,,,
공립,4,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,24210120,N,21000000,미지정,결산세출,290033520,311736760,419679090,450778250,720973520,S140000283,30946640,9781715.1,Q100000001,15,특성화고등학교,N,전남미용고등학교,,,
공립,4,전라남도 영암군,전라남도교육청,전라남도교육청,Q100000001,46145860,N,374377870,미지정,결산세출,211335760,195260900,40759660,340320440,674664180,S140000285,19386280,12039563.0,Q100000001,15,일반고등학교,N,영암고등학교,,,
공립,4,전라남도 영암군,전라남도교육청,전라남도교육청,Q100000001,67748720,N,0,미지정,결산세출,180644640,284168150,27521430,208132790,442639370,S140000286,21959770,11106440.3,Q100000001,15,일반고등학교,N,영암낭주고등학교,,,
공립,4,전라남도 완도군,전라남도교육청,전라남도교육청,Q100000001,67741000,N,0,복식부기,결산세출,342624740,618163240,163506930,388734720,1492259040,S140000291,39317750,8233723.3,Q100000001,15,일반고등학교,N,완도고등학교,,,
공립,4,전라남도 완도군,전라남도교육청,전라남도교육청,Q100000001,10892240,N,0,미지정,결산세출,92276070,696365830,32355930,98774790,239880950,S140000292,20956250,27709350.2,Q100000001,15,일반고등학교,N,완도금일고등학교,,고,4.0
공립,4,전라남도 완도군,전라남도교육청,전라남도교육청,Q100000001,172625020,N,0,복식부기,결산세출,416837790,2249749580,422185120,533609360,961182990,S140000293,92109470,22138353.1,Q100000001,15,특수목적고등학교,N,완도수산고등학교,,고,4.0
공립,4,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,16715680,N,0,미지정,결산세출,192799970,38249350,43229810,74942540,324213470,S140000294,11647000,20641112.4,Q100000001,15,일반고등학교,N,임자고등학교,,고,4.0
공립,4,전라남도 장성군,전라남도교육청,전라남도교육청,Q100000001,45477000,N,0,복식부기,결산세출,257392900,712396470,289403220,712239090,858533520,S140000296,37479190,12187955.6,Q100000001,15,일반고등학교,N,문향고등학교,,고,4.0
공립,4,전라남도 장성군,전라남도교육청,전라남도교육청,Q100000001,40475260,N,0,미지정,결산세출,313074320,237911430,601380210,210964520,505106070,S140000297,22547000,12071617.6,Q100000001,15,특성화고등학교,N,장성하이텍고등학교,,,
공립,4,전라남도 장흥군,전라남도교육청,전라남도교육청,Q100000001,26825620,N,20909000,미지정,결산세출,376948440,751311600,245117760,575423200,1062258740,S140000299,50700290,8808766.7,Q100000001,15,일반고등학교,N,장흥고등학교,,,
공립,4,전라남도 장흥군,전라남도교육청,전라남도교육청,Q100000001,16840000,N,381061000,미지정,결산세출,297583190,57741080,56005320,329633310,292921100,S140000300,18841610,35381136.8,Q100000001,15,일반고등학교,N,장흥관산고등학교,,고,4.0
공립,4,전라남도 장흥군,전라남도교육청,전라남도교육청,Q100000001,52640620,N,79272140,복식부기,결산세출,295357920,176582120,140024860,367926960,400423390,S140000301,21121810,12365724.4,Q100000001,15,특성화고등학교,N,전남미래자동차고등학교,,고,4.0
공립,4,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,19414000,N,0,미지정,결산세출,300907050,928873400,216519180,646682222,1212577750,S140000302,33082890,14537041.1,Q100000001,15,특수목적고등학교,N,전남과학고등학교,,고,4.0
공립,4,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,66490000,N,20597360,복식부기,결산세출,435425740,284803760,200845450,474263750,1379437000,S140000304,47295550,8788998.8,Q100000001,15,특수목적고등학교,N,전남외국어고등학교,,고,4.0
공립,4,전라남도 목포시,전라남도교육청,전라남도교육청,Q100000001,64362600,N,0,미지정,결산세출,414833020,278989920,100127990,415070310,987254790,S140000305,55814460,4825943.9,Q100000001,15,일반고등학교,N,목상고등학교,,,
공립,4,전라남도 진도군,전라남도교육청,전라남도교육청,Q100000001,36401000,N,0,미지정,결산세출,73980140,209504210,48115050,62700000,40686220,S140000307,12169710,30222270.6,Q100000001,15,일반고등학교,N,조도고등학교,,,
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,1617000,N,0,미지정,결산세출,203150470,692256270,451985350,134656820,664820330,S140000310,30815160,24214460.0,Q100000001,15,특수목적고등학교,N,한국바둑고등학교,,,
공립,4,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,9529000,N,0,미지정,결산세출,173633410,84783430,42663940,69905050,233857170,S140000311,15423900,19681121.9,Q100000001,15,일반고등학교,N,지명고등학교,,,
공립,4,전라남도 진도군,전라남도교육청,전라남도교육청,Q100000001,61088200,N,1696000,미지정,결산세출,272997580,356659850,588468820,127739390,493775600,S140000313,30419440,11714211.4,Q100000001,15,특성화고등학교,N,진도실업고등학교,,,
공립,4,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,39340900,N,0,미지정,결산세출,293770600,1063220020,331468820,206221170,1063886080,S140000314,43372340,12886779.4,Q100000001,15,특수목적고등학교,N,한국항만물류고등학교,,고,4.0
공립,4,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,7186320,N,0,미지정,결산세출,102628930,40913220,22086530,83525050,86915730,S140000318,14360270,25544003.6,Q100000001,15,일반고등학교,N,하의고등학교,,고,4.0
공립,4,전라남도 함평군,전라남도교육청,전라남도교육청,Q100000001,49172970,N,0,미지정,결산세출,333595320,173790190,124206240,548649180,1136522120,S140000320,38433850,7756031.8,Q100000001,15,일반고등학교,N,함평학다리고등학교,,,
공립,4,전라남도 함평군,전라남도교육청,전라남도교육청,Q100000001,7323000,N,0,미지정,결산세출,185907010,94599770,179510280,868679660,530766830,S140000324,32591050,18621349.0,Q100000001,15,특수목적고등학교,N,함평골프고등학교,,,
공립,4,전라남도 함평군,전라남도교육청,전라남도교육청,Q100000001,37821000,N,13740000,미지정,결산세출,185787290,186559990,288796570,183728830,729246210,S140000327,20039730,9795950.1,Q100000001,15,특성화고등학교,N,전남보건고등학교,,,
공립,4,전라남도 해남군,전라남도교육청,전라남도교육청,Q100000001,232272160,N,292722760,복식부기,결산세출,617694090,310729230,206722310,706808330,1506157700,S140000328,64133100,7106930.8,Q100000001,15,일반고등학교,N,해남고등학교,,고,4.0
공립,4,전라남도 해남군,전라남도교육청,전라남도교육청,Q100000001,147415740,N,0,미지정,결산세출,490530940,760070090,594543150,759445380,868112620,S140000329,64192430,8793103.5,Q100000001,15,특성화고등학교,N,해남공업고등학교,,고,4.0
공립,4,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,69937860,N,0,복식부기,결산세출,268627600,387148650,945124300,277896670,705544440,S140000333,28664260,12655395.2,Q100000001,15,특성화고등학교,N,호남원예고등학교,,고,4.0
공립,4,전라남도 화순군,전라남도교육청,전라남도교육청,Q100000001,22776400,N,0,복식부기,결산세출,480248750,342016760,1014309300,312214260,1544762760,S140000334,70268100,5916556.8,Q100000001,15,일반고등학교,N,화순고등학교,,고,4.0
공립,4,전라남도 화순군,전라남도교육청,전라남도교육청,Q100000001,35363000,N,0,복식부기,결산세출,561941720,326776570,821682690,821961560,746133880,S140000335,42229290,10826092.6,Q100000001,15,특성화고등학교,N,전남기술과학고등학교,,,
공립,4,전라남도 화순군,전라남도교육청,전라남도교육청,Q100000001,25782000,N,0,미지정,결산세출,66189230,249082440,31440830,151217310,374111730,S140000336,19206870,12392302.8,Q100000001,15,일반고등학교,N,화순이양고등학교,,,
공립,4,전라남도 구례군,전라남도교육청,전라남도교육청,Q100000001,45225580,N,0,미지정,결산세출,277490010,201184290,286077040,606220130,520609500,S140003472,30837430,13759748.1,Q100000001,15,특성화고등학교,N,전남자연과학고등학교,,,
공립,4,전라남도 곡성군,전라남도교육청,전라남도교육청,Q100000001,73125600,N,418132550,복식부기,결산세출,246464990,236140800,114585580,547954840,734645630,S140003932,41071380,11709327.0,Q100000001,15,일반고등학교,N,곡성고등학교,,고,4.0
공립,4,전라남도 무안군,전라남도교육청,전라남도교육청,Q100000001,206668540,N,12972120,미지정,결산세출,617857668,41028790,1790553635,665864516,1459705340,S140004882,28585990,40531400.0,Q100000001,15,특수목적고등학교,N,전남체육고등학교,,,
공립,4,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,164371810,N,139056630,미지정,결산세출,363241230,291407090,234539030,478781770,1109294760,S140005318,52000790,4935005.4,Q100000001,15,일반고등학교,N,여수충무고등학교,,,
공립,4,전라남도 무안군,전라남도교육청,전라남도교육청,Q100000001,45810190,N,0,복식부기,결산세출,289547770,358881850,274861090,1656340530,1187423080,S140005325,162147450,6289575.9,Q100000001,15,자율고등학교,N,남악고등학교,,,
공립,4,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,133428000,N,0,복식부기,결산세출,414778810,845201750,98145610,462312170,1072047680,S140005327,49493500,5622317.2,Q100000001,15,일반고등학교,N,중마고등학교,,고,4.0
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,24873000,N,0,미지정,결산세출,357181890,890051760,181701580,243481880,1104879660,S140005347,48668730,5063656.3,Q100000001,15,일반고등학교,N,순천팔마고등학교,,,
공립,4,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,38575650,N,0,복식부기,결산세출,309813940,458611330,276752220,392713360,1043323420,S140005379,46644420,4770324.1,Q100000001,15,일반고등학교,N,광영고등학교,,,
공립,4,전라남도 영암군,전라남도교육청,전라남도교육청,Q100000001,38185460,N,55039400,복식부기,결산세출,319780470,351441100,42985230,738099350,881526490,S140005410,50104780,6553339.4,Q100000001,15,일반고등학교,N,삼호고등학교,,,
공립,4,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,65353000,N,117377600,미지정,결산세출,440386820,1336877820,77818710,625770920,1291529940,S140005450,58442820,6943871.3,Q100000001,15,일반고등학교,N,순천복성고등학교,,,
공립,4,전라남도 곡성군,전라남도교육청,전라남도교육청,Q100000001,270493510,N,153500180,미지정,결산세출,149916590,67089970,302944449,51669770,292098240,S140005464,23513950,31219682.4,Q100000001,15,특성화고등학교,N,한울고등학교,,,
공립,4,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,112396000,N,0,미지정,결산세출,271023890,68985630,43219440,1094778940,571317090,S140005563,35838060,14650393.7,Q100000001,15,특수목적고등학교,N,한국창의예술고등학교,,,
공립,4,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,47655000,N,0,복식부기,결산세출,218333690,461977260,146633600,412263090,1177432670,S140005574,38780610,7797744.3,Q100000001,15,일반고등학교,N,매성고등학교,,,
