FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,3500000,N,168682000,복식부기,예산세출,666324000,136562000,507667000,321137000,1338868000,S160000546,15620000,6144669.3,S100000001,17,일반고등학교,N,마산고등학교,,고,4.0
공립,4,경상남도 창원시 마산회원구,경상남도교육청,경상남도교육청,S100000001,10000000,N,0,복식부기,예산세출,389952000,149853000,201517000,318917000,986308000,S160000549,11438000,4456864.2,S100000001,17,일반고등학교,N,마산구암고등학교,,,
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,4000000,N,0,복식부기,예산세출,465812000,195965000,101492000,450387000,1244166000,S160000553,10738000,4896158.4,S100000001,17,일반고등학교,N,마산여자고등학교,,고,4.0
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,4000000,N,0,복식부기,예산세출,407646000,279655000,507825000,264611000,1317298000,S160000556,7980000,5457955.0,S100000001,17,일반고등학교,N,마산용마고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,3000000,N,20000000,복식부기,예산세출,525453000,103996000,113597000,280040000,1331079000,S160000563,20941000,3589979.0,S100000001,17,일반고등학교,N,명신고등학교,,,
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,5000000,N,26173000,복식부기,예산세출,383123000,113660000,143677000,317041000,1382625000,S160000568,11328000,4671817.6,S100000001,17,일반고등학교,N,밀양고등학교,,고,4.0
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,10000000,N,72120000,복식부기,예산세출,403317000,242573000,1068238000,569283000,1637827000,S160000569,9789000,15737831.4,S100000001,17,특수목적고등학교,N,한국나노마이스터고등학교,,고,4.0
공립,4,경상남도 밀양시,경상남도교육청,경상남도교육청,S100000001,1500000,N,0,복식부기,예산세출,245593000,158491000,157779000,143696000,803450000,S160000571,12438000,5599069.9,S100000001,17,일반고등학교,N,밀양여자고등학교,,,
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,1200000,N,0,복식부기,예산세출,217565000,163325000,52557000,130856000,327320000,S160000587,9702000,9704569.9,S100000001,17,일반고등학교,N,삼가고등학교,,,
공립,4,경상남도 사천시,경상남도교육청,경상남도교육청,S100000001,8000000,N,383860000,복식부기,예산세출,423922000,103719000,794084000,123255000,1475627000,S160000592,12490000,11347976.1,S100000001,17,특수목적고등학교,N,삼천포공업고등학교,,,
공립,4,경상남도 사천시,경상남도교육청,경상남도교육청,S100000001,10000000,N,9908000,복식부기,예산세출,328216000,169881000,100716000,186720000,814823000,S160000595,22240000,4760881.2,S100000001,17,일반고등학교,N,삼천포중앙고등학교,,,
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,2000000,N,28300000,복식부기,예산세출,228739000,122584000,63934000,110075000,292000000,S160000600,48151000,74648583.3,S100000001,17,일반고등학교,N,서상고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,2000000,N,15000000,복식부기,예산세출,402758000,149064000,77400000,339504000,1321975000,S160000601,21804000,3831422.7,S100000001,17,일반고등학교,N,진주중앙고등학교,,,
공립,4,경상남도 산청군,경상남도교육청,경상남도교육청,S100000001,4000000,N,0,복식부기,예산세출,238048000,136316000,57660000,226573000,233510000,S160000611,18746000,39776217.4,S100000001,17,일반고등학교,N,신등고등학교,,,
공립,4,경상남도 의령군,경상남도교육청,경상남도교육청,S100000001,3400000,N,0,복식부기,예산세출,207918000,98842000,35466000,52586000,282741000,S160000613,14550000,24839392.9,S100000001,17,특성화고등학교,N,신반정보고등학교,,고,4.0
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,3500000,N,24800000,복식부기,예산세출,238045000,83288000,55521000,75586000,518884000,S160000615,9960000,9897882.4,S100000001,17,일반고등학교,N,안의고등학교,,고,4.0
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,228991000,148087000,26200000,86575000,476639000,S160000617,11608000,13654166.7,S100000001,17,일반고등학교,N,야로고등학교,,고,4.0
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,429915000,224029000,189782000,383616000,1762350000,S160000618,40686000,3239464.2,S100000001,17,일반고등학교,N,양산고등학교,,고,4.0
공립,4,경상남도 창녕군,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,260028000,137771000,34828000,102902000,724420000,S160000629,14146000,6549205.1,S100000001,17,일반고등학교,N,영산고등학교,,고,4.0
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,5002000,N,0,복식부기,예산세출,105160000,62639000,36422000,52381000,308318000,S160000636,7478000,18043750.0,S100000001,17,일반고등학교,N,옥종고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,435407000,173417000,146568000,506166000,1554029000,S160000640,24180000,3475265.3,S100000001,17,일반고등학교,N,웅상고등학교,,고,4.0
공립,4,경상남도 의령군,경상남도교육청,경상남도교육청,S100000001,1200000,N,5000000,복식부기,예산세출,282762000,77417000,19780000,75396000,612690000,S160000643,13130000,6838836.5,S100000001,17,일반고등학교,N,의령고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,547405000,125205000,125036000,680728000,2083889000,S160000648,21390000,3218522.9,S100000001,17,일반고등학교,N,장유고등학교,,고,4.0
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,1000000,N,0,복식부기,예산세출,159079000,89394000,31750000,63471000,435482000,S160000650,27672000,9180090.9,S100000001,17,일반고등학교,N,진교고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,3000000,N,17090000,복식부기,예산세출,181068000,153522000,46350000,143200000,109973000,S160000653,14040000,41765187.5,S100000001,17,일반고등학교,N,진서고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,481353000,234622000,117470000,587468000,1357401000,S160000654,17421000,4325711.0,S100000001,17,일반고등학교,N,진양고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,4000000,N,0,복식부기,예산세출,487280000,131827000,50500000,452270000,1525417000,S160000655,18345000,3462566.8,S100000001,17,일반고등학교,N,진영고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,2000000,N,0,복식부기,예산세출,219964000,83422000,74516000,168555000,560913000,S160000658,27980000,4442773.4,S100000001,17,특성화고등학교,N,진영제일고등학교,,,
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,688915000,61820000,183528000,297634000,1335967000,S160000660,20828000,4341192.6,S100000001,17,일반고등학교,N,진주고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,28702000,N,0,복식부기,예산세출,445849000,305780000,198468000,398219000,1225281000,S160000662,16948000,5037013.5,S100000001,17,특성화고등학교,N,진주기계공업고등학교,,고,4.0
공립,4,경상남도 진주시,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,513685000,164403000,44573000,454127000,1380505000,S160000665,20028000,3783461.9,S100000001,17,일반고등학교,N,진주여자고등학교,,고,4.0
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,564846000,189784000,134451000,482435000,2213151000,S160000669,17060000,3836943.6,S100000001,17,일반고등학교,N,진해고등학교,,,
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,3500000,N,0,복식부기,예산세출,524565000,142510000,194835000,454083000,1647720000,S160000671,18240000,3614349.9,S100000001,17,일반고등학교,N,진해여자고등학교,,,
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,401742000,98659000,25900000,405894000,1329897000,S160000673,17382000,3530871.7,S100000001,17,일반고등학교,N,웅천고등학교,,,
공립,4,경상남도 창녕군,경상남도교육청,경상남도교육청,S100000001,9000000,N,0,복식부기,예산세출,363320000,130685000,33270000,345122000,684093000,S160000684,23520000,9572349.4,S100000001,17,특성화고등학교,N,창녕슈퍼텍고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,20000000,N,0,복식부기,예산세출,815346000,275083000,451446000,996957000,2313662000,S160000691,103972000,5173041.6,S100000001,17,특성화고등학교,N,창원기계공업고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,480697000,132383000,99446000,334651000,1174345000,S160000693,21270000,4162577.8,S100000001,17,일반고등학교,N,창원남산고등학교,,고,4.0
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,3000000,N,15700000,복식부기,예산세출,505020000,107869000,67170000,332959000,1181090000,S160000695,18281000,4124009.2,S100000001,17,일반고등학교,N,창원명지여자고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,522353000,70478000,102735000,307927000,1331176000,S160000697,22359000,4378530.6,S100000001,17,일반고등학교,N,창원사파고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,437663000,218311000,132174000,221450000,1277388000,S160000698,18701000,4460785.7,S100000001,17,일반고등학교,N,창원여자고등학교,,,
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,453342000,89454000,198836000,218559000,1366650000,S160000699,13050000,4176276.3,S100000001,17,일반고등학교,N,창원용호고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,2380000,N,0,복식부기,예산세출,505560000,94204000,63682000,468716000,1261178000,S160000701,11577000,4039088.9,S100000001,17,일반고등학교,N,창원중앙고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,2000000,N,0,복식부기,예산세출,371249000,117041000,70202000,207023000,1013589000,S160000702,16406000,3808283.9,S100000001,17,일반고등학교,N,창원중앙여자고등학교,,,
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,4000000,N,0,복식부기,예산세출,261991000,114455000,32580000,119595000,332834000,S160000705,40009000,15091066.7,S100000001,17,특성화고등학교,N,초계고등학교,,고,4.0
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,422721000,180499000,101755000,206730000,902609000,S160000708,46861000,3808520.4,S100000001,17,일반고등학교,N,충무고등학교,,,
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,20000000,N,0,복식부기,예산세출,613074000,112040000,224032000,315768000,1678646000,S160000714,58401000,3576285.2,S100000001,17,일반고등학교,N,통영고등학교,,고,4.0
공립,4,경상남도 통영시,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,417421000,186115000,43292000,314477000,1661659000,S160000716,16390000,3490560.1,S100000001,17,일반고등학교,N,통영여자고등학교,,,
공립,4,경상남도 하동군,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,332491000,119188000,34050000,147560000,769238000,S160000718,24468000,6421502.2,S100000001,17,일반고등학교,N,하동고등학교,,고,4.0
공립,4,경상남도 함안군,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,399571000,135367000,42016000,309071000,1326066000,S160000724,20310000,5630733.0,S100000001,17,일반고등학교,N,함안고등학교,,고,4.0
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,457667000,155210000,168224000,180349000,1161113000,S160000731,28120000,6606389.6,S100000001,17,일반고등학교,N,함양고등학교,,,
공립,4,경상남도 함양군,경상남도교육청,경상남도교육청,S100000001,0,Y,0,복식부기,,0,0,0,0,0,S160000734,0,,S100000001,17,특성화고등학교,N,함양제일고등학교,본교는 특성화고로 해당사항 없음,고,4.0
공립,4,경상남도 합천군,경상남도교육청,경상남도교육청,S100000001,1700000,N,0,복식부기,예산세출,267477000,132320000,73060000,93057000,1070473000,S160000736,50146000,8613433.7,S100000001,17,일반고등학교,N,합천고등학교,,,
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,448201000,82855000,103531000,280842000,1138379000,S160000740,12765000,4042134.8,S100000001,17,일반고등학교,N,합포고등학교,,고,4.0
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,452365000,102991000,140601000,289972000,1108325000,S160003209,17000000,4038652.7,S100000001,17,일반고등학교,N,창원봉림고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,488869000,89293000,90188000,346746000,1329654000,S160003210,17111000,4331247.3,S100000001,17,일반고등학교,N,창원신월고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,7000000,N,0,복식부기,예산세출,466577000,218371000,159777000,346347000,1347488000,S160003211,16072000,3971522.5,S100000001,17,일반고등학교,N,김해분성고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,10000000,N,0,복식부기,예산세출,548350000,234216000,242772000,446605000,2467373000,S160003212,25140000,3551792.7,S100000001,17,일반고등학교,N,김해대청고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,3510000,N,0,복식부기,예산세출,607589000,150284000,106593000,417443000,1787931000,S160003213,21566000,3058217.4,S100000001,17,일반고등학교,N,양산남부고등학교,,고,4.0
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,2000000,N,0,복식부기,예산세출,469225000,128070000,93506000,305804000,1057996000,S160003230,10562000,4150929.7,S100000001,17,일반고등학교,N,창원명곡고등학교,,,
공립,4,경상남도 창원시 마산회원구,경상남도교육청,경상남도교육청,S100000001,10000000,N,0,복식부기,예산세출,453248000,203090000,54840000,424067000,1464948000,S160003242,19644000,3756910.0,S100000001,17,일반고등학교,N,마산내서여자고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,8000000,N,0,복식부기,예산세출,459584000,211520000,28970000,248533000,1320613000,S160003243,15503000,4161021.8,S100000001,17,일반고등학교,N,김해분성여자고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,20000000,N,0,복식부기,예산세출,567282000,238797000,135662000,408938000,2037170000,S160003244,26936000,3111218.3,S100000001,17,일반고등학교,N,김해삼문고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,5000000,N,19000000,복식부기,예산세출,438299000,103752000,98137000,343746000,1181159000,S160003277,20870000,4193478.2,S100000001,17,일반고등학교,N,창원대암고등학교,,고,4.0
공립,4,경상남도 창원시 성산구,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,407306000,447810000,84803000,293967000,1044837000,S160003278,17264000,4317048.8,S100000001,17,일반고등학교,N,창원토월고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,3000000,N,0,복식부기,예산세출,428683000,172387000,154571000,344226000,1305400000,S160003279,14746000,3927087.5,S100000001,17,일반고등학교,N,김해영운고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,371381000,205967000,131792000,1049596000,1952952000,S160003280,22740000,10533600.0,S100000001,17,특수목적고등학교,N,김해외국어고등학교,,고,4.0
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,7500000,N,37000000,복식부기,예산세출,488890000,167087000,532471000,497249000,1974124000,S160003281,17412000,3620362.8,S100000001,17,일반고등학교,N,물금고등학교,,,
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,3500000,N,0,복식부기,예산세출,563567000,119479000,105205000,390150000,2112927000,S160003299,29272000,3208590.7,S100000001,17,일반고등학교,N,거제옥포고등학교,,고,4.0
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,5100000,N,0,복식부기,예산세출,340113000,198737000,76804000,405760000,1667800000,S160003327,18736000,2808540.4,S100000001,17,일반고등학교,N,서창고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,3500000,N,0,복식부기,예산세출,331599000,135926000,80456000,309331000,1174504000,S160003328,19694000,3303874.6,S100000001,17,일반고등학교,N,김해삼방고등학교,,고,4.0
공립,4,경상남도 창원시 진해구,경상남도교육청,경상남도교육청,S100000001,5000000,N,30000000,복식부기,예산세출,451904000,172115000,92460000,397061000,1583817000,S160003331,17492000,3561980.6,S100000001,17,일반고등학교,N,진해용원고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,3520000,N,0,복식부기,예산세출,357350000,152439000,86239000,328813000,1202604000,S160003429,13530000,3515565.6,S100000001,17,일반고등학교,N,김해제일고등학교,,고,4.0
공립,4,경상남도 창원시 의창구,경상남도교육청,경상남도교육청,S100000001,6000000,N,0,복식부기,예산세출,386653000,133902000,262688000,978403000,1341450000,S160003433,14942000,14736028.3,S100000001,17,특수목적고등학교,N,창원과학고등학교,,고,4.0
공립,4,경상남도 창원시 마산합포구,경상남도교육청,경상남도교육청,S100000001,1500000,N,0,복식부기,예산세출,284107000,88514000,175480000,272800000,762532000,S160003447,10720000,13187214.9,S100000001,17,특성화고등학교,N,태봉고등학교,,,
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,5000000,N,0,복식부기,예산세출,571468000,228690000,86668000,349724000,2275288000,S160003452,20341000,3544267.5,S100000001,17,일반고등학교,N,연초고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,5000000,N,46000000,복식부기,예산세출,552963000,203021000,52367000,458478000,2366570000,S160003454,27260000,3340827.2,S100000001,17,일반고등학교,N,김해율하고등학교,,,
공립,4,경상남도 양산시,경상남도교육청,경상남도교육청,S100000001,4500000,N,27000000,복식부기,예산세출,461279000,168004000,89440000,514167000,1778616000,S160003455,20004000,3066076.1,S100000001,17,일반고등학교,N,범어고등학교,,고,4.0
공립,4,경상남도 거제시,경상남도교육청,경상남도교육청,S100000001,4000000,N,0,복식부기,예산세출,613062000,148334000,70185000,558067000,1854793000,S160003460,29160000,2968841.5,S100000001,17,일반고등학교,N,거제상문고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,2000000,N,0,복식부기,예산세출,293342000,153396000,30980000,304195000,960690000,S160003463,17747000,3969256.8,S100000001,17,일반고등학교,N,김해임호고등학교,,고,4.0
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,5000000,N,20000000,복식부기,예산세출,465570000,88915000,33280000,325746000,1332774000,S160003464,26232000,3491667.2,S100000001,17,일반고등학교,N,구산고등학교,,,
공립,4,경상남도 김해시,경상남도교육청,경상남도교육청,S100000001,4000000,N,35000000,복식부기,예산세출,512210000,141592000,38640000,745936000,1942240000,S160003884,22748000,3297285.4,S100000001,17,일반고등학교,N,김해수남고등학교,,,
