FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,210200000,N,0,복식부기,예산세출,1092238000,402165000,966178000,79663000,1514019000,S050000127,32620000,17683469.1,F100000001,5,특수목적고등학교,N,광주체육고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,88562000,복식부기,예산세출,328655000,62090000,17940000,221984000,919057000,S050000144,36625000,2450165.2,F100000001,5,일반고등학교,N,상무고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,0,N,0,복식부기,예산세출,317259000,47046000,48425000,282892000,875431000,S050000155,32197000,2382243.7,F100000001,5,일반고등학교,N,전남고등학교,,,
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,0,N,0,복식부기,예산세출,482403000,86552000,86160000,397200000,662027000,S050000156,25030000,2983485.4,F100000001,5,특성화고등학교,N,전남공업고등학교,,,
공립,4,광주광역시 동구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,5000000,복식부기,예산세출,389922000,190390000,40431000,323114000,986847000,S050000161,38010000,3324434.3,F100000001,5,일반고등학교,N,전남여자고등학교,,,
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,0,N,249114000,복식부기,예산세출,338095000,69566000,31410000,226521000,1074631000,S050001118,36735000,2358640.3,F100000001,5,일반고등학교,N,운남고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,500000,N,1023055000,복식부기,예산세출,373840000,104395000,31681000,263714000,986460000,S050001119,39265000,3699751.0,F100000001,5,일반고등학교,N,풍암고등학교,,,
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,313229000,복식부기,예산세출,378185000,93651000,53686000,282696000,1249272000,S050001155,40750000,2407653.7,F100000001,5,일반고등학교,N,첨단고등학교,,고,4.0
공립,4,광주광역시 서구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,208255000,복식부기,예산세출,268288000,79194000,18250000,158240000,778329000,S050001226,23550000,3021862.2,F100000001,5,자율고등학교,N,상일여자고등학교,,고,4.0
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,0,N,0,복식부기,예산세출,285360000,233282000,39600000,246770000,1292296000,S050001230,51078000,2040252.6,F100000001,5,일반고등학교,N,장덕고등학교,,고,4.0
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,202537000,복식부기,예산세출,265502000,241121000,29690000,319046000,1149266000,S050001232,34870000,2353653.7,F100000001,5,일반고등학교,N,수완고등학교,,,
공립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,1000000,N,0,복식부기,예산세출,258420000,98253000,42210000,214960000,1113688000,S050001236,27630000,2266014.2,F100000001,5,일반고등학교,N,문정여자고등학교,,고,4.0
공립,4,광주광역시 광산구,광주광역시교육청,광주광역시교육청,F100000001,0,N,0,복식부기,예산세출,357788000,446267000,47720000,286955000,1149741000,S050001278,40620000,2416069.5,F100000001,5,일반고등학교,N,성덕고등학교,,고,4.0
공립,4,광주광역시 북구,광주광역시교육청,광주광역시교육청,F100000001,5000000,N,0,복식부기,예산세출,342643000,158046000,14900000,249813000,982609000,S050001283,33880000,2225269.0,F100000001,5,일반고등학교,N,빛고을고등학교,,,
