FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,04,서울특별시 서초구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,467426000,114979000,24772000,184025000,108172000,S010000491,21050000,1484554.8,B100000001,01,일반고등학교,N,언남고등학교,,,
공립,04,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,0,N,10000000,복식부기,예산세출,419610000,125114000,24772000,209400000,148314000,S010000492,5500000,1255273.0,B100000001,01,일반고등학교,N,여의도고등학교,,고,4
공립,04,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,1000,N,0,복식부기,예산세출,378953000,115922000,119500000,60725000,80868000,S010000493,12000000,1398850.6,B100000001,01,일반고등학교,N,여의도여자고등학교,,,
공립,04,서울특별시 동작구,서울특별시교육청,서울특별시교육청,B100000001,0,N,35500000,복식부기,예산세출,386060000,109356000,22590000,171460000,101760000,S010000497,22810000,1558781.7,B100000001,01,일반고등학교,N,영등포고등학교,,고,4
공립,04,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,1000,N,0,복식부기,예산세출,430926000,182350000,16100000,74339000,133953000,S010000498,13510000,1826564.4,B100000001,01,일반고등학교,N,영등포여자고등학교,,,
공립,04,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,1000000,N,0,복식부기,예산세출,394956000,109496000,23510000,196280000,158963000,S010000501,9590000,1394376.0,B100000001,01,일반고등학교,N,영신고등학교,,고,4
공립,04,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,0,N,10352000,복식부기,예산세출,474751000,227363000,31040000,61950000,152822000,S010000507,11200000,1191004.9,B100000001,01,일반고등학교,N,오금고등학교,,,
공립,04,서울특별시 용산구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,512281000,196581000,42140000,101808000,175358000,S010000511,18790000,1284611.0,B100000001,01,일반고등학교,N,용산고등학교,,,
공립,04,서울특별시 관악구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,446547000,123968000,24690000,130500000,122321000,S010000519,7480000,1957679.6,B100000001,01,일반고등학교,N,인헌고등학교,,,
공립,04,서울특별시 광진구,서울특별시교육청,서울특별시교육청,B100000001,3000000,N,4000000,복식부기,예산세출,525102000,124499000,12306000,222184000,177113000,S010000521,24530000,1241743.2,B100000001,01,일반고등학교,N,자양고등학교,,,
공립,04,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,459020000,85772000,29982000,169912000,144392000,S010000522,5660000,1300491.3,B100000001,01,일반고등학교,N,잠신고등학교,,고,4
공립,04,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,386120000,100452000,30602000,207631000,178049000,S010000523,11450000,1644431.7,B100000001,01,일반고등학교,N,잠실고등학교,,고,4
공립,04,서울특별시 용산구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,400858000,195283000,54808000,53237000,69602000,S010000530,10850000,2109241.9,B100000001,01,일반고등학교,N,중경고등학교,,,
공립,04,서울특별시 중랑구,서울특별시교육청,서울특별시교육청,B100000001,8000000,N,0,복식부기,예산세출,454875000,88648000,19159000,145890000,180057000,S010000536,11260000,1659760.5,B100000001,01,일반고등학교,N,중화고등학교,,,
공립,04,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,423871000,159692000,143050000,250436000,184789000,S010000539,20070000,2692273.3,B100000001,01,일반고등학교,N,창덕여자고등학교,,고,4
공립,04,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,553967000,96089000,127943000,72799000,182815000,S010000540,32817000,1007016.1,B100000001,01,일반고등학교,N,창동고등학교,,,
공립,04,서울특별시 강남구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,409493000,61373000,21930000,218305000,101800000,S010000542,13860000,1646934.3,B100000001,01,일반고등학교,N,청담고등학교,,,
공립,04,서울특별시 동대문구,서울특별시교육청,서울특별시교육청,B100000001,0,N,21600000,복식부기,예산세출,446265000,97056000,36410000,177505000,156457000,S010000543,30730000,1155529.9,B100000001,01,일반고등학교,N,청량고등학교,,,
공립,04,서울특별시 중랑구,서울특별시교육청,서울특별시교육청,B100000001,10000000,N,0,복식부기,예산세출,459758000,203654000,73400000,66915000,197952000,S010000547,21840000,1406148.3,B100000001,01,일반고등학교,N,태릉고등학교,,,
공립,04,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,1000,N,0,복식부기,예산세출,362255000,153528000,58595000,145794000,146970000,S010000550,7000000,1765945.5,B100000001,01,특성화고등학교,N,한강미디어고등학교,,고,4
공립,04,서울특별시 강북구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,466473000,91347000,147800000,86745000,200684000,S010000562,20435000,1596037.8,B100000001,01,일반고등학교,N,혜화여자고등학교,,,
공립,04,서울특별시 종로구,서울특별시교육청,서울특별시교육청,B100000001,500000,N,50000000,복식부기,예산세출,1372607000,369630000,196030000,288831000,1656351000,S010000569,449910000,11536471.1,B100000001,01,특수목적고등학교,N,서울과학고등학교,,고,4
공립,04,서울특별시 서대문구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,722445000,284078000,43570000,250107000,1723799000,S010000570,19060000,7966123.0,B100000001,01,특수목적고등학교,N,한성과학고등학교,,,
공립,04,서울특별시 강남구,서울특별시교육청,서울특별시교육청,B100000001,0,N,33000000,복식부기,예산세출,635823000,137379000,1033622000,119470000,137406000,S010000577,3300000,5000000.0,B100000001,01,특수목적고등학교,N,서울로봇고등학교,,,
공립,04,서울특별시 강서구,서울특별시교육청,서울특별시교육청,B100000001,2000,N,0,복식부기,예산세출,364547000,91337000,39800000,219840000,121010000,S010000578,15402000,2406604.5,B100000001,01,특성화고등학교,N,서울디지털콘텐츠고등학교,,고,4
공립,04,서울특별시 노원구,서울특별시교육청,서울특별시교육청,B100000001,500000,N,0,복식부기,예산세출,831900000,177921000,88556000,356976000,642419000,S010000579,19200000,3113929.4,B100000001,01,특성화고등학교,N,경기기계공업고등학교,,고,4
공립,04,서울특별시 성동구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,423331000,116097000,43812000,92552000,124451000,S010000585,14630000,1940173.8,B100000001,01,특성화고등학교,N,서울방송고등학교,,고,4
공립,04,서울특별시 동작구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,997088000,373344000,82340000,253685000,212887000,S010000588,33050000,2363673.1,B100000001,01,특성화고등학교,N,서울공업고등학교,,,
공립,04,서울특별시 성북구,서울특별시교육청,서울특별시교육청,B100000001,6000000,N,0,복식부기,예산세출,587344000,143749000,49000000,1312735000,580470000,S010000590,11060000,9309197.2,B100000001,01,특수목적고등학교,N,서울도시과학기술고등학교,,,
공립,04,서울특별시 중구,서울특별시교육청,서울특별시교육청,B100000001,30000000,N,168155000,복식부기,예산세출,755788000,173717000,147890000,243105000,228496000,S010000591,29690000,4387261.7,B100000001,01,특성화고등학교,N,성동공업고등학교,,고,4
공립,04,서울특별시 성동구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,395224000,34718000,11140000,20674000,32119000,S010000592,19280000,57017222.2,B100000001,01,특성화고등학교,N,성수공업고등학교,,,
공립,04,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,0,N,15544000,복식부기,예산세출,420772000,131564000,27304000,109352000,91578000,S010000593,25140000,2675094.5,B100000001,01,특성화고등학교,N,서울인공지능고등학교,,고,4
공립,04,서울특별시 용산구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,596420000,98301000,25600000,148983000,91955000,S010000597,21440000,2306805.2,B100000001,01,특성화고등학교,N,용산철도고등학교,,,
공립,04,서울특별시 동대문구,서울특별시교육청,서울특별시교육청,B100000001,107500000,N,10000000,복식부기,예산세출,434863000,118000000,46000000,94415000,60365000,S010000602,13300000,4780773.0,B100000001,01,특성화고등학교,N,서울반도체고등학교,,고,4
공립,04,서울특별시 종로구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,436921000,90087000,21870000,79041000,116650000,S010000603,6400000,1854244.4,B100000001,01,특성화고등학교,N,경기상업고등학교,,,
공립,04,서울특별시 중구,서울특별시교육청,서울특별시교육청,B100000001,100000,N,0,복식부기,예산세출,344068000,194301000,32405000,63285000,91241000,S010000617,23480000,2332959.5,B100000001,01,특성화고등학교,N,성동글로벌경영고등학교,,,
공립,04,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,0,N,12000000,복식부기,예산세출,670174000,226875000,72265000,181394000,80458000,S010000636,57780000,31730390.2,B100000001,01,일반고등학교,N,덕수고등학교,,고,4
공립,04,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,374849000,106027000,28726000,116103000,163842000,S010000637,19170000,2057804.1,B100000001,01,특성화고등학교,N,서울문화고등학교,,고,4
공립,04,서울특별시 양천구,서울특별시교육청,서울특별시교육청,B100000001,100000,N,0,복식부기,예산세출,332178000,103986000,36795000,73612000,73603000,S010000642,7860000,2267631.8,B100000001,01,특성화고등학교,N,서울금융고등학교,,,
공립,04,서울특별시 서초구,서울특별시교육청,서울특별시교육청,B100000001,15000000,N,0,복식부기,예산세출,339193000,49756000,43320000,54205000,50334000,S010000657,10290000,7396026.3,B100000001,01,특성화고등학교,N,서울웹툰애니메이션고등학교,,고,4
공립,04,서울특별시 용산구,서울특별시교육청,서울특별시교육청,B100000001,0,N,15000000,복식부기,예산세출,539996000,98009000,44048000,147298000,43045000,S010000658,14740000,1252966.7,B100000001,01,특성화고등학교,N,선린인터넷고등학교,,,
공립,04,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,361628000,184094000,20433000,72275000,99910000,S010005181,14775000,1882787.5,B100000001,01,일반고등학교,N,누원고등학교,,,
공립,04,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,499985000,229027000,21280000,68560000,168778000,S010005182,3200000,1243199.5,B100000001,01,일반고등학교,N,방산고등학교,,고,4
공립,04,서울특별시 중랑구,서울특별시교육청,서울특별시교육청,B100000001,10000000,N,0,복식부기,예산세출,468898000,213503000,17335000,51575000,110912000,S010005204,6000000,1374370.9,B100000001,01,일반고등학교,N,신현고등학교,,고,4
공립,04,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,2000000,N,0,복식부기,예산세출,415000000,88586000,18710000,176700000,118226000,S010005205,9880000,1231949.5,B100000001,01,일반고등학교,N,자운고등학교,,,
공립,04,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,327340000,142395000,19359000,47200000,73201000,S010005206,7520000,9640859.4,B100000001,01,일반고등학교,N,도봉고등학교,,,
공립,04,서울특별시 강서구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,393172000,83908000,24053000,171856000,148179000,S010005208,17310000,1644074.5,B100000001,01,일반고등학교,N,등촌고등학교,,,
공립,04,서울특별시 성동구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,341869000,196496000,18140000,63793000,93460000,S010005209,22853000,2160149.6,B100000001,01,일반고등학교,N,경일고등학교,,,
공립,04,서울특별시 영등포구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,352059000,96648000,20525000,208825000,108802000,S010005261,20500000,1459962.0,B100000001,01,일반고등학교,N,선유고등학교,,,
공립,04,서울특별시 노원구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,349713000,72695000,11200000,227082000,150210000,S010005262,10270000,1626079.2,B100000001,01,일반고등학교,N,월계고등학교,,,
공립,04,서울특별시 노원구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,438150000,135856000,18000000,215410000,226438000,S010005263,15590000,1315092.7,B100000001,01,일반고등학교,N,불암고등학교,,,
공립,04,서울특별시 강서구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,372610000,83006000,60184000,212310000,89515000,S010005270,11700000,1802880.4,B100000001,01,일반고등학교,N,세현고등학교,,,
공립,04,서울특별시 양천구,서울특별시교육청,서울특별시교육청,B100000001,0,N,12390000,복식부기,예산세출,405885000,249565000,22380000,76400000,173118000,S010005285,5935000,1647513.9,B100000001,01,일반고등학교,N,신서고등학교,,,
공립,04,서울특별시 도봉구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,383884000,234526000,47670000,81100000,117842000,S010005288,13978000,1823651.5,B100000001,01,일반고등학교,N,효문고등학교,,고,4
공립,04,서울특별시 중랑구,서울특별시교육청,서울특별시교육청,B100000001,1000000,N,0,복식부기,예산세출,502937000,223273000,22568000,78373000,92768000,S010005364,12270000,1471906.9,B100000001,01,일반고등학교,N,원묵고등학교,,,
공립,04,서울특별시 마포구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,449118000,87661000,28622000,187636000,156011000,S010005365,15550000,1086484.1,B100000001,01,일반고등학교,N,상암고등학교,,,
공립,04,서울특별시 종로구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,670325000,136238000,109732000,407108000,121452000,S010005494,75970000,3647062.4,B100000001,01,특수목적고등학교,N,서울국제고등학교,,,
공립,04,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,662898000,122748000,25690000,187595000,209717000,S010005498,15360000,1702375.5,B100000001,01,일반고등학교,N,문정고등학교,,고,4
공립,04,서울특별시 구로구,서울특별시교육청,서울특별시교육청,B100000001,0,N,44420000,복식부기,예산세출,712952000,171586000,459880000,264074000,1317800000,S010005500,23745000,6899670.5,B100000001,01,특수목적고등학교,N,세종과학고등학교,,,
공립,04,서울특별시 구로구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,520936000,218870000,12600000,46597000,111354000,S010005501,11372000,1257474.8,B100000001,01,일반고등학교,N,구현고등학교,,고,4
공립,04,서울특별시 강북구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,459413000,220237000,22597000,45128000,176201000,S010005518,9000000,1489738.0,B100000001,01,일반고등학교,N,삼각산고등학교,,,
공립,04,서울특별시 구로구,서울특별시교육청,서울특별시교육청,B100000001,5000000,N,0,복식부기,예산세출,316767000,93973000,24000000,217446000,132565000,S010005521,22970000,1418361.3,B100000001,01,일반고등학교,N,신도림고등학교,,고,4
공립,04,서울특별시 강동구,서울특별시교육청,서울특별시교육청,B100000001,0,N,20000000,복식부기,예산세출,290974000,94842000,134267000,144052000,225883000,S010005522,23950000,1655971.6,B100000001,01,일반고등학교,N,강일고등학교,,,
공립,04,서울특별시 성동구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,402814000,74180000,28835000,140595000,75649000,S010005523,28906000,1650503.3,B100000001,01,일반고등학교,N,성수고등학교,,고,4
공립,04,서울특별시 송파구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,317848000,145914000,21300000,211605000,226393000,S010005524,12760000,1485428.6,B100000001,01,일반고등학교,N,문현고등학교,,,
공립,04,서울특별시 은평구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,352065000,287858000,31040000,102555000,167224000,S010005525,11760000,1163006.1,B100000001,01,일반고등학교,N,진관고등학교,,고,4
공립,04,서울특별시 관악구,서울특별시교육청,서울특별시교육청,B100000001,0,N,14828000,복식부기,예산세출,426660000,195755000,29340000,94886000,109749000,S010005528,6200000,1484632.8,B100000001,01,일반고등학교,N,구암고등학교,,고,4
공립,04,서울특별시 은평구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,393087000,268222000,19864000,116948000,171716000,S010005530,9551000,1605554.1,B100000001,01,일반고등학교,N,신도고등학교,,,
공립,04,서울특별시 강북구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,297180000,217112000,19283000,127325000,458955000,S010005541,37188000,2115252.3,B100000001,01,일반고등학교,N,솔샘고등학교,,고,4
공립,04,서울특별시 강동구,서울특별시교육청,서울특별시교육청,B100000001,0,N,0,복식부기,예산세출,463919000,139196000,91650000,81429000,201622000,S010005563,3700000,1498497.7,B100000001,01,일반고등학교,N,선사고등학교,,,
