FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,경상북도 영천시,경상북도교육청,경상북도교육청,R100000001,0,N,12000000,복식부기,예산세출,395032000,105460000,74650000,131196000,718455000,S150005424,36150000,9036460.1,R100000001,16,특수목적고등학교,N,경북바이오마이스터고등학교,,고,4.0
공립,4,경상북도 포항시 북구,경상북도교육청,경상북도교육청,R100000001,0,N,0,복식부기,예산세출,422223000,90310000,20900000,159630000,584161000,S150005434,28710000,8591671.1,R100000001,16,특수목적고등학교,N,한국해양마이스터고등학교,,고,4.0
공립,4,경상북도 의성군,경상북도교육청,경상북도교육청,R100000001,0,N,0,복식부기,예산세출,241077000,48400000,21800000,60206000,193983000,S150005678,16760000,6193893.6,R100000001,16,일반고등학교,N,안계고등학교,,고,4.0
공립,4,경상북도 문경시,경상북도교육청,경상북도교육청,R100000001,0,N,0,복식부기,예산세출,219207000,55210000,43280000,225930000,464423000,S150005950,24860000,5407905.8,R100000001,16,특성화고등학교,N,경북조리과학고등학교,,,
공립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,0,N,0,복식부기,예산세출,496548000,146400000,153800000,420770000,851898000,S150006093,60930000,2806780.0,R100000001,16,자율고등학교,N,인동고등학교,,고,4.0
공립,4,경상북도 포항시 남구,경상북도교육청,경상북도교육청,R100000001,0,N,0,복식부기,예산세출,418188000,127136000,107480000,282106000,716289000,S150006136,58216000,2834850.7,R100000001,16,일반고등학교,N,포항이동고등학교,,고,4.0
공립,4,경상북도 포항시 북구,경상북도교육청,경상북도교육청,R100000001,0,N,0,복식부기,예산세출,413510000,97470000,217414000,376919000,796056000,S150006137,50178000,3137535.4,R100000001,16,일반고등학교,N,두호고등학교,,고,4.0
공립,4,경상북도 포항시 북구,경상북도교육청,경상북도교육청,R100000001,0,N,0,복식부기,예산세출,429163000,110871000,190760000,350680000,802623000,S150006138,61000000,3157625.0,R100000001,16,일반고등학교,N,포항장성고등학교,,고,4.0
공립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,0,N,0,복식부기,예산세출,477316000,95307000,116600000,393108000,413732000,S150006139,53460000,2131393.4,R100000001,16,일반고등학교,N,상모고등학교,,고,4.0
공립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,0,N,0,복식부기,예산세출,525638000,137644000,184598000,323044000,573185000,S150006140,56320000,2436304.5,R100000001,16,일반고등학교,N,사곡고등학교,,고,4.0
공립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,0,N,0,복식부기,예산세출,440716000,145728000,312520000,392340000,548452000,S150006141,58194000,2540763.1,R100000001,16,일반고등학교,N,선주고등학교,,고,4.0
공립,4,경상북도 경산시,경상북도교육청,경상북도교육청,R100000001,0,N,0,복식부기,예산세출,458233000,98719000,131600000,113534000,848588000,S150006281,26400000,10819832.3,R100000001,16,특수목적고등학교,N,경산과학고등학교,,고,4.0
공립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,0,N,0,복식부기,예산세출,332495000,139742000,296085000,322852000,977143000,S150006291,55645000,2945855.8,R100000001,16,일반고등학교,N,형곡고등학교,,고,4.0
공립,4,경상북도 칠곡군,경상북도교육청,경상북도교육청,R100000001,0,N,25000000,복식부기,예산세출,326999000,171584000,82250000,292098000,1036777000,S150006308,45620000,3385176.1,R100000001,16,자율고등학교,N,북삼고등학교,,고,4.0
공립,4,경상북도 경산시,경상북도교육청,경상북도교육청,R100000001,0,N,0,복식부기,예산세출,337604000,190045000,74500000,479342000,926619000,S150006348,60660000,2628678.5,R100000001,16,일반고등학교,N,사동고등학교,,고,4.0
공립,4,경상북도 칠곡군,경상북도교육청,경상북도교육청,R100000001,0,N,0,복식부기,예산세출,362170000,180420000,169504000,248078000,910687000,S150006416,49880000,3249981.4,R100000001,16,일반고등학교,N,석적고등학교,,고,4.0
공립,4,경상북도 김천시,경상북도교육청,경상북도교육청,R100000001,0,N,30000000,복식부기,예산세출,368511000,77314000,46800000,191800000,592488000,S150006433,35580000,3136665.9,R100000001,16,일반고등학교,N,율곡고등학교,,고,4.0
공립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,0,N,15000000,복식부기,예산세출,366789000,114627000,195800000,341899000,504791000,S150006512,45320000,2662564.7,R100000001,16,일반고등학교,N,구미산동고등학교,,고,4.0
사립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,100000,N,60000000,복식부기,예산세출,357800000,145404000,142400000,292845000,973808000,S150000718,6091175000,11230546.0,R100000001,16,일반고등학교,N,경구고등학교,,고,4.0
사립,4,경상북도 봉화군,경상북도교육청,경상북도교육청,R100000001,10000000,N,0,복식부기,예산세출,213285000,78948000,46600000,91350000,416139000,S150000722,1381337000,16824503.8,R100000001,16,특성화고등학교,N,한국펫고등학교,,고,4.0
사립,4,경상북도 경산시,경상북도교육청,경상북도교육청,R100000001,5000000,N,97535000,복식부기,예산세출,449689000,279378000,124146000,267300000,1501777000,S150000726,6492022000,10084077.7,R100000001,16,일반고등학교,N,경산여자고등학교,,,
사립,4,경상북도 경산시,경상북도교육청,경상북도교육청,R100000001,0,N,51215000,복식부기,예산세출,303866000,57126000,62020000,141570000,604079000,S150000728,2798892000,13090449.5,R100000001,16,특성화고등학교,N,경산제일고등학교,,고,4.0
사립,4,경상북도 안동시,경상북도교육청,경상북도교육청,R100000001,3000000,N,0,복식부기,예산세출,318453000,142581000,75918000,257753000,1074115000,S150000730,2726460000,12262080.0,R100000001,16,일반고등학교,N,경안고등학교,,고,4.0
사립,4,경상북도 안동시,경상북도교육청,경상북도교육청,R100000001,100000,N,10530000,복식부기,예산세출,277654000,69747000,89688000,226027000,493404000,S150000732,2901868000,12558697.5,R100000001,16,일반고등학교,N,경안여자고등학교,,고,4.0
사립,4,경상북도 안동시,경상북도교육청,경상북도교육청,R100000001,2000000,N,36199000,복식부기,예산세출,307854000,63831000,15391000,138818000,661122000,S150000733,2787420000,14178922.3,R100000001,16,일반고등학교,N,경일고등학교,,고,4.0
사립,4,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,0,N,10000000,복식부기,예산세출,407977000,109229000,475994000,168847000,1541400000,S150000734,4918122000,13341903.8,R100000001,16,일반고등학교,N,경주고등학교,,고,4.0
사립,4,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,0,N,0,복식부기,예산세출,626188000,115753000,39601000,199604000,1348713000,S150000740,4393712000,13209373.3,R100000001,16,특성화고등학교,N,경주여자정보고등학교,,고,4.0
사립,4,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,1001000,N,0,복식부기,예산세출,550767000,265800000,24484000,163388000,1359973000,S150000741,5098553000,13304752.2,R100000001,16,특성화고등학교,N,경주정보고등학교,,고,4.0
사립,4,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,0,N,0,복식부기,예산세출,207874000,63527000,14900000,82942000,236021000,S150000743,1640392000,32545739.1,R100000001,16,특성화고등학교,N,경주화랑고등학교,,고,4.0
사립,4,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,0,N,33098000,복식부기,예산세출,504979000,81710000,210182000,223755000,958546000,S150000764,4466475000,12435211.1,R100000001,16,일반고등학교,N,근화여자고등학교,,고,4.0
사립,4,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,0,N,0,복식부기,예산세출,535384000,113452000,288200000,384140000,1261024000,S150000770,5220742000,10959188.2,R100000001,16,일반고등학교,N,구미제일고등학교,,고,4.0
사립,4,경상북도 영천시,경상북도교육청,경상북도교육청,R100000001,3000000,N,30000000,복식부기,예산세출,352658000,57718000,68392000,69030000,513990000,S150000773,1931465000,16627763.7,R100000001,16,특성화고등학교,N,경북휴먼테크고등학교,,고,4.0
사립,4,경상북도 안동시,경상북도교육청,경상북도교육청,R100000001,0,N,28000000,복식부기,예산세출,342711000,132930000,58075000,233682000,1130904000,S150000776,3245181000,13753944.1,R100000001,16,일반고등학교,N,길원여자고등학교,,,
사립,4,경상북도 김천시,경상북도교육청,경상북도교육청,R100000001,0,N,0,복식부기,예산세출,663041000,297112000,789280000,656756000,4446423000,S150000777,4235427000,15727714.9,R100000001,16,자율고등학교,N,김천고등학교,,고,4.0
사립,4,경상북도 김천시,경상북도교육청,경상북도교육청,R100000001,0,N,100105000,복식부기,예산세출,232124000,81446000,579007000,121320000,297773000,S150000782,1741251000,13768672.5,R100000001,16,일반고등학교,N,김천예술고등학교,,고,4.0
사립,4,경상북도 고령군,경상북도교육청,경상북도교육청,R100000001,0,N,1500000,복식부기,예산세출,282167000,98323000,44400000,129940000,319644000,S150000790,2792503000,12917172.5,R100000001,16,일반고등학교,N,대가야고등학교,,,
사립,4,경상북도 경산시,경상북도교육청,경상북도교육청,R100000001,0,N,88483000,복식부기,예산세출,429217000,143737000,277771000,177535000,1279485000,S150000791,4375141000,11266836.9,R100000001,16,일반고등학교,N,대구가톨릭대학교사범대학부속무학고등학교,,고,4.0
사립,4,경상북도 포항시 북구,경상북도교육청,경상북도교육청,R100000001,0,N,10000000,복식부기,예산세출,371995000,106888000,126700000,266990000,1439828000,S150000793,5035292000,12577253.0,R100000001,16,일반고등학교,N,대동고등학교,,고,4.0
