SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,0,복식부기,예산세출,358306000,34300000,142900000,44608000,292517000,S150001019,11980000,9410755.3,R100000001,16,N,경북체육중학교,
중,공립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,0,복식부기,예산세출,355207000,113124000,81400000,219552000,282060000,S150001021,41700000,1449659.2,R100000001,16,N,경산중학교,
중,공립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,0,복식부기,예산세출,113120000,39961000,7700000,53646000,43193000,S150001024,8580000,6655000.0,R100000001,16,N,용성중학교,
중,공립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,0,복식부기,예산세출,58978000,26010000,11080000,68710000,14044000,S150001026,8480000,5508882.4,R100000001,16,N,자인중학교,
중,공립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,0,복식부기,예산세출,331551000,90552000,18100000,311522000,748206000,S150001027,41160000,2033101.6,R100000001,16,N,장산중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,57874000,27220000,10500000,51165000,23071000,S150001122,10760000,4104318.2,R100000001,16,N,감포중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,5000000,N,0,복식부기,예산세출,324462000,51376000,12790000,132775000,189000000,S150001123,30520000,1567065.1,R100000001,16,N,경주여자중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,311169000,74910000,25400000,218222000,203105000,S150001125,32480000,1629540.5,R100000001,16,N,계림중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,169512000,38510000,10278000,86035000,112895000,S150001130,14140000,2567678.6,R100000001,16,N,불국중학교,
,공립,3,경상북도 경주시,,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,103995000,55327000,16441000,34410000,27386000,S150001131,7840000,40899833.3,R100000001,16,N,산내중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,354122000,59750000,23440000,164690000,224628000,S150001132,28620000,1734787.0,R100000001,16,N,서라벌여자중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,274622000,82090000,27800000,196069000,274960000,S150001134,35320000,1919959.1,R100000001,16,N,신라중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,126349000,26230000,7900000,57130000,45479000,S150001135,11270000,8069352.9,R100000001,16,N,아화중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,138415000,61555000,8193000,108225000,164280000,S150001137,19880000,1994215.1,R100000001,16,N,안강중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,113098000,51278000,10080000,59136000,113411000,S150001138,15768000,4370734.9,R100000001,16,N,양남중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,152537000,23180000,6340000,52975000,47167000,S150001139,11353000,7725052.6,R100000001,16,N,양북중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,239362000,75915000,12150000,136051000,132954000,S150001140,22450000,2022490.2,R100000001,16,N,외동중학교,
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,예산세출,299118000,62550000,49680000,180879000,220305000,S150001328,30400000,3254563.7,R100000001,16,N,고령중학교,
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,0,Y,0,복식부기,,0,0,0,0,0,S150001329,0,,R100000001,16,Y,고령중학교개진분교장,본교에서 예결산을 통합 운영하므로 본교에서 통합 공시하여 제외함.
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,예산세출,133616000,34740000,9420000,67790000,42671000,S150001331,13949000,12087440.0,R100000001,16,N,성산중학교,
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,0,복식부기,예산세출,118985000,27349000,7356000,59940000,43586000,S150001332,11100000,7666171.4,R100000001,16,N,쌍림중학교,
중,공립,3,경상북도 고령군,3.0,경상북도고령교육지원청,경상북도교육청,R100000194,0,N,42000000,복식부기,예산세출,98563000,30330000,6016000,29000000,40473000,S150001333,6468000,63212500.0,R100000001,16,N,우곡중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,224843000,58476000,27340000,136200000,191817000,S150001393,22720000,1884319.1,R100000001,16,N,구미신평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,245763000,98770000,34240000,170142000,150184000,S150001394,29220000,2028743.7,R100000001,16,N,구미여자중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,37397000,N,0,복식부기,예산세출,273915000,83892000,37280000,158611000,206311000,S150001395,28360000,1855653.9,R100000001,16,N,구미중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,311333000,59440000,26290000,168730000,299084000,S150001396,31436000,1750611.3,R100000001,16,N,금오중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,347367000,101100000,44590000,303815000,369630000,S150001398,49160000,1589100.7,R100000001,16,N,도송중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,126216000,28850000,6400000,33962000,74375000,S150001399,7560000,23113583.3,R100000001,16,N,무을중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,142889000,23030000,16690000,45840000,36853000,S150001400,11810000,6298000.0,R100000001,16,N,산동중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,305825000,49930000,19000000,80420000,110215000,S150001403,29488000,1931422.1,R100000001,16,N,선산중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,7000000,복식부기,예산세출,261515000,82512000,55900000,147888000,252793000,S150001404,33166000,1671518.9,R100000001,16,N,송정여자중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,335630000,91190000,115232000,283738000,318420000,S150001406,48152000,1633372.6,R100000001,16,N,옥계중학교,
