FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,27010000,3600000,0,283550000,0,S120000163,1125090000,N100000001,13,일반고등학교,N,덕산고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,16490000,20000000,0,303200000,0,S120000164,1924334000,N100000001,13,특수목적고등학교,N,아산스마트팩토리마이스터고등학교,,고,4.0
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,3000000,2960000,0,110347000,37306000,S120000165,415800000,N100000001,13,일반고등학교,N,만리포고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,3700000,0,260920000,0,S120000166,980708000,N100000001,13,일반고등학교,N,목천고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15040000,4800000,0,632101000,0,S120000167,1502737000,N100000001,13,특성화고등학교,N,병천고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,4000000,2500000,0,117964000,0,S120000169,961526000,N100000001,13,일반고등학교,N,부석고등학교,,,
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,3000000,9500000,0,846073000,0,S120000170,1227541000,N100000001,13,일반고등학교,N,부여고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,3000000,2536000,0,381715000,0,S120000172,975094000,N100000001,13,일반고등학교,N,부여여자고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,2800000,0,61680000,0,S120000173,581114000,N100000001,13,특성화고등학교,N,부여전자고등학교,,,
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,17700000,6400000,0,78069000,0,S120000174,838488000,N100000001,13,특성화고등학교,N,부여정보고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,3000000,1000000,0,80509000,0,S120000177,858370000,N100000001,13,일반고등학교,N,서산고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,60000000,17000000,0,278890000,0,S120000178,1715637000,N100000001,13,일반고등학교,N,서산중앙고등학교,,고,4.0
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,1000000,3800000,0,316516000,0,S120000180,1539276000,N100000001,13,일반고등학교,N,서산여자고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,3900000,0,210513000,0,S120000183,954253000,N100000001,13,일반고등학교,N,서천고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,3600000,0,181928000,73540000,S120000184,823046000,N100000001,13,자율고등학교,N,서천여자고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,6500000,0,177965000,0,S120000189,1383609000,N100000001,13,특성화고등학교,N,성환고등학교,,고,4.0
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,4700000,0,120169000,0,S120000195,685423000,N100000001,13,일반고등학교,N,안면고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,50000000,16500000,0,375700000,0,S120000199,2190919000,N100000001,13,특수목적고등학교,N,연무마이스터고등학교,,고,4.0
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,3470000,0,341001000,0,S120000208,1119487000,N100000001,13,일반고등학교,N,예산여자고등학교,,고,4.0
공립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,12900000,0,270384000,0,S120000210,1134842000,N100000001,13,특성화고등학교,N,충남반도체마이스터고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,24000000,17740000,0,430232000,0,S120000213,2024379000,N100000001,13,일반고등학교,N,온양고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,338721000,10000000,0,400072000,0,S120000214,2046008000,N100000001,13,일반고등학교,N,온양여자고등학교,,,
공립,4,충청남도 계룡시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,25000000,4040000,0,644260000,0,S120000218,1806185000,N100000001,13,일반고등학교,N,용남고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5854000,3480000,0,194300000,0,S120000220,1218149000,N100000001,13,특성화고등학교,N,서산공업고등학교,,고,4.0
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,6736000,0,51517000,28347000,S120000221,676070000,N100000001,13,일반고등학교,N,웅천고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,9200000,0,108802000,0,S120000227,712356000,N100000001,13,특성화고등학교,N,장항공업고등학교,,,
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,7000000,0,81686000,0,S120000233,981735000,N100000001,13,특성화고등학교,N,주산산업고등학교,,,
공립,4,충청남도 금산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,2015000,6100000,0,113270000,0,S120000236,696422000,N100000001,13,특성화고등학교,N,금산하이텍고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,42700000,0,287910000,0,S120000239,2617633000,N100000001,13,특성화고등학교,N,천안공업고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,207000000,0,320849000,0,S120000240,1736742000,N100000001,13,특성화고등학교,N,천안제일고등학교,,고,4.0
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,7500000,0,554013000,0,S120000244,2041703000,N100000001,13,일반고등학교,N,천안여자고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,3600000,0,782172000,0,S120000246,2768765000,N100000001,13,일반고등학교,N,천안중앙고등학교,,,
공립,4,충청남도 청양군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,3000000,3250000,0,105839000,0,S120000252,791694000,N100000001,13,일반고등학교,N,정산고등학교,,,
공립,4,충청남도 공주시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,8000000,7000000,0,1004275000,0,S120000254,1656616000,N100000001,13,특수목적고등학교,N,충남과학고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,17300000,0,1467164000,0,S120000255,1788629000,N100000001,13,특수목적고등학교,N,충남예술고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,7400000,0,251766000,0,S120000256,956709000,N100000001,13,특성화고등학교,N,충남인터넷고등학교,,,
공립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,15150000,0,138450000,0,S120000257,4139163000,N100000001,13,특수목적고등학교,N,충남체육고등학교,,고,4.0
공립,4,충청남도 보령시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,8080000,0,109520000,48864000,S120000258,1556323000,N100000001,13,특성화고등학교,N,충남해양과학고등학교,,,
공립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,5000000,0,510217000,0,S120000259,1108696000,N100000001,13,일반고등학교,N,태안고등학교,,,
공립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,2000000,0,424509000,0,S120000262,1232949000,N100000001,13,특수목적고등학교,N,충남디자인예술고등학교,,고,4.0
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,50000000,14300000,0,462092000,0,S120000265,2103841000,N100000001,13,특수목적고등학교,N,합덕제철고등학교,,,
공립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,2300000,0,108083000,0,S120000267,552374000,N100000001,13,일반고등학교,N,합덕고등학교,,고,4.0
공립,4,충청남도 부여군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,7500000,0,306757000,58244000,S120000270,1799357000,N100000001,13,특수목적고등학교,N,한국식품마이스터고등학교,,,
공립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20010000,8400000,0,867780000,0,S120000272,2109296000,N100000001,13,일반고등학교,N,홍성고등학교,,,
공립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,5800000,0,409079000,0,S120000274,1247710000,N100000001,13,일반고등학교,N,홍성여자고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,35000000,6700000,0,114000000,0,S120002463,2438265000,N100000001,13,일반고등학교,N,천안두정고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,2600000,0,521771000,0,S120002464,2386107000,N100000001,13,일반고등학교,N,천안월봉고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,13100000,0,238342000,0,S120002468,2211666000,N100000001,13,일반고등학교,N,온양용화고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,15000000,0,525320000,0,S120002511,2677133000,N100000001,13,일반고등학교,N,천안쌍용고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,18271000,0,0,459889000,0,S120002531,1926651000,N100000001,13,일반고등학교,N,천안신당고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,4000000,0,1444458000,0,S120002532,2152849000,N100000001,13,특수목적고등학교,N,충남외국어고등학교,,고,4.0
공립,4,충청남도 계룡시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,3500000,0,346504000,0,S120002546,1298710000,N100000001,13,일반고등학교,N,계룡고등학교,,,
공립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,11520000,0,374669000,0,S120002547,2219105000,N100000001,13,일반고등학교,N,천안청수고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,33000000,0,506339000,0,S120002552,2181231000,N100000001,13,일반고등학교,N,천안업성고등학교,,,
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,5310000,0,424640000,0,S120002553,2175385000,N100000001,13,일반고등학교,N,천안오성고등학교,,,
공립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,1000000,3710000,0,303265000,0,S120002600,1089523000,N100000001,13,자율고등학교,N,대산고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,3500000,0,328265000,0,S120002667,2108918000,N100000001,13,일반고등학교,N,설화고등학교,,,
공립,4,충청남도 청양군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,60000000,25300000,0,174491000,0,S120002727,1547155000,N100000001,13,일반고등학교,N,청양고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,14000000,5400000,0,310412000,0,S120002834,2753736000,N100000001,13,일반고등학교,N,배방고등학교,,고,4.0
공립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,8000000,9960000,0,449719000,0,S120002892,2121999000,N100000001,13,일반고등학교,N,천안불당고등학교,,,
공립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,4300000,0,143031000,0,S120002965,1700402000,N100000001,13,일반고등학교,N,이순신고등학교,,고,4.0
사립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,26000000,6218000,0,487338000,241677000,S120000128,3268082000,N100000001,13,일반고등학교,N,건양대학교병설건양고등학교,,,
사립,4,충청남도 공주시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,16400000,0,399806000,2500000,S120000133,5218721000,N100000001,13,일반고등학교,N,공주금성여자고등학교,,고,4.0
사립,4,충청남도 공주시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,0,11370000,0,375735000,124803000,S120000137,4700190000,N100000001,13,일반고등학교,N,공주영명고등학교,,,
사립,4,충청남도 공주시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,12000000,23600000,0,234540000,10000000,S120000138,3390156000,N100000001,13,특성화고등학교,N,공주정보고등학교,,,
사립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,0,1850000,0,283035000,6000000,S120000139,2540249000,N100000001,13,특성화고등학교,N,한국K-POP고등학교,,,
사립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,8500000,5550000,0,1656563000,30000000,S120000151,6012243000,N100000001,13,일반고등학교,N,논산대건고등학교,,,
사립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,23000000,3400000,0,246830000,80000000,S120000153,4934344000,N100000001,13,특성화고등학교,N,논산여자상업고등학교,,고,4.0
사립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,3000000,2800000,0,285686000,0,S120000162,2492056000,N100000001,13,일반고등학교,N,대흥고등학교,,고,4.0
사립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,23000000,14700000,0,463353000,5800000,S120000168,6041786000,N100000001,13,일반고등학교,N,복자여자고등학교,,,
사립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,6000000,8340000,0,409315000,2135000,S120000175,4384863000,N100000001,13,일반고등학교,N,삽교고등학교,,고,4.0
사립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,14050000,0,1106527000,60400000,S120000176,6924631000,N100000001,13,일반고등학교,N,서령고등학교,,,
사립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,21990000,7535000,0,129359000,71606000,S120000181,3583946000,N100000001,13,일반고등학교,N,서야고등학교,,,
사립,4,충청남도 서산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,8895000,0,480160000,2947000,S120000182,4808654000,N100000001,13,일반고등학교,N,서일고등학교,,,
사립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,0,21173000,0,193627000,61142000,S120000186,2781956000,N100000001,13,특성화고등학교,N,서천여자정보고등학교,,,
사립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,22000000,10400000,0,319796000,250237000,S120000187,3531940000,N100000001,13,일반고등학교,N,서해삼육고등학교,,고,4.0
사립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20500000,4100000,0,329145000,4740000,S120000190,4137766000,N100000001,13,일반고등학교,N,송악고등학교,,고,4.0
사립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,0,37000000,0,556500000,106008000,S120000191,4805101000,N100000001,13,일반고등학교,N,신평고등학교,,고,4.0
사립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,1000000,6000000,0,490781000,309292000,S120000193,4498356000,N100000001,13,일반고등학교,N,쌘뽈여자고등학교,,고,4.0
사립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,14500000,0,512656000,727006000,S120000194,7992674000,N100000001,13,일반고등학교,N,아산고등학교,,,
사립,4,충청남도 논산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,36000000,10245000,0,826417000,37972000,S120000197,4656644000,N100000001,13,일반고등학교,N,연무고등학교,,,
사립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,71000000,5000000,0,1268197000,30000000,S120000206,5956058000,N100000001,13,일반고등학교,N,예산고등학교,,,
사립,4,충청남도 예산군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,15000000,28100000,0,303243000,23110000,S120000209,4493028000,N100000001,13,일반고등학교,N,예산예화여자고등학교,,,
사립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,0,33600000,0,336981000,387587000,S120000217,7887392000,N100000001,13,일반고등학교,N,한올고등학교,,,
사립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,25000000,2300000,0,187340000,8444000,S120000226,2987691000,N100000001,13,일반고등학교,N,장항고등학교,,,
사립,4,충청남도 천안시 서북구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,5000000,16600000,0,158782000,9000000,S120000237,8494031000,N100000001,13,특성화고등학교,N,천안상업고등학교,,고,4.0
사립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,0,43200000,0,469164000,566916000,S120000238,7730133000,N100000001,13,일반고등학교,N,천안고등학교,,,
사립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,0,86460000,0,9197419000,7550791000,S120000241,0,N100000001,13,자율고등학교,N,북일고등학교,,고,4.0
사립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,2000,32649000,0,1485834000,875311000,S120000242,5938725000,N100000001,13,일반고등학교,N,북일여자고등학교,,,
사립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,41000000,40141000,0,254759000,527619000,S120000245,8368882000,N100000001,13,특성화고등학교,N,천안여자상업고등학교,,고,4.0
사립,4,충청남도 태안군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,30000000,15229000,0,580274000,47851000,S120000260,5944330000,N100000001,13,일반고등학교,N,태안여자고등학교,,고,4.0
사립,4,충청남도 공주시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,23000000,16600000,0,3227379000,1000000,S120000264,4482434000,N100000001,13,일반고등학교,N,한일고등학교,,,
사립,4,충청남도 당진시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,20000000,1379960000,0,154680000,18000000,S120000269,6823385000,N100000001,13,일반고등학교,N,호서고등학교,,,
사립,4,충청남도 홍성군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,10000000,11900000,0,474012000,209129000,S120000276,5906885000,N100000001,13,일반고등학교,N,홍주고등학교,,,
사립,4,충청남도 천안시 동남구,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,2000000,710000,0,106058000,1000000,S120002527,1672061000,N100000001,13,특성화고등학교,N,한마음고등학교,,,
사립,4,충청남도 서천군,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,17000000,1420000,0,602057000,3000000,S120002528,2260259000,N100000001,13,특성화고등학교,N,비전고등학교,,,
사립,4,충청남도 아산시,충청남도교육청,충청남도교육청,N100000001,N,복식부기,예산세입,0,23143000,0,7169510000,11995176000,S120002870,0,N100000001,13,자율고등학교,N,충남삼성고등학교,,,
