FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,9100000,N,0,복식부기,예산세출,313066000,48274000,196384000,246415000,677895000,S100000899,19750000,1947015.5,K100000001,11,N,삼척초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,159650000,33785000,39243000,73483000,192170000,S100000900,10060000,2990535.3,K100000001,11,N,서부초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,70787000,44078000,13300000,37904000,32839000,S100000908,4900000,33968000.0,K100000001,11,N,신동초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,1000000,N,0,복식부기,예산세출,98578000,14366000,38720000,60080000,53536000,S100000919,5050000,13566500.0,K100000001,11,N,오저초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,22000000,복식부기,예산세출,138112000,12650000,28410000,40674000,57433000,S100000925,5010000,13229956.5,K100000001,11,N,임원초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,25000000,복식부기,예산세출,127757000,16510000,17853000,45708000,93316000,S100000928,4040000,8053268.3,K100000001,11,N,장원초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,121347000,12430000,45900000,53030000,37499000,S100000930,3790000,27399600.0,K100000001,11,N,장호초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,281046000,63556000,198778000,148076000,497180000,S100000933,16040000,2423895.4,K100000001,11,N,정라초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,0,N,0,복식부기,예산세출,179822000,16860000,41600000,72284000,150830000,S100000934,8760000,4609372.5,K100000001,11,N,진주초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,500000,N,0,복식부기,예산세출,141726000,13000000,24120000,36929000,39831000,S100000944,6320000,29158444.4,K100000001,11,N,하장초등학교,,,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,100000,N,0,복식부기,예산세출,163411000,15042000,43050000,50380000,108645000,S100000952,11610000,9566780.5,K100000001,11,N,호산초등학교,초,2.0,
공립,2,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,500000,N,0,복식부기,예산세출,124279000,16500000,15080000,58070000,37150000,S100000959,4420000,10666625.0,K100000001,11,N,흥전초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,1000000,N,0,복식부기,예산세출,160704000,26510000,33520000,57764000,93919000,S100001003,5400000,6764589.3,K100000001,11,N,강현초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,Y,0,복식부기,,0,0,0,0,0,S100001004,0,,K100000001,11,Y,상평초등학교공수전분교장,,,본교통합작성
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,21776000,복식부기,예산세출,107757000,41984000,43160000,55786000,57664000,S100001006,2886000,13792208.3,K100000001,11,N,광정초등학교,초,2.0,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,323525000,29830000,129570000,192010000,628772000,S100001007,17580000,2004987.9,K100000001,11,N,교동초등학교,초,2.0,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,1000000,N,0,복식부기,예산세출,125056000,15790000,44740000,46517000,52735000,S100001008,3060000,26263454.5,K100000001,11,N,남애초등학교,초,2.0,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,136298000,32468000,24520000,54688000,112051000,S100001010,6406000,5469119.4,K100000001,11,N,대포초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,214036000,27056000,69005000,159912000,122308000,S100001013,6930000,19330548.4,K100000001,11,N,상평초등학교,초,2.0,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,21109000,복식부기,예산세출,130688000,10554000,48825000,46493000,98761000,S100001018,2250000,5274705.9,K100000001,11,N,설악초등학교,초,2.0,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,205161000,20740000,29166000,78193000,193982000,S100001019,8750000,2777160.6,K100000001,11,N,속초초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,130634000,31482000,41688000,43458000,62857000,S100001020,4216000,13097291.7,K100000001,11,N,손양초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,31250000,복식부기,예산세출,121944000,10900000,43996000,48775000,72575000,S100001021,4240000,11506206.9,K100000001,11,N,송포초등학교,초,2.0,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,246491000,28504000,122360000,143850000,440546000,S100001022,13000000,2362829.0,K100000001,11,N,양양초등학교,초,2.0,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,151098000,23754000,36544000,50316000,162468000,S100001024,6750000,2853841.1,K100000001,11,N,영랑초등학교,초,2.0,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,Y,0,복식부기,,0,0,0,0,0,S100001025,0,,K100000001,11,Y,상평초등학교오색분교장,,,본교통합작성
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,161883000,20798000,37816000,57352000,117725000,S100001026,6500000,5912852.9,K100000001,11,N,온정초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,139795000,17640000,47116000,44774000,69495000,S100001029,7140000,14816363.6,K100000001,11,N,인구초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,2602000,N,4000000,복식부기,예산세출,133861000,20894000,42980000,49972000,82103000,S100001035,4850000,11008451.6,K100000001,11,N,조산초등학교,초,2.0,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,222225000,27165000,67824000,97000000,373126000,S100001037,12150000,2143404.8,K100000001,11,N,조양초등학교,,,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,159708000,37815000,56180000,101188000,284583000,S100001039,8660000,2290226.1,K100000001,11,N,중앙초등학교,,,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,374421000,63063000,160100000,186127000,660569000,S100001040,21290000,2084736.8,K100000001,11,N,청대초등학교,초,2.0,
공립,2,강원특별자치도 속초시,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,153225000,21040000,26778000,57705000,142934000,S100001041,6360000,4387548.4,K100000001,11,N,청호초등학교,초,2.0,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,132519000,14540000,53966000,52668000,69332000,S100001042,4850000,6557500.0,K100000001,11,N,한남초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,0,복식부기,예산세출,130099000,14620000,53315000,54780000,100263000,S100001043,3250000,6362982.1,K100000001,11,N,현북초등학교,,,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,Y,0,복식부기,,0,0,0,0,0,S100001044,0,,K100000001,11,Y,상평초등학교현서분교장,,,본교통합작성
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,408000,N,0,복식부기,예산세출,70324000,33310000,33932000,62386000,38470000,S100001047,2730000,34508571.4,K100000001,11,N,현성초등학교,초,2.0,
공립,2,강원특별자치도 양양군,강원특별자치도속초양양교육지원청,강원특별자치도교육청,K100000152,0,N,9000000,복식부기,예산세출,113736000,18020000,50697000,56584000,67112000,S100001050,3080000,10973413.8,K100000001,11,N,회룡초등학교,,,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,0,N,0,복식부기,예산세출,122313000,37521000,53046000,66430000,120317000,S100001099,5940000,5964220.6,K100000001,11,N,도촌초등학교,초,2.0,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,0,N,0,복식부기,예산세출,153156000,10860000,41905000,43901000,50997000,S100001101,4505000,17960235.3,K100000001,11,N,방산초등학교,,,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,0,N,0,복식부기,예산세출,178504000,14104000,67196000,74919000,181967000,S100001103,6600000,3876222.2,K100000001,11,N,비봉초등학교,,,
공립,2,강원특별자치도 양구군,강원특별자치도양구교육지원청,강원특별자치도교육청,K100000169,0,N,0,복식부기,예산세출,271263000,33530000,94658000,152010000,454954000,S100001108,11543000,2107573.5,K100000001,11,N,양구초등학교,,,
