FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,18300000,복식부기,예산세출,318722000,50820000,38758000,160742000,395032000,S100000375,15975000,1912546.0,K100000001,11,일반고등학교,N,경포고등학교,,고,4.0
공립,4,강원특별자치도 고성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,200862000,30334000,35700000,113271000,415518000,S100000376,4800000,3526365.6,K100000001,11,일반고등학교,N,고성고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,97098000,9506000,16966000,23977000,156653000,S100000379,2680000,7868717.9,K100000001,11,일반고등학교,N,고한고등학교,,,
공립,4,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,5000000,N,0,복식부기,예산세출,151872000,24196000,24738000,74930000,282207000,S100000381,4255000,7769835.6,K100000001,11,일반고등학교,N,기린고등학교,,고,4.0
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,20000000,N,0,복식부기,예산세출,177774000,24170000,19789000,66630000,596556000,S100000382,5615000,5387775.1,K100000001,11,일반고등학교,N,김화고등학교,,고,4.0
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,261952000,38171000,77396000,131251000,162527000,S100000383,5850000,5939886.0,K100000001,11,특성화고등학교,N,김화공업고등학교,,,
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,112068000,11909000,62110000,37355000,56158000,S100000386,1700000,14805263.2,K100000001,11,일반고등학교,N,내면고등학교,,,
공립,4,강원특별자치도 고성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,18000000,복식부기,예산세출,90256000,22410000,22070000,32819000,81519000,S100000390,3230000,12871619.0,K100000001,11,일반고등학교,N,대진고등학교,,고,4.0
공립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,34680000,N,0,복식부기,예산세출,167099000,7310000,10190000,53374000,169626000,S100000391,4915000,5024651.7,K100000001,11,일반고등학교,N,대화고등학교,,,
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,50000,N,0,복식부기,예산세출,151735000,27610000,26663000,64053000,263302000,S100000393,8450000,4671232.8,K100000001,11,일반고등학교,N,도계고등학교,,고,4.0
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,124770000,48771000,44656000,46419000,139254000,S100000394,5220000,14610357.1,K100000001,11,특성화고등학교,N,도계전산정보고등학교,,고,4.0
공립,4,강원특별자치도 고성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,365793000,41118000,34857000,128912000,254586000,S100000398,9000000,7010638.7,K100000001,11,특성화고등학교,N,동광산업과학고등학교,,고,4.0
공립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,265176000,38480000,40540000,98015000,318419000,S100000402,7950000,5693185.2,K100000001,11,특성화고등학교,N,동해상업고등학교,,고,4.0
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,109743000,28550000,30810000,40781000,29898000,S100000404,4520000,4140711.9,K100000001,11,일반고등학교,N,둔내고등학교,,,
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,110715000,10770000,20510000,42367000,56200000,S100000406,4530000,5001877.6,K100000001,11,일반고등학교,N,마차고등학교,,,
공립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,88000000,복식부기,예산세출,299856000,45129000,70435000,193938000,530593000,S100000407,8800000,2694446.6,K100000001,11,일반고등학교,N,묵호고등학교,,,
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,420642000,102530000,29520000,203365000,561209000,S100000415,11700000,1815527.3,K100000001,11,일반고등학교,N,봉의고등학교,,고,4.0
공립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,160575000,15780000,19211000,55222000,48620000,S100000416,3650000,3156854.2,K100000001,11,일반고등학교,N,봉평고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,158465000,42960000,22437000,55542000,385000000,S100000417,4700000,6758626.3,K100000001,11,특성화고등학교,N,원주금융회계고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,543425000,51552000,72778000,311089000,548534000,S100000418,15950000,1555774.2,K100000001,11,일반고등학교,N,북원여자고등학교,,,
공립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,197106000,N,0,복식부기,예산세출,323563000,54681000,171002000,173511000,170789000,S100000419,15350000,2063436.6,K100000001,11,일반고등학교,N,북평고등학교,,,
공립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,303701000,47078000,110591000,199584000,557378000,S100000421,11610000,2605809.3,K100000001,11,일반고등학교,N,북평여자고등학교,,고,4.0
공립,4,강원특별자치도 화천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,151439000,26000000,18500000,64578000,139181000,S100000423,3490000,4114163.3,K100000001,11,일반고등학교,N,사내고등학교,,,
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,133782000,27350000,18800000,67971000,205445000,S100000424,2850000,3592110.2,K100000001,11,일반고등학교,N,사북고등학교,,,
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,233554000,44010000,103710000,98275000,394162000,S100000426,6760000,2452565.5,K100000001,11,일반고등학교,N,삼척고등학교,,,
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,235657000,41512000,172748000,204873000,435825000,S100000427,11900000,2455490.0,K100000001,11,일반고등학교,N,삼척여자고등학교,,,
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,344823000,69058000,22200000,1011631000,603259000,S100000428,6450000,11242737.7,K100000001,11,특수목적고등학교,N,한국에너지마이스터고등학교,,,
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,118137000,4075000,16490000,28616000,54406000,S100000429,4050000,45154800.0,K100000001,11,일반고등학교,N,상동고등학교,,고,4.0
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,109515000,11910000,14160000,32618000,151361000,S100000432,2150000,5957666.7,K100000001,11,일반고등학교,N,서석고등학교,,,
공립,4,강원특별자치도 속초시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,337980000,62724000,106878000,210991000,487898000,S100000443,19540000,1810946.8,K100000001,11,일반고등학교,N,속초고등학교,,,
공립,4,강원특별자치도 속초시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,12600000,복식부기,예산세출,510344000,94264000,418958000,181020000,516557000,S100000444,17300000,2788285.0,K100000001,11,일반고등학교,N,설악고등학교,,고,4.0
공립,4,강원특별자치도 속초시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,394866000,30205000,56890000,211816000,474229000,S100000447,15700000,1777336.3,K100000001,11,일반고등학교,N,속초여자고등학교,,고,4.0
공립,4,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,127676000,12750000,13890000,31435000,182198000,S100000448,2250000,7712479.2,K100000001,11,일반고등학교,N,신남고등학교,,고,4.0
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,226443000,23503000,89996000,146762000,659558000,S100000450,5350000,4533905.5,K100000001,11,일반고등학교,N,신철원고등학교,,,
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,96793000,14390000,13157000,52975000,78168000,S100000451,5430000,7454657.1,K100000001,11,일반고등학교,N,안흥고등학교,,,
공립,4,강원특별자치도 양구군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,187392000,31575000,20935000,84150000,441368000,S100000453,7250000,3844129.4,K100000001,11,일반고등학교,N,양구여자고등학교,,,
공립,4,강원특별자치도 양구군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,167152000,25790000,47642000,129819000,440641000,S100000454,7745000,4073577.1,K100000001,11,일반고등학교,N,양구고등학교,,,
공립,4,강원특별자치도 양양군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,270176000,58165000,128658000,146727000,582034000,S100000456,14790000,2949754.3,K100000001,11,일반고등학교,N,양양고등학교,,,
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,104713000,15610000,22820000,32486000,46686000,S100000458,3300000,16115357.1,K100000001,11,일반고등학교,N,여량고등학교,,고,4.0
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,211920000,25326000,35270000,153922000,603282000,S100000460,7550000,3856022.3,K100000001,11,일반고등학교,N,영월고등학교,,고,4.0
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,20446000,복식부기,예산세출,408896000,132388000,309530000,479710000,761171000,S100000461,15690000,9093294.9,K100000001,11,특수목적고등학교,N,한국소방마이스터고등학교,,고,4.0
공립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,96883000,8758000,45946000,27280000,106844000,S100000462,7199000,9763666.7,K100000001,11,일반고등학교,N,원덕고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,446742000,35178000,414742000,511538000,329634000,S100000466,15640000,1920563.0,K100000001,11,일반고등학교,N,원주고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,520197000,109936000,672026000,428051000,366313000,S100000468,13100000,3533706.9,K100000001,11,특성화고등학교,N,미래고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,100000,N,0,복식부기,예산세출,555188000,200161000,126245000,313901000,238121000,S100000469,17280000,2260118.4,K100000001,11,특성화고등학교,N,영서고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,10000000,복식부기,예산세출,463193000,64360000,230950000,369097000,354090000,S100000471,18325000,1679660.7,K100000001,11,일반고등학교,N,원주여자고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,300000000,복식부기,예산세출,469433000,46871000,94830000,1103070000,596576000,S100000474,22710000,8204018.7,K100000001,11,특수목적고등학교,N,원주의료고등학교,,,
공립,4,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,199805000,22415000,27420000,106751000,542654000,S100000475,8480000,4363101.0,K100000001,11,일반고등학교,N,원통고등학교,,고,4.0
공립,4,강원특별자치도 인제군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,175413000,22760000,12711000,57909000,360025000,S100000480,5250000,3866268.3,K100000001,11,일반고등학교,N,인제고등학교,,,
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,1000000,N,0,복식부기,예산세출,98771000,20090000,16359000,42632000,129780000,S100000481,3275000,17328166.7,K100000001,11,일반고등학교,N,임계고등학교,,,
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,720000,N,0,복식부기,예산세출,270011000,19288000,17200000,91181000,541623000,S100000483,9650000,3043823.7,K100000001,11,일반고등학교,N,장성여자고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,5800000,N,6000000,복식부기,예산세출,200808000,31616000,64232000,140122000,292972000,S100000486,5250000,2883397.7,K100000001,11,일반고등학교,N,정선고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,10000000,N,0,복식부기,예산세출,192361000,76310000,43900000,96426000,243939000,S100000488,5400000,6131522.9,K100000001,11,특성화고등학교,N,정선정보공업고등학교,,,
공립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,223786000,28635000,79040000,105298000,343367000,S100000492,8550000,3755600.0,K100000001,11,일반고등학교,N,주문진고등학교,,고,4.0
공립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,168703000,32949000,108963000,64316000,84523000,S100000499,5610000,5471341.2,K100000001,11,일반고등학교,N,주천고등학교,,고,4.0
공립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,10000000,N,0,복식부기,예산세출,200265000,28386000,34960000,63622000,215141000,S100000503,4600000,3713160.0,K100000001,11,일반고등학교,N,진부고등학교,,,
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,7000000,N,0,복식부기,예산세출,84961000,13900000,25948000,52243000,54293000,S100000505,3750000,5904756.1,K100000001,11,일반고등학교,N,철암고등학교,,,
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,222657000,32826000,109237000,98139000,830917000,S100000506,34314000,5955560.5,K100000001,11,일반고등학교,N,철원고등학교,,,
공립,4,강원특별자치도 철원군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,214819000,41012000,64436000,81077000,323457000,S100000507,6260000,3206407.9,K100000001,11,일반고등학교,N,철원여자고등학교,,,
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,511269000,85275000,258985000,215888000,1113448000,S100000510,12250000,2857106.6,K100000001,11,일반고등학교,N,춘천고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,720299000,171773000,274210000,571958000,894877000,S100000513,29325000,3258802.9,K100000001,11,특성화고등학교,N,춘천기계공업고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,10000000,N,0,복식부기,예산세출,439570000,51220000,107098000,303298000,225492000,S100000514,7950000,5250587.2,K100000001,11,특성화고등학교,N,강원생명과학고등학교,,,
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,14000000,복식부기,예산세출,418189000,63250000,55814000,281719000,306955000,S100000516,15450000,2637847.0,K100000001,11,특성화고등학교,N,춘천한샘고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,31397000,복식부기,예산세출,503078000,92680000,110328000,211984000,731313000,S100000517,19150000,2146376.3,K100000001,11,일반고등학교,N,춘천여자고등학교,,고,4.0
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,100000000,N,0,복식부기,예산세출,491940000,53305000,80241000,257195000,389175000,S100000521,8950000,8684314.5,K100000001,11,특성화고등학교,N,한국항공고등학교,,고,4.0
공립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,222356000,34153000,21015000,121887000,507058000,S100000522,7380000,3461549.2,K100000001,11,일반고등학교,N,평창고등학교,,고,4.0
공립,4,강원특별자치도 정선군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,177547000,24441000,20793000,48456000,222999000,S100000529,5750000,6756567.6,K100000001,11,일반고등학교,N,함백고등학교,,,
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,276269000,42400000,50690000,149510000,849653000,S100000530,12350000,3089199.1,K100000001,11,일반고등학교,N,홍천고등학교,,,
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,304855000,29490000,34870000,216052000,301133000,S100000531,9150000,4204460.1,K100000001,11,특성화고등학교,N,홍천농업고등학교,,고,4.0
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,284298000,62347000,41858000,118693000,718930000,S100000532,11600000,2611236.3,K100000001,11,일반고등학교,N,홍천여자고등학교,,,
공립,4,강원특별자치도 홍천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,282317000,37770000,19560000,116745000,437954000,S100000533,9625000,5195235.6,K100000001,11,특성화고등학교,N,강원생활과학고등학교,,,
공립,4,강원특별자치도 화천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,29316000,N,0,복식부기,예산세출,151506000,31070000,38560000,65752000,695451000,S100000534,12860000,5148316.6,K100000001,11,일반고등학교,N,화천고등학교,,고,4.0
공립,4,강원특별자치도 화천군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,257030000,26711000,38080000,106550000,170974000,S100000536,4800000,6228299.0,K100000001,11,특성화고등학교,N,화천정보산업고등학교,,고,4.0
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,344377000,67102000,80323000,101828000,484232000,S100000539,7850000,2974553.4,K100000001,11,일반고등학교,N,황지고등학교,,,
공립,4,강원특별자치도 태백시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,219708000,33305000,72520000,83590000,161078000,S100000544,4660000,5273954.1,K100000001,11,특성화고등학교,N,황지정보산업고등학교,,고,4.0
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,228842000,12690000,52149000,104954000,398552000,S100000546,11350000,2495484.6,K100000001,11,일반고등학교,N,횡성고등학교,,,
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,234569000,29917000,43550000,98587000,325230000,S100000548,8540000,2257295.7,K100000001,11,일반고등학교,N,횡성여자고등학교,,,
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,444723000,48382000,98070000,181585000,126942000,S100003702,16680000,1075565.7,K100000001,11,일반고등학교,N,치악고등학교,,고,4.0
공립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,206321000,70739000,37931000,183288000,620303000,S100003814,8400000,6295988.8,K100000001,11,특성화고등학교,N,강원애니고등학교,,고,4.0
공립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,207950000,24365000,31840000,72989000,85101000,S100003835,6145000,2030284.4,K100000001,11,일반고등학교,N,문막고등학교,,,
공립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,160151000,29800000,52615000,223650000,393727000,S100003910,6270000,6929704.0,K100000001,11,특성화고등학교,N,현천고등학교,,,
사립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,60959000,복식부기,예산세출,262189000,28175000,63766000,212779000,417444000,S100000356,4351046000,10685857.4,K100000001,11,일반고등학교,N,강릉명륜고등학교,,고,4.0
사립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,1000,N,14000000,복식부기,예산세출,426128000,36580000,299417000,339170000,516253000,S100000357,5024785000,10482415.7,K100000001,11,일반고등학교,N,강릉문성고등학교,,,
사립,4,강원특별자치도 춘천시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,105000000,복식부기,예산세출,322219000,178058000,293500000,137975000,1199747000,S100000364,4197455000,10998212.0,K100000001,11,일반고등학교,N,강원고등학교,,,
사립,4,강원특별자치도 강릉시,강원특별자치도교육청,강원특별자치도교육청,K100000001,2000000,N,0,복식부기,예산세출,387650000,29603000,29364000,236460000,498700000,S100000371,4901611000,9123520.2,K100000001,11,일반고등학교,N,강일여자고등학교,,고,4.0
사립,4,강원특별자치도 평창군,강원특별자치도교육청,강원특별자치도교육청,K100000001,71378000,N,24290000,복식부기,예산세출,222837000,21409000,105078000,61261000,179223000,S100000387,1888558000,34320453.3,K100000001,11,일반고등학교,N,상지대관령고등학교,,고,4.0
사립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,18001000,N,1000,복식부기,예산세출,455002000,253446000,200253000,169943000,987214000,S100000389,5565754000,9306099.8,K100000001,11,일반고등학교,N,대성고등학교,,고,4.0
사립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,11073000,N,6000000,복식부기,예산세출,268518000,96094000,122632000,347001000,316317000,S100000400,5089982000,10092930.6,K100000001,11,일반고등학교,N,동해광희고등학교,,,
사립,4,강원특별자치도 동해시,강원특별자치도교육청,강원특별자치도교육청,K100000001,25000000,N,0,복식부기,예산세출,157977000,16240000,8400000,44926000,361286000,S100000401,1455096000,22246505.4,K100000001,11,일반고등학교,N,동해삼육고등학교,,,
사립,4,강원특별자치도 횡성군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,1573286780,복식부기,예산세출,852033154,143693761,244962163,479825948,2828267564,S100000414,8911452349,33186582.2,K100000001,11,자율고등학교,N,민족사관고등학교,,,
사립,4,강원특별자치도 삼척시,강원특별자치도교육청,강원특별자치도교육청,K100000001,2000000,N,25000000,복식부기,예산세출,132007000,24561000,52253000,93062000,161768000,S100000425,1894952000,11044458.3,K100000001,11,일반고등학교,N,삼일고등학교,,고,4.0
사립,4,강원특별자치도 원주시,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,0,복식부기,예산세출,393056000,98781000,29300000,227854000,571658000,S100000430,5253439000,7403252.3,K100000001,11,일반고등학교,N,상지여자고등학교,,고,4.0
사립,4,강원특별자치도 영월군,강원특별자치도교육청,강원특별자치도교육청,K100000001,0,N,32000000,복식부기,예산세출,255552000,37246000,27821000,131923000,254496000,S100000435,3373592000,17426398.3,K100000001,11,일반고등학교,N,석정여자고등학교,,고,4.0
