FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2573110,N,0,미지정,결산세출,261966710,132283730,132715430,188865460,453575580,S060000299,31135950,7762038.5,G100000001,6,N,대전문창초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,94590,N,28508600,복식부기,결산세출,307811846,248905080,623652910,375862440,578596690,S060000300,52766420,7412035.4,G100000001,6,N,대전문화초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,15360,N,0,복식부기,결산세출,259487910,244891550,680880800,517569150,1091669030,S060000301,107445820,3483745.0,G100000001,6,N,대전버드내초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,391600,N,0,미지정,결산세출,273159710,67074380,287002440,324970430,519564220,S060000302,26860580,4421897.8,G100000001,6,N,대전법동초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,85830,N,0,복식부기,결산세출,222458480,204030430,460934300,232887920,537111460,S060000303,29255590,5756873.8,G100000001,6,N,대전보성초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,458240,N,0,미지정,결산세출,238830868,117975242,230139700,196987740,334544970,S060000304,24006260,7519362.0,G100000001,6,N,대전보운초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,15907980,N,0,미지정,결산세출,346156040,337827970,481830680,368041870,949342320,S060000305,63605640,4710868.6,G100000001,6,N,대전산성초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,5401750,N,0,미지정,결산세출,321537410,104329130,319604140,266272910,375333010,S060000306,33914480,11691744.5,G100000001,6,N,대전삼성초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1004650,N,0,복식부기,결산세출,249015340,197257140,620048730,443571170,471236040,S060000307,39060140,8712039.7,G100000001,6,N,대전석교초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,258170,N,0,복식부기,결산세출,222308160,114572100,152310730,132672540,259560580,S060000308,22516260,9321634.4,G100000001,6,N,대전석봉초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,192310,N,0,미지정,결산세출,229173710,174469440,406115940,295225660,387270390,S060000309,33069010,7986997.2,G100000001,6,N,대전선화초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,3135680,N,0,미지정,결산세출,288122470,155803030,441927670,282492000,600781030,S060000310,35639210,4388109.4,G100000001,6,N,대전성남초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,9501530,N,0,복식부기,결산세출,326579380,261754000,694183330,456548630,898484010,S060000311,48016450,3917249.0,G100000001,6,N,대전송촌초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,223980,N,0,미지정,결산세출,284856365,220862820,390877975,185598740,662417180,S060000312,43059010,3946790.4,G100000001,6,N,대전신평초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,407260,N,0,미지정,결산세출,390861080,272558280,1235154360,429370110,1520324710,S060000313,71892620,3245503.7,G100000001,6,N,대전신흥초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,369150,N,0,미지정,결산세출,225499790,173456770,201010720,164184980,478312760,S060000314,33210910,4984551.1,G100000001,6,N,대전양지초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,4210,N,0,미지정,결산세출,216932360,148878540,314421840,360460950,515038600,S060000315,23942060,5030823.4,G100000001,6,N,대전오류초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,213700,N,0,복식부기,결산세출,258739760,145283120,577131200,316198070,502314030,S060000316,28385340,9724815.0,G100000001,6,N,대전옥계초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,40050,N,0,미지정,결산세출,296075440,229416970,624155490,372267260,700540180,S060000317,40904110,4344336.9,G100000001,6,N,대전용운초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,6131510,N,0,복식부기,결산세출,362618270,279312550,974617640,684481220,923102070,S060000318,61427980,5010184.5,G100000001,6,N,대전용전초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,246390,N,0,미지정,결산세출,275009490,99570250,410471680,317028920,534444140,S060000319,34198100,4553049.0,G100000001,6,N,대전원평초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,157640,N,0,미지정,결산세출,283903570,144450990,435854300,256157290,1028555330,S060000320,23728530,6832728.5,G100000001,6,N,대전유평초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,455830,N,0,복식부기,결산세출,278811650,244982780,282795550,318093790,413118230,S060000321,25330340,12215532.6,G100000001,6,N,대전자양초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,566670,N,0,미지정,결산세출,328138670,210941340,729946980,521237420,860908410,S060000322,47822910,5671349.6,G100000001,6,N,대전중리초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,8520,N,0,복식부기,결산세출,286818250,228569920,516047740,287546480,973268430,S060000323,42109550,3630433.7,G100000001,6,N,대전중앙초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,705860,N,0,복식부기,결산세출,273748970,224364860,298575680,249185590,610548290,S060000324,29163020,4619978.8,G100000001,6,N,대전중원초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,3253920,N,0,복식부기,결산세출,256695462,177192260,342833130,263562700,368416238,S060000325,18879720,6879006.9,G100000001,6,N,대전중촌초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1784290,N,0,복식부기,결산세출,367264300,525067570,617940980,440296590,1141200440,S060000326,47813340,3748648.6,G100000001,6,N,대전천동초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,744920,N,0,복식부기,결산세출,295860810,609719420,468912200,496860610,801571150,S060000327,48759110,4718246.5,G100000001,6,N,대전태평초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2600910,N,1380000,미지정,결산세출,329983210,170279590,335164660,478912050,711418130,S060000328,39868960,4915932.3,G100000001,6,N,대전판암초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,566270,N,0,복식부기,결산세출,254645890,157768200,474743790,247453810,346462600,S060000329,21954100,9281448.5,G100000001,6,N,대전현암초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,3623190,N,0,미지정,결산세출,272960790,503901240,353739280,202016540,496345590,S060000330,32501000,7229021.8,G100000001,6,N,대전화정초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1246390,N,0,미지정,결산세출,277555400,262280230,537335960,312481700,735772950,S060000331,37976920,4942122.3,G100000001,6,N,대전흥룡초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,5614200,N,0,미지정,결산세출,360748360,229306980,496110460,423980240,797549900,S060000332,48188200,4128493.6,G100000001,6,N,동대전초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,0,N,0,복식부기,결산세출,230361970,177202915,345108665,129319540,316384870,S060000333,16730980,28931165.2,G100000001,6,N,동명초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2335140,N,2340000,미지정,결산세출,287601733,357740540,441788580,438866710,949312650,S060000335,49335440,4119415.0,G100000001,6,N,산내초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,91000,N,0,복식부기,결산세출,167160970,150868440,194918910,312375750,278270520,S060000336,16721710,19656268.4,G100000001,6,N,산서초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,83870,N,0,복식부기,결산세출,237598280,162510820,388508150,125664880,287280010,S060000338,15349050,19317381.9,G100000001,6,N,산흥초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,720520,N,0,미지정,결산세출,257199060,156140570,414632300,239468210,418392440,S060000339,32557060,6382815.8,G100000001,6,N,새일초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,129860,N,0,복식부기,결산세출,308097410,100633610,572688290,473239190,556833710,S060000340,31693300,6466187.9,G100000001,6,N,서대전초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,153980,N,0,미지정,결산세출,240310330,152499970,263479840,149116100,281282280,S060000342,20304850,24068420.7,G100000001,6,N,세천초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,3480000,N,15000000,미지정,결산세출,292323389,139208660,531977180,482143130,703472740,S060000343,50853590,4908094.4,G100000001,6,N,신탄진용정초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,7564370,N,12497210,복식부기,결산세출,301733170,243047730,365394660,495899194,681371630,S060000344,42261810,6089999.4,G100000001,6,N,신탄진초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,674370,N,0,복식부기,결산세출,298053580,240107470,254816070,225052740,390189810,S060000345,22961670,7999193.9,G100000001,6,N,와동초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,142760,N,0,미지정,결산세출,209575980,114909190,205745140,201373170,273867720,S060000346,16833780,30071992.4,G100000001,6,N,장동초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,111620,N,0,미지정,결산세출,251077320,140121930,365142960,274600830,381842500,S060000347,26346670,8618226.5,G100000001,6,N,회덕초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,317080,N,0,복식부기,결산세출,283305730,255826410,614225730,445485830,801251800,S060000490,47925820,5465041.1,G100000001,6,N,가수원초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,4792000,N,0,복식부기,결산세출,212658830,253637070,659101950,343604560,816332470,S060000491,50200260,4449291.1,G100000001,6,N,구즉초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,5267940,N,0,복식부기,결산세출,311824380,630836160,594469580,396913480,673095510,S060000492,39291400,5727210.5,G100000001,6,N,금성초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1032810,N,0,미지정,결산세출,290861770,193309730,338194320,221398890,485235170,S060000493,32094000,33959275.9,G100000001,6,N,기성초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,0,Y,0,복식부기,,0,0,0,0,0,S060000494,0,,G100000001,6,Y,기성초등학교길헌분교장,초,2.0,본교통합작성
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,0,N,0,복식부기,결산세출,217220450,252672070,303716200,202341050,139963280,S060000497,22204170,21076244.8,G100000001,6,N,남선초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,125550,N,0,복식부기,결산세출,369599230,284390500,819277600,326880540,931607380,S060000498,81599380,4282313.8,G100000001,6,N,대덕초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1495560,N,0,미지정,결산세출,329957190,280307610,831756830,480792900,1082099270,S060000501,46405540,4204979.2,G100000001,6,N,대전가장초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,189870,N,0,미지정,결산세출,287234600,220201370,395063060,330822060,781973520,S060000502,42884920,5459865.8,G100000001,6,N,대전갈마초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,501150,N,0,미지정,결산세출,277828620,149643710,667904150,372195010,804537860,S060000503,44498330,3792322.1,G100000001,6,N,대전갑천초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,3308110,N,0,미지정,결산세출,307948980,273465480,601552780,499687950,754792820,S060000504,50467130,5345972.6,G100000001,6,N,대전관저초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,3952300,N,0,복식부기,결산세출,298873860,226588360,502811390,597020720,914987750,S060000505,50202920,3743776.8,G100000001,6,N,대전구봉초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,558940,N,0,미지정,결산세출,272943580,277658170,930811120,423908460,945424200,S060000506,50610040,3905672.3,G100000001,6,N,대전금동초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,313630,N,0,복식부기,결산세출,425588590,278058430,876129070,591744810,1552773520,S060000507,75156700,3933503.9,G100000001,6,N,대전내동초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2420,N,0,복식부기,결산세출,348824110,262700210,699697650,485485480,1303778440,S060000508,56519220,3254646.9,G100000001,6,N,대전노은초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,200020,N,2490000,미지정,결산세출,315286700,253913040,697548000,522188810,903146870,S060000509,48686000,4603119.9,G100000001,6,N,대전도마초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,860460,N,0,복식부기,결산세출,245504970,197431270,498129180,439882630,710971720,S060000510,47245670,3941115.8,G100000001,6,N,대전둔산초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,193640,N,0,복식부기,결산세출,327267810,302046780,674683740,425901960,1002295070,S060000511,60051190,3933014.4,G100000001,6,N,대전둔원초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2044450,N,0,복식부기,결산세출,238253290,199358550,363369100,211854680,391440710,S060000512,28324990,5928288.3,G100000001,6,N,대전둔천초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,286000,N,0,복식부기,결산세출,303324030,222861940,595390100,340501620,472910040,S060000513,30594440,8023951.7,G100000001,6,N,대전만년초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,574120,N,0,복식부기,결산세출,268231780,268399080,371138230,189657550,714747220,S060000514,43466270,3576520.7,G100000001,6,N,대전문정초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,5600,N,0,복식부기,결산세출,237078240,108872450,360448410,434412680,820139820,S060000515,35787950,3395825.1,G100000001,6,N,대전백운초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,135400,N,0,미지정,결산세출,294368230,269442500,514700720,476441260,588365950,S060000516,36052850,7594100.7,G100000001,6,N,대전변동초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,651450,N,5000000,복식부기,결산세출,303906260,155681060,736615330,368175230,917616230,S060000518,41951790,3537898.4,G100000001,6,N,대전복수초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,6390,N,0,미지정,결산세출,301640970,172351340,575687630,488573390,765121810,S060000519,41443920,4643218.7,G100000001,6,N,대전봉산초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,6000,N,0,미지정,결산세출,320627560,211528690,741223190,660129180,951306120,S060000521,65372000,4436380.1,G100000001,6,N,대전삼천초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,124840,N,0,복식부기,결산세출,375684700,266274820,490081540,345404710,833320600,S060000522,51590380,3792105.3,G100000001,6,N,대전상지초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,498000,N,0,미지정,결산세출,354256600,256708340,1072131810,402914150,1080639180,S060000523,58319000,3632282.7,G100000001,6,N,대전샘머리초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1142650,N,0,미지정,결산세출,305004800,256659860,630860550,365990420,741419770,S060000524,46638750,3886948.3,G100000001,6,N,대전서부초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,337040,N,0,복식부기,결산세출,301360530,192408290,628128020,207731990,795712690,S060000525,38734580,3435576.4,G100000001,6,N,대전서원초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,376560,N,0,미지정,결산세출,315648140,264021220,763549010,402673660,754589540,S060000526,42861210,4658826.6,G100000001,6,N,대전선암초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,7800,N,0,미지정,결산세출,270088680,262754130,720478540,551751360,1260420340,S060000527,61980510,3175108.0,G100000001,6,N,대전성룡초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,313820,N,0,복식부기,결산세출,269777820,214752130,247425410,557442840,346677170,S060000528,32818920,20356196.5,G100000001,6,N,대전성천초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,14963200,N,0,미지정,결산세출,248170010,202200330,511053270,492037080,804175370,S060000529,50906990,4741849.5,G100000001,6,N,대전송강초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,4308420,N,0,복식부기,결산세출,277856190,183520100,543954290,419176140,715907830,S060000530,40986280,4730972.4,G100000001,6,N,대전자운초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,745720,N,0,복식부기,결산세출,275338660,202217360,645726840,303284850,774139780,S060000531,43643740,3656509.7,G100000001,6,N,대전어은초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,423940,N,0,미지정,결산세출,223048600,181684230,355670730,174178560,317463360,S060000532,31797230,7214981.2,G100000001,6,N,대전월평초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2277610,N,0,복식부기,결산세출,319925220,264245590,1031785150,381809530,698872340,S060000533,42293380,7945532.8,G100000001,6,N,대전유천초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,3346190,N,0,복식부기,결산세출,273324680,214302660,641200150,370633540,571448070,S060000534,47687530,5719522.4,G100000001,6,N,대전장대초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,633790,N,0,복식부기,결산세출,311125470,284813750,966035230,469678010,1340624830,S060000535,72697100,2947483.5,G100000001,6,N,대전전민초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1477320,N,0,미지정,결산세출,277838120,175728470,576707240,413353370,798904680,S060000536,47783820,3702412.0,G100000001,6,N,대전정림초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,3411280,N,0,복식부기,결산세출,281524830,323096200,678152340,428911040,731356360,S060000537,50003420,4933706.5,G100000001,6,N,대전지족초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,4890380,N,0,미지정,결산세출,284057170,273156220,647817810,430199550,1057964670,S060000538,52384680,3572039.6,G100000001,6,N,대전탄방초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2024000,N,0,복식부기,결산세출,233550030,131666960,478527770,214608110,530621870,S060000539,27802490,7782698.2,G100000001,6,N,덕송초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,4445520,N,0,미지정,결산세출,275349710,239816550,363751920,360192450,675493600,S060000540,51909940,4429122.9,G100000001,6,N,문지초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,447410,N,0,복식부기,결산세출,208974900,120975110,260262130,243749910,233164940,S060000541,72766940,27150984.3,G100000001,6,N,봉암초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1984290,N,0,미지정,결산세출,348219090,255730660,923963790,563352520,950427300,S060000543,56718450,4416518.7,G100000001,6,N,외삼초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1869000,N,0,미지정,결산세출,289268550,246225020,411077340,265507490,381867190,S060000544,23391110,9469039.2,G100000001,6,N,유성초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2458060,N,0,복식부기,결산세출,353075220,294520250,624945450,436097380,781572660,S060000545,43088310,5488652.2,G100000001,6,N,진잠초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1240,N,0,미지정,결산세출,232402380,126299640,275001280,124451410,348328970,S060000547,21173010,9319487.0,G100000001,6,N,학하초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2147960,N,0,복식부기,결산세출,297279800,261604280,1024041310,451246500,1905594980,S060000548,68081080,2338190.0,G100000001,6,N,한밭초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,6839080,N,0,복식부기,결산세출,335447930,234587360,775540230,292013980,1218290030,S060000549,59349440,3298045.2,G100000001,6,N,흥도초등학교,초,2.0,
