FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1004000,N,0,복식부기,예산세출,311029000,86700000,314923000,281323000,534753000,S060000294,56226000,5506798.6,G100000001,6,N,대전동산초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1702000,N,0,복식부기,예산세출,279209000,140334000,240741000,214499000,834586000,S060000295,51160000,3002097.1,G100000001,6,N,대전매봉초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,3194000,N,0,복식부기,예산세출,295610000,127806000,287310000,261258000,844201000,S060000296,49767000,3054160.1,G100000001,6,N,대전목동초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,100000,N,0,복식부기,예산세출,287858000,71978000,224577000,206189000,441353000,S060000297,44160000,5572991.3,G100000001,6,N,대전목상초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,800000,N,0,복식부기,예산세출,264424000,66778000,237601000,150468000,376207000,S060000298,34100000,7292761.3,G100000001,6,N,대전문성초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,196000,N,0,복식부기,예산세출,228418000,82876000,91825000,120362000,380814000,S060000299,35392000,6572608.4,G100000001,6,N,대전문창초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1100000,N,0,복식부기,예산세출,299845000,74388000,323461000,180840000,560540000,S060000300,46870000,5569453.2,G100000001,6,N,대전문화초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,17000,N,0,복식부기,예산세출,280311000,152879000,518610000,259486000,1033198000,S060000301,59102000,3117189.4,G100000001,6,N,대전버드내초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,401000,N,0,복식부기,예산세출,281348000,62605000,182402000,168713000,539268000,S060000302,30920000,3800771.8,G100000001,6,N,대전법동초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,500000,N,0,복식부기,예산세출,269010000,54067000,85727000,102455000,555109000,S060000303,30780000,4221723.1,G100000001,6,N,대전보성초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,53000,N,0,복식부기,예산세출,241363000,71993000,233242000,89150000,335164000,S060000304,25992000,7172352.5,G100000001,6,N,대전보운초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,10000,N,0,복식부기,예산세출,348090000,162746000,319040000,151430000,836622000,S060000305,52945000,3963735.2,G100000001,6,N,대전산성초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1000000,N,0,복식부기,예산세출,243560000,71450000,42481000,82850000,416230000,S060000306,32345000,7806280.7,G100000001,6,N,대전삼성초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1000000,N,0,복식부기,예산세출,288144000,38843000,178059000,186565000,500888000,S060000307,41018000,5768771.0,G100000001,6,N,대전석교초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,199000,N,0,복식부기,예산세출,217952000,121047000,77736000,72360000,302378000,S060000308,26762000,9195887.6,G100000001,6,N,대전석봉초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1058000,N,0,복식부기,예산세출,219639000,116026000,196361000,180806000,357390000,S060000309,32989000,5936930.1,G100000001,6,N,대전선화초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2062000,N,0,복식부기,예산세출,261803000,132252000,223844000,166434000,597644000,S060000310,37628000,3711924.3,G100000001,6,N,대전성남초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,13000,N,0,복식부기,예산세출,327290000,159808000,630023000,174541000,845117000,S060000311,48140000,3451709.3,G100000001,6,N,대전송촌초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1265000,N,0,복식부기,예산세출,286366000,153894000,211600000,108846000,668573000,S060000312,42557000,3474294.8,G100000001,6,N,대전신평초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,685000,N,0,복식부기,예산세출,378334000,185914000,753282000,218054000,1519992000,S060000313,66810000,2600392.2,G100000001,6,N,대전신흥초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1000000,N,0,복식부기,예산세출,255575000,85344000,113150000,105595000,454632000,S060000314,32040000,4593578.9,G100000001,6,N,대전양지초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,5000,N,0,복식부기,예산세출,243792000,82306000,137566000,135338000,555727000,S060000315,27360000,3927222.6,G100000001,6,N,대전오류초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1700000,N,0,복식부기,예산세출,244914000,115569000,177785000,113955000,389420000,S060000316,28770000,6742849.1,G100000001,6,N,대전옥계초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,510000,N,0,복식부기,예산세출,256469000,152955000,266208000,138132000,734009000,S060000317,42876000,3119919.6,G100000001,6,N,대전용운초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2555000,N,0,복식부기,예산세출,369595000,101036000,323916000,352007000,877888000,S060000318,57728000,3373341.4,G100000001,6,N,대전용전초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1600000,N,0,복식부기,예산세출,262854000,37480000,162960000,200837000,548026000,S060000319,38772000,3479247.2,G100000001,6,N,대전원평초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,270000,N,0,복식부기,예산세출,298162000,63019000,178419000,114549000,492271000,S060000320,28074000,3982250.8,G100000001,6,N,대전유평초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,476000,N,0,복식부기,예산세출,264751000,74269000,107323000,109148000,340593000,S060000321,28144000,8806704.8,G100000001,6,N,대전자양초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,190000,N,0,복식부기,예산세출,404866000,107021000,601611000,253480000,832558000,S060000322,51950000,5082790.1,G100000001,6,N,대전중리초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,10000,N,0,복식부기,예산세출,280226000,197679000,221533000,231177000,957959000,S060000323,52645000,2408472.7,G100000001,6,N,대전중앙초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,981000,N,0,복식부기,예산세출,265796000,126248000,187065000,128786000,606909000,S060000324,28945000,4215454.5,G100000001,6,N,대전중원초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,774000,N,0,복식부기,예산세출,253675000,73236000,111356000,83210000,400088000,S060000325,20189000,4445886.8,G100000001,6,N,대전중촌초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2100000,N,0,복식부기,예산세출,337973000,83710000,227776000,281347000,1026678000,S060000326,49690000,2759991.8,G100000001,6,N,대전천동초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2000000,N,0,복식부기,예산세출,277857000,99828000,371706000,230519000,758494000,S060000327,48077000,3400154.0,G100000001,6,N,대전태평초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2592000,N,0,복식부기,예산세출,298083000,104072000,251178000,181910000,569946000,S060000328,41530000,3959866.1,G100000001,6,N,대전판암초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2023000,N,0,복식부기,예산세출,230716000,110568000,234110000,99681000,321790000,S060000329,23375000,7250092.2,G100000001,6,N,대전현암초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,140000,N,0,복식부기,예산세출,262484000,103226000,169383000,87227000,461988000,S060000330,34343000,4700802.5,G100000001,6,N,대전화정초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1300000,N,0,복식부기,예산세출,300663000,144276000,195658000,114340000,635072000,S060000331,39180000,3940741.0,G100000001,6,N,대전흥룡초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,5615000,N,0,복식부기,예산세출,297543000,112533000,448021000,220512000,782358000,S060000332,48343000,3579299.1,G100000001,6,N,동대전초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,500000,N,0,복식부기,예산세출,232036000,117818000,14794000,68966000,277112000,S060000333,19680000,15889260.9,G100000001,6,N,동명초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,880000,N,0,복식부기,예산세출,297804000,137091000,164091000,230938000,912865000,S060000335,42400000,3253313.3,G100000001,6,N,산내초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,102000,N,0,복식부기,예산세출,169289000,100222000,63245000,149991000,310534000,S060000336,21760000,14820781.8,G100000001,6,N,산서초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,501000,N,0,복식부기,예산세출,233095000,94644000,139710000,58331000,298234000,S060000338,18550000,17937553.2,G100000001,6,N,산흥초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,503000,N,0,복식부기,예산세출,249749000,67338000,248368000,87343000,395621000,S060000339,30945000,5372472.6,G100000001,6,N,새일초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2654000,N,0,복식부기,예산세출,277358000,54356000,320957000,213100000,529663000,S060000340,34315000,4822905.7,G100000001,6,N,서대전초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,96000,N,0,복식부기,예산세출,228707000,80528000,79919000,83900000,293067000,S060000342,25911000,17602844.4,G100000001,6,N,세천초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,500000,N,0,복식부기,예산세출,270028000,100600000,263921000,234379000,716624000,S060000343,44410000,3774217.6,G100000001,6,N,신탄진용정초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1861000,N,0,복식부기,예산세출,280713000,120512000,180264000,187710000,701274000,S060000344,36700000,4399516.0,G100000001,6,N,신탄진초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,501000,N,0,복식부기,예산세출,344586000,126696000,205910000,144730000,409579000,S060000345,39388000,7306839.1,G100000001,6,N,와동초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,175000,N,0,복식부기,예산세출,235643000,91474000,105327000,63635000,260818000,S060000346,19619000,26782448.3,G100000001,6,N,장동초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,587000,N,0,복식부기,예산세출,262940000,76220000,115263000,68538000,397297000,S060000347,24078000,6257768.2,G100000001,6,N,회덕초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,618000,N,0,복식부기,예산세출,260800000,103873000,271140000,203708000,633385000,S060000490,42520000,3907329.9,G100000001,6,N,가수원초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2603000,N,0,복식부기,예산세출,180871000,108620000,202852000,202920000,547317000,S060000491,52340000,2626564.8,G100000001,6,N,구즉초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,521000,N,0,복식부기,예산세출,277872000,176690000,333647000,174671000,654079000,S060000492,43450000,3871631.7,G100000001,6,N,금성초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,3666000,N,0,복식부기,예산세출,268993000,87471000,256110000,156989000,498811000,S060000493,31654000,31040333.3,G100000001,6,N,기성초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,0,Y,0,복식부기,,0,0,0,0,0,S060000494,0,,G100000001,6,Y,기성초등학교길헌분교장,초,2.0,본교통합작성
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,0,N,0,복식부기,예산세출,214873000,102584000,106768000,141457000,133609000,S060000497,21320000,14412220.0,G100000001,6,N,남선초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,202000,N,0,복식부기,예산세출,340325000,127484000,400811000,195174000,917621000,S060000498,57680000,3089843.9,G100000001,6,N,대덕초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,3000,N,0,복식부기,예산세출,323760000,154000000,538039000,252061000,1003199000,S060000501,49330000,3542583.2,G100000001,6,N,대전가장초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,619000,N,0,복식부기,예산세출,277050000,82962000,87305000,133479000,722554000,S060000502,43240000,3927723.0,G100000001,6,N,대전갈마초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1500000,N,0,복식부기,예산세출,288240000,101254000,236012000,209700000,785689000,S060000503,42490000,3077421.4,G100000001,6,N,대전갑천초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,600000,N,0,복식부기,예산세출,283313000,96984000,361921000,300411000,688028000,S060000504,51800000,4317329.3,G100000001,6,N,대전관저초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,200000,N,0,복식부기,예산세출,276534000,114444000,249556000,307317000,917782000,S060000505,51806000,2787266.0,G100000001,6,N,대전구봉초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1000000,N,0,복식부기,예산세출,319724000,111667000,490941000,246373000,984676000,S060000506,55410000,2998359.6,G100000001,6,N,대전금동초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,356000,N,0,복식부기,예산세출,384483000,124902000,595699000,308358000,1344700000,S060000507,65190000,3245618.4,G100000001,6,N,대전내동초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2400000,N,0,복식부기,예산세출,369857000,92020000,379816000,270504000,1210335000,S060000508,62230000,2743864.4,G100000001,6,N,대전노은초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,812000,N,2300000,복식부기,예산세출,352710000,107755000,357422000,269276000,881640000,S060000509,48390000,3706981.7,G100000001,6,N,대전도마초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1494000,N,0,복식부기,예산세출,253069000,119711000,281361000,213619000,761902000,S060000510,44405000,3222232.7,G100000001,6,N,대전둔산초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1043000,N,0,복식부기,예산세출,320364000,106365000,285197000,246656000,929765000,S060000511,59082000,3030283.0,G100000001,6,N,대전둔원초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,900000,N,0,복식부기,예산세출,248102000,95208000,127534000,72762000,434345000,S060000512,27990000,4682981.4,G100000001,6,N,대전둔천초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,900000,N,0,복식부기,예산세출,285622000,84882000,292390000,182322000,490751000,S060000513,29598000,6211204.5,G100000001,6,N,대전만년초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,822000,N,0,복식부기,예산세출,267529000,120038000,307257000,156377000,684462000,S060000514,37068000,3134567.7,G100000001,6,N,대전문정초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1300000,N,0,복식부기,예산세출,230719000,112881000,139110000,267528000,788140000,S060000515,37800000,2894455.0,G100000001,6,N,대전백운초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1090000,N,0,복식부기,예산세출,292059000,81685000,320570000,157343000,536790000,S060000516,33367000,6268299.6,G100000001,6,N,대전변동초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,200000,N,0,복식부기,예산세출,277460000,98846000,482546000,225644000,939156000,S060000518,42464000,2850091.0,G100000001,6,N,대전복수초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,6000000,N,0,복식부기,예산세출,299067000,110768000,194489000,267396000,757651000,S060000519,41830000,3479670.1,G100000001,6,N,대전봉산초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,200000,N,0,복식부기,예산세출,312509000,118988000,539409000,337524000,790229000,S060000521,61968000,3288930.0,G100000001,6,N,대전삼천초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,600000,N,0,복식부기,예산세출,311230000,182857000,300716000,186312000,794240000,S060000522,53730000,3314646.7,G100000001,6,N,대전상지초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,830000,N,0,복식부기,예산세출,314200000,125474000,526652000,290815000,1104326000,S060000523,60490000,2860433.3,G100000001,6,N,대전샘머리초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1490000,N,0,복식부기,예산세출,256834000,154712000,262785000,171738000,725122000,S060000524,50509000,3005907.4,G100000001,6,N,대전서부초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1260000,N,0,복식부기,예산세출,284492000,103445000,409332000,198930000,805156000,S060000525,42712000,2981142.2,G100000001,6,N,대전서원초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,370000,N,0,복식부기,예산세출,312900000,107393000,478012000,159993000,748202000,S060000526,40090000,3628605.1,G100000001,6,N,대전선암초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1009000,N,0,복식부기,예산세출,303713000,94953000,408944000,263275000,1190926000,S060000527,54966000,2353082.2,G100000001,6,N,대전성룡초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,100000,N,0,복식부기,예산세출,307034000,132254000,363864000,226209000,330937000,S060000528,36170000,21821375.0,G100000001,6,N,대전성천초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,5500000,N,0,복식부기,예산세출,308878000,101359000,346979000,251407000,656204000,S060000529,50835000,3816323.7,G100000001,6,N,대전송강초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1600000,N,0,복식부기,예산세출,281900000,114595000,210626000,174208000,883067000,S060000530,52130000,4497712.0,G100000001,6,N,대전자운초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,170000,N,0,복식부기,예산세출,280323000,106801000,481792000,215649000,801600000,S060000531,47460000,3244622.5,G100000001,6,N,대전어은초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,78000,N,0,복식부기,예산세출,236073000,79611000,217957000,98485000,318161000,S060000532,34730000,6611375.8,G100000001,6,N,대전월평초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,5440000,N,0,복식부기,예산세출,322321000,110909000,609680000,192722000,669457000,S060000533,50430000,6127996.9,G100000001,6,N,대전유천초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,310000,N,0,복식부기,예산세출,278139000,84439000,304882000,166484000,558562000,S060000534,49750000,3963093.4,G100000001,6,N,대전장대초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,976000,N,0,복식부기,예산세출,343122000,130266000,747614000,325867000,1282918000,S060000535,73176000,2686345.1,G100000001,6,N,대전전민초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,590000,N,0,복식부기,예산세출,264805000,104037000,398082000,245733000,794598000,S060000536,46900000,3390758.7,G100000001,6,N,대전정림초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1640000,N,0,복식부기,예산세출,310394000,148304000,504081000,199272000,689461000,S060000537,50110000,4015320.7,G100000001,6,N,대전지족초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1154000,N,0,복식부기,예산세출,275197000,190814000,346030000,186892000,975887000,S060000538,55437000,2841134.3,G100000001,6,N,대전탄방초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,0,N,0,복식부기,예산세출,243510000,91874000,330680000,137694000,499481000,S060000539,31770000,6675045.0,G100000001,6,N,덕송초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2000000,N,0,복식부기,예산세출,257174000,109714000,274027000,181792000,694552000,S060000540,47289000,3868019.8,G100000001,6,N,문지초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,700000,N,0,복식부기,예산세출,206621000,118693000,182720000,139009000,245726000,S060000541,69638000,24077675.0,G100000001,6,N,봉암초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,110000,N,0,복식부기,예산세출,371149000,105112000,605622000,282187000,809443000,S060000543,55132000,3258413.7,G100000001,6,N,외삼초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,0,N,0,복식부기,예산세출,272424000,85319000,310068000,138854000,398691000,S060000544,24696000,7834726.1,G100000001,6,N,유성초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1398000,N,0,복식부기,예산세출,275578000,142292000,302799000,197220000,759742000,S060000545,44610000,4374718.3,G100000001,6,N,진잠초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,250000,N,0,복식부기,예산세출,194959000,82605000,181751000,78831000,358489000,S060000547,21480000,6802703.7,G100000001,6,N,학하초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,3739000,N,0,복식부기,예산세출,319103000,126707000,790621000,363162000,1800351000,S060000548,71300000,2077096.8,G100000001,6,N,한밭초등학교,,,
