FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,27946700,N,0,복식부기,결산세출,228054470,233216820,601638290,342143730,927514720,S060000301,93487390,2661607.5,G100000001,6,N,대전버드내초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,4802920,N,0,복식부기,결산세출,244170570,133973510,229478550,266892770,524168400,S060000302,24896550,3739223.2,G100000001,6,N,대전법동초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,8535340,N,32176260,복식부기,결산세출,164808520,136917850,338896440,175326270,586242060,S060000303,69189850,4142719.4,G100000001,6,N,대전보성초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2082080,N,0,복식부기,결산세출,219621340,156869110,187933920,236204810,333618060,S060000304,20429750,7462961.7,G100000001,6,N,대전보운초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,11484870,N,0,복식부기,결산세출,218117370,284502510,446746880,292269500,779045110,S060000305,84532980,3386718.8,G100000001,6,N,대전산성초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2329080,N,0,미지정,결산세출,295447510,129340310,246810620,235050590,374199900,S060000306,32852290,8073805.5,G100000001,6,N,대전삼성초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,5653750,N,0,복식부기,결산세출,226849070,163595020,512579290,429984370,477274180,S060000307,33477860,6952682.5,G100000001,6,N,대전석교초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1019750,N,0,복식부기,결산세출,241312860,117596840,172886010,105006600,264260060,S060000308,14798160,9651371.4,G100000001,6,N,대전석봉초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,3951950,N,0,복식부기,결산세출,225089030,159196610,382408360,211267320,342367640,S060000309,19888990,6525096.6,G100000001,6,N,대전선화초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,9405190,N,0,복식부기,결산세출,273981510,130047520,326592960,222595560,577235870,S060000310,43933970,3299567.9,G100000001,6,N,대전성남초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,16572740,N,0,복식부기,결산세출,336167260,310180860,656148400,326528010,733239750,S060000311,52132210,3116627.2,G100000001,6,N,대전송촌초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,12786540,N,0,복식부기,결산세출,244022000,179169180,285217330,182805350,598525740,S060000312,34218240,3392371.7,G100000001,6,N,대전신평초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,22003790,N,0,미지정,결산세출,295169580,361724540,885215480,288397990,1043616700,S060000313,57181300,2826133.4,G100000001,6,N,대전신흥초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,5623200,N,0,복식부기,결산세출,207573930,153428240,217132470,170723200,459467240,S060000314,21765420,4188860.0,G100000001,6,N,대전양지초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,6329870,N,0,복식부기,결산세출,170037360,210011340,344624860,303727360,471804980,S060000315,28711160,4889321.4,G100000001,6,N,대전오류초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,3019920,N,0,복식부기,결산세출,255365680,150229240,469065980,252872740,437138200,S060000316,29759010,6683894.4,G100000001,6,N,대전옥계초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2658670,N,0,복식부기,결산세출,246498210,254506590,525818430,344875740,567319670,S060000317,29820580,4390863.9,G100000001,6,N,대전용운초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,44695440,N,0,복식부기,결산세출,331456430,320297770,630066800,458893370,823674060,S060000318,53433140,3642294.1,G100000001,6,N,대전용전초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,6510060,N,0,복식부기,결산세출,221026280,105802260,284627360,266400140,512555210,S060000319,29513310,3695426.5,G100000001,6,N,대전원평초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,7205140,N,0,복식부기,결산세출,260454620,171591820,483096270,175921970,980765120,S060000320,29672840,5653372.1,G100000001,6,N,대전유평초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2124420,N,0,미지정,결산세출,253812730,202510000,357738520,271902320,380813110,S060000321,23234150,10362050.3,G100000001,6,N,대전자양초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,12818980,N,0,복식부기,결산세출,307476970,176993430,683956230,385751920,769972860,S060000322,58415430,4949144.3,G100000001,6,N,대전중리초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,15038940,N,0,미지정,결산세출,239537670,275745280,440203280,178858830,681863110,S060000323,33124750,4285912.3,G100000001,6,N,대전중앙초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,10962590,N,0,미지정,결산세출,203810580,178623600,283278000,208462190,624819830,S060000324,28675240,3419182.3,G100000001,6,N,대전중원초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2131950,N,0,미지정,결산세출,223340790,208007650,219144570,176215460,321866620,S060000325,16023660,7991306.2,G100000001,6,N,대전중촌초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,21412590,N,0,미지정,결산세출,291509810,438201260,699518880,277310180,954348720,S060000326,51951310,2854126.0,G100000001,6,N,대전천동초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,13803050,N,0,복식부기,결산세출,246272490,200302520,567121220,405852860,663996960,S060000327,42540960,3462605.3,G100000001,6,N,대전태평초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,11870760,N,0,미지정,결산세출,275268800,184748970,354121380,442662360,640512690,S060000328,44800620,4257049.2,G100000001,6,N,대전판암초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1648490,N,0,미지정,결산세출,196677600,209862920,280557870,223412040,330184940,S060000329,24763210,6151005.2,G100000001,6,N,대전현암초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,5393190,N,0,미지정,결산세출,223670620,192478800,380562770,304586170,518194780,S060000330,30867590,5651037.3,G100000001,6,N,대전화정초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,17234440,N,0,미지정,결산세출,232682570,282051290,425022440,245917420,644075060,S060000331,37548050,3776615.8,G100000001,6,N,대전흥룡초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,19283460,N,26834000,복식부기,결산세출,349375360,256805570,414066120,348151210,732346760,S060000332,47137170,3460567.3,G100000001,6,N,동대전초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,274320,N,0,복식부기,결산세출,251206590,144552370,177010440,57741570,266911930,S060000333,17779910,22886928.3,G100000001,6,N,동명초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,23169010,N,0,복식부기,결산세출,285569120,343178180,433918860,306490300,939176480,S060000335,49261120,3386576.2,G100000001,6,N,산내초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,110890,N,0,복식부기,결산세출,225059100,218871560,243691950,67459620,339170620,S060000336,12906470,16047394.3,G100000001,6,N,산서초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,360000,N,0,복식부기,결산세출,234935400,162509260,329425070,80325000,309155350,S060000338,13082940,15691569.7,G100000001,6,N,산흥초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,7691950,N,0,복식부기,결산세출,246018710,251249780,467944140,237713130,508221530,S060000339,28507910,5393046.8,G100000001,6,N,새일초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,6998140,N,0,복식부기,결산세출,323046750,143542560,477442270,396057890,492609930,S060000340,38906970,5306792.4,G100000001,6,N,서대전초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,511860,N,0,복식부기,결산세출,202718910,95051720,215473530,125643860,302335260,S060000342,12387850,23853074.8,G100000001,6,N,세천초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,5460150,N,0,복식부기,결산세출,264390050,255836960,346097060,299355860,517045030,S060000343,33710420,5778172.9,G100000001,6,N,신탄진용정초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,13404160,N,19220000,미지정,결산세출,243614750,247948590,322949059,348936415,613762160,S060000344,36576860,4324149.9,G100000001,6,N,신탄진초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,9535260,N,0,미지정,결산세출,210125580,207137250,258718860,156762980,360518100,S060000345,26367360,5275387.9,G100000001,6,N,와동초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,183130,N,0,복식부기,결산세출,225200250,144909630,237628020,57653400,313244170,S060000346,34337850,16885940.8,G100000001,6,N,장동초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,4562930,N,0,복식부기,결산세출,243836010,168753090,290848090,213577550,403886480,S060000347,28484000,6478220.8,G100000001,6,N,회덕초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,13135540,N,50000000,복식부기,결산세출,251962200,246726770,537710680,357352690,697126770,S060000490,43242860,4316812.4,G100000001,6,N,가수원초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,14695950,N,0,복식부기,결산세출,151163330,235030220,587436990,226152900,675538140,S060000491,40746480,3924317.1,G100000001,6,N,구즉초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,6153780,N,0,복식부기,결산세출,290669320,313208240,708771090,312309400,774688730,S060000492,34911760,4366211.7,G100000001,6,N,금성초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,603240,N,0,복식부기,결산세출,286018880,155748950,304737520,184289070,473488020,S060000493,23797640,29156802.4,G100000001,6,N,기성초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2495000,N,0,복식부기,결산세출,168835360,147741490,275719970,140810610,125079710,S060000497,18644070,17241690.4,G100000001,6,N,남선초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,15655320,N,0,미지정,결산세출,347416040,326674860,616946460,251990010,758749470,S060000498,52212060,3929758.2,G100000001,6,N,대덕초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,6568590,N,0,복식부기,결산세출,291755520,359506700,672383830,389604750,976275030,S060000501,51747710,3363331.9,G100000001,6,N,대전가장초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2212630,N,0,미지정,결산세출,260008160,185513100,311469230,284066160,718407520,S060000502,34703810,4139125.8,G100000001,6,N,대전갈마초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,15382120,N,0,복식부기,결산세출,268009210,202338270,518383030,348422580,769833770,S060000503,43028730,3133715.9,G100000001,6,N,대전갑천초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,8868980,N,0,복식부기,결산세출,260759060,371332270,651073170,293371430,828451110,S060000504,49276010,4986097.2,G100000001,6,N,대전관저초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,14403810,N,0,미지정,결산세출,392485170,371300630,468242060,409186080,805400500,S060000505,44941910,3514670.6,G100000001,6,N,대전구봉초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,10773180,N,0,복식부기,결산세출,252348950,311997940,757581190,307700930,820999100,S060000506,47035330,3568188.6,G100000001,6,N,대전금동초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,27193110,N,0,복식부기,결산세출,325987930,480970970,815022030,418745680,1251530430,S060000507,69131450,3196775.1,G100000001,6,N,대전내동초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,34709510,N,100000000,복식부기,결산세출,254185230,343112310,573598440,341988430,1143904310,S060000508,56414730,2598460.7,G100000001,6,N,대전노은초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2867880,N,21980000,복식부기,결산세출,274621660,261843450,521715430,444186600,801602900,S060000509,47973430,3679243.6,G100000001,6,N,대전도마초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,4252560,N,0,복식부기,결산세출,207025220,302939820,374037090,287603710,698890880,S060000510,40556020,3246280.2,G100000001,6,N,대전둔산초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,6078690,N,0,복식부기,결산세출,256483290,355852100,649630260,288352810,902962070,S060000511,68642540,3090466.7,G100000001,6,N,대전둔원초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,5352630,N,0,복식부기,결산세출,194557840,207022030,271016900,207440100,391029100,S060000512,28562680,5038537.8,G100000001,6,N,대전둔천초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,3758350,N,0,복식부기,결산세출,256162270,122444860,526912620,330816760,461083650,S060000513,30651770,6414186.2,G100000001,6,N,대전만년초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,11403620,N,0,복식부기,결산세출,250961340,167930280,307426230,143939050,720859830,S060000514,32402080,3005372.1,G100000001,6,N,대전문정초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,4890730,N,0,복식부기,결산세출,225634170,213422210,411932120,275601040,835716130,S060000515,40371990,3222421.2,G100000001,6,N,대전백운초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,739590,N,0,복식부기,결산세출,237858779,296857110,483270237,308359780,573755754,S060000516,39498010,5607916.9,G100000001,6,N,대전변동초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1736590,N,0,복식부기,결산세출,249092910,272951900,339986160,274222400,759648890,S060000518,33917040,3037037.6,G100000001,6,N,대전복수초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,17097690,N,0,복식부기,결산세출,316419830,197575060,422351350,351737870,725483750,S060000519,43371800,3619611.4,G100000001,6,N,대전봉산초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,15072860,N,0,복식부기,결산세출,289657470,273888840,590666230,438828160,781611400,S060000521,52518860,3331847.0,G100000001,6,N,대전삼천초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,18362580,N,0,복식부기,결산세출,316739200,294353450,479497990,213093180,710133820,S060000522,44940530,3142391.5,G100000001,6,N,대전상지초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2973690,N,23000000,복식부기,결산세출,336201970,199975530,815774130,304657260,911895570,S060000523,50562230,2831949.0,G100000001,6,N,대전샘머리초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,3056580,N,0,복식부기,결산세출,216615980,312138400,568662530,250193800,680849870,S060000524,67207450,3263957.4,G100000001,6,N,대전서부초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,5714400,N,0,복식부기,결산세출,275338310,333403520,520617550,149269610,722170470,S060000525,41473560,2981058.8,G100000001,6,N,대전서원초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,13061970,N,0,복식부기,결산세출,271112720,242783650,555867980,355469650,672295450,S060000526,40624550,3800734.9,G100000001,6,N,대전선암초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,30927650,N,24155600,복식부기,결산세출,267967660,465819160,552541430,363469350,1038979880,S060000527,50112130,2628384.6,G100000001,6,N,대전성룡초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1720,N,0,미지정,결산세출,254937230,145942940,167892210,641909560,366607230,S060000528,29847160,15756255.4,G100000001,6,N,대전성천초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,11834810,N,0,복식부기,결산세출,243347503,230527940,524731980,316491620,644955970,S060000529,44184290,3976477.5,G100000001,6,N,대전송강초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,21075700,N,0,복식부기,결산세출,275059950,210611328,377725760,287751822,675072720,S060000530,38817340,3473507.6,G100000001,6,N,대전자운초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,22090770,N,0,복식부기,결산세출,228696720,201672950,440325290,234632170,747649630,S060000531,47972480,2853175.1,G100000001,6,N,대전어은초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,3662750,N,0,복식부기,결산세출,208234270,177652270,290111570,152213750,312707120,S060000532,25837960,6225636.6,G100000001,6,N,대전월평초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,7159630,N,0,복식부기,결산세출,315342930,244185950,845335310,352550510,666459560,S060000533,40725990,6403523.0,G100000001,6,N,대전유천초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,4341880,N,0,복식부기,결산세출,265767360,224672520,472086390,220242690,578476550,S060000534,42472990,4733142.4,G100000001,6,N,대전장대초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,8035930,N,0,복식부기,결산세출,342159740,230739910,656309200,254277200,1123000890,S060000535,63879830,2271758.0,G100000001,6,N,대전전민초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,20209860,N,0,복식부기,결산세출,269812290,250382870,449131660,285420270,710475410,S060000536,49843870,3065175.0,G100000001,6,N,대전정림초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,16215780,N,0,복식부기,결산세출,253210520,250620730,423193990,314108720,643152380,S060000537,50720220,3346865.1,G100000001,6,N,대전지족초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,9480950,N,0,미지정,결산세출,241884760,350121940,488977680,319747980,842089100,S060000538,45366500,2829641.5,G100000001,6,N,대전탄방초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,3470300,N,0,복식부기,결산세출,228704440,144547380,292583420,269375150,434499370,S060000539,28799190,6772846.6,G100000001,6,N,덕송초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,6119060,N,0,복식부기,결산세출,248744500,211946650,372233250,333771380,638568770,S060000540,40719820,3726566.3,G100000001,6,N,문지초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2423130,N,0,복식부기,결산세출,164951940,123700990,224179800,192372880,328056400,S060000541,55241920,16783493.2,G100000001,6,N,봉암초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,14907260,N,0,미지정,결산세출,260074470,408273880,749653610,353761230,865356300,S060000543,71327380,3715353.5,G100000001,6,N,외삼초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,644510,N,0,미지정,결산세출,272151760,199249790,374744160,218947300,415821390,S060000544,25598650,8326837.3,G100000001,6,N,유성초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1250,N,0,복식부기,결산세출,265680280,336321350,621912930,347808560,764773070,S060000545,41161890,4590075.9,G100000001,6,N,진잠초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,52160,N,3751000,복식부기,결산세출,160966510,168428160,227526620,70721460,304706030,S060000547,14004820,13972893.5,G100000001,6,N,학하초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,10739630,N,0,복식부기,결산세출,286514490,292004200,664490200,308685169,1502288530,S060000548,81625020,1769599.1,G100000001,6,N,한밭초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,18747510,N,0,복식부기,결산세출,270682610,242618740,613578110,193615750,998441470,S060000549,51033960,2535794.2,G100000001,6,N,흥도초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,3374490,N,0,복식부기,결산세출,252022930,210869730,407981880,228504030,406746080,S060001056,26505630,10240031.8,G100000001,6,N,대전수미초등학교,,,
