뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1101001.202404081,20240408,한겨레,서울 초등 늘봄학교 5월부터 150곳으로 확대,늘봄학교 서울시교육청 서울 지원청 2학기 1학기 150곳 늘봄 교육프로그램 아침운동 38곳 조희연 학부모 서울시 20곳,http://www.hani.co.kr/arti/society/schooling/1135736.html,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.7699376344680786
1100201.202404241,20240424,국민일보,코로나19 이후 주춤했던 감염병 다시 급증 주의필요,감염병 백일해 호흡기 성홍열 코로나19 생활화 보건건강국장 어린이집 유영철 단체생활 전염성 3명 결막염 지원단,https://www.kmib.co.kr/article/view.asp?arcid=0020030410&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7691386938095093
1100201.202404221,20240422,국민일보,도성훈 인천시교육감 모듈러 교실 공기질 지속 관리,공기질 교육감 학생들 포름알데하이드 환경성 화합물 총휘발성 인천시교육청 도성훈 특별점검 김민 인천 협의회 가이드안 유기화합물 자연환기 관계자 총휘발 일반교실 문제점 건축물 주간공감회의 순환기 학교보건법 보건법 시교육청 인천시 9곳 공기순환기,https://www.kmib.co.kr/article/view.asp?arcid=0020022308&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.7661247849464417
1100751.202404291,20240429,아시아투데이,예산 학교폭력전담기구 학부모위원들 역량강화 연수,학폭 학교폭력전담기구 학부모 사안처리 충남 학부모위원들 구성원 학부모위원 김관태 아시아투데이 조사관 예방교육 60여명,https://www.asiatoday.co.kr/view.php?key=20240429010016030,학교일반운영,학교운영협력,학부모협력,학부모회연수운영,"학부모 연수, 학부모 교육 프로그램, 보호자 교육",0.765326201915741
1100201.20240411,20240411,국민일보,대학 성폭력 대응 담당자 연수 사례 처리 중심으로,고경력자 성장훈련 온라인 교육부 실무자 실무연수 성폭력 광주 성범죄 네트워킹 전라 전라권 전문가 권역별,https://www.kmib.co.kr/article/view.asp?arcid=1712733806&code=11151400,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.7649106979370117
1101101.202404081,20240408,한국일보,양육 역량 높이세요 서울교육청 학부모에 교육 상담 통합지원,학부모 마음상담 조부모 학부모지원센터 일대일 조희연 특별교육 지원센터 온라인 전환기 통합서비스 그동안 대처방안 일상생활 홈페이지 이해도 서울시 교육감 유치원 독서법 신청자,https://www.hankookilbo.com/News/Read/A2024040815380005894,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.7632238268852234
1100301.202404231,20240423,내일신문,서울사이버대 교육소외계층 지원 확대,서울사이버대 교육소외계층 이주배경청소년지원재단 서울사이버대학교 한국청소년상담복지개발원 부적응 꿈드림 네트워크 교육과정 수업료 이은주 한국 이주배경 청소년들,https://www.naeil.com/news/read/508360?ref=bigkinds,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.7591581344604492
1100751.202404121,20240412,아시아투데이,서울주소방서 찾아가는 심폐소생술 응급처치 교육,서울주 심폐소생술 응급처치 울목캠 저수지 소생술 캠핑장 골든타임 하임리히법 우충길 김국진 울산 아시아투데이 소방서 자동심장 시민들 충격기 봄철 생술 동호회 119신 심폐소 응급상황 사람들 힐링 소방서장 cpr 서울주소방서 교육 응급 사람 실습 예정,https://www.asiatoday.co.kr/view.php?key=20240412010006838,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.7562899589538574
1101001.202404081,20240408,한겨레,서울시교육청 학생인권종합계획에 교권 보호 넣는다,서울시교육청 교육활동 학생인권종합계획 보호자 서울 교직원 교육감,http://www.hani.co.kr/arti/society/schooling/1135707.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.754045844078064
1100751.202404081,20240408,아시아투데이,서울 늘봄학교 38개교 150개교로 5월부터 확대운영,늘봄학교 시교육청 서울 늘봄 교육프로그램 아침운동 학부모 서울형 박지숙 아시아투데이,https://www.asiatoday.co.kr/view.php?key=20240408010004669,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.752278208732605
1100901.20240404,20240404,중앙일보,늘봄학교 도입 한달 초등 1학년 74 가 다닌다,늘봄학교 교육부 늘봄 서울 1학년 1만 기간제 경기도 대기자 2학기 이주호,https://www.joongang.co.kr/article/25240126,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.751802921295166
1100701.202404031,20240403,세계일보,대구 중구보건소 방역 소독 요원 역량강화 교육,감염병 대구 소생술 충격기 인플루엔자 위급상황 중구 중구보건소 감염병예방 황석선 사용법 식중독 요원들 심정지 노령화 작업자 6단계 안전사고 우울증 심폐소 생술,http://www.segye.com/content/html/2024/04/03/20240403516701.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7508397102355957
1101101.202404151,20240415,한국일보,수업 혁신 디지털교과서 활용 올해 교사 16만명 대규모 연수,교육부 ai 코칭 교부금 선도교사 특별교부금 818억 16만 교육청,https://www.hankookilbo.com/News/Read/A2024041510000005260,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.7469398379325867
1100701.20240409,20240409,세계일보,놀이 중심 누리과정 초등교육과 동떨어져 심층기획 무너진 유아공교육,유치원 교육부 5세 누리과정 이음학기 어린이집 학부모 사교육 교육과정 유보통합 의무교육 의사소통 문자교육 유아공교육 2000곳 유아교육 2학기 심층기획 관계자 자연탐구,http://www.segye.com/content/html/2024/04/08/20240408517206.html,기본적교육활동,교과활동,유치원교과활동,유치원교과운영,"유아교과 활동, 유아 놀이 중심 수업, 유치원 교과 운영",0.7463280558586121
1100101.20240409,20240409,경향신문,코로나가 또 빨라진 감염병 주기 용산구 서울 첫 방역 모의훈련 서울25,감염병 메르스 서울 용산구 교육장 보건소 용산구보건소 박희영 코로나19 모의훈련 보호구 질병관리청 관리청 중동 인사이동 호흡기 연락망,https://www.khan.co.kr/local/Seoul/article/202404090944021,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7452545166015625
1100501.2024043,20240430,문화일보,안전한 환경에서 미래의 꿈을 심인고교 교육시설안전인증 최우수 획득,대구 교육시설안전인증 학생들 안전인증 한국건설생활환경시험연구원 외부환경안전 연구원 심인고교 교육시설 안전사고 생활환경 노후화 한국 취약점 심인 학교시설 물리적 구성원 교육시설안전인증제도 50여 교육환경 유지관리 안전 환경 교육 인증 시설 분야 학교 획득 유지 교장 학생,http://www.munhwa.com/news/view.html?no=2024043001039927106001,교육활동지원,생활지도운영,학교폭력예방,안전한학교환경구축,"학교 안전 인프라, 안전한 학교 조성, 안전 교육 공간 개선",0.7450613379478455
1100101.202404022,20240402,경향신문,구인난 시달리는 늘봄학교 강사 처우 개선해달라 SOS,늘봄학교 강사료 방과후 교육청 시간당 늘봄 위탁업체 강사들 구인난 시수 수업시수 3주 가능성 대구,https://www.khan.co.kr/national/education/article/202404022105015,선택적교육활동,방과후학교운영,방과후학교운영,방과후학교강사수당,"방과후강사 수당, 강사 처우 개선, 시간강사 지원, 방과후 인건비",0.7446276545524597
1100401.20240418,20240418,동아일보,2025학년도 사관학교 생도 모집 학교별 일정 요강 확인을,사관학교 국군간호사관학교 학생부 간호사관학교 학교생활 종합선발 해군사관학교 대상자 육해공군 체력검정 사관학교별 필기시험 학년도 진학사 우연철 경쟁률,https://www.donga.com/news/Society/article/all/20240417/124532736/1,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.743067741394043
1100751.202404161,20240416,아시아투데이,정신건강 위기 학생은 어떤 신호를 보낼까,관리자 학생들 교육청 전문의 전문가 김관태 아시아투데이 김경민 교장선생님 단국대학교병원 상황적 충남교육청 교육감 충남 한국 생명존중 위험성 안전망 160여명,https://www.asiatoday.co.kr/view.php?key=20240416010008779,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.7411982417106628
1100401.20240418,20240418,동아일보,최첨단 실습실에서 공학인재 양성,학습자 한기대 재학생 연구실 공무원 취업자 다담 ai 교육부 실습실 유길상 경력개발 가상현실,https://www.donga.com/news/Society/article/all/20240417/124525232/1,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.7397040128707886
1100201.202404291,20240429,국민일보,어린이집 급식도 든든하게 서울시 든든급식 시스템 구축,식재료 서울 서울든든급식 어린이집 농산물 콜드체 공공급식 유치원 축산물 특정산지 다양성 서울시 자치구 식중독 새빛어린이집 오세훈 든급식 수산물 서울든,https://www.kmib.co.kr/article/view.asp?arcid=0020047560&code=61122011&cp=kd,학생복지/교육격차해소,급식관리,학교급식운영,급식재료구입비,"학교 급식, 급식 질, 친환경 식자재, 학교 식단",0.7385420203208923
1101001.202404031,20240403,한겨레,정부 방과후돌봄 늘봄학교 확대 속도전 한달새 97곳 늘어,늘봄학교 1만 교육부 방과후 2학기 늘봄 전교조 교육청 97곳 13만 학부모 교원단체 이주호,http://www.hani.co.kr/arti/society/schooling/1135074.html,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.7366383075714111
1100751.202404231,20240423,아시아투데이,울산교육청 꿈키움멘토단 상담으로 학업중단 위기 학생 지원,꿈키움멘토단 학생들 멘토단 대화법 발대식 집현실 김숙희 울산교육청 아시아투데이 천창수 아이들 교육감 전문성 경험담 울산광역시교육청 전문가 학교생활 관계자 경험자 학업 상담 학생 마음 연수 지원,https://www.asiatoday.co.kr/view.php?key=20240423010012716,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.734867513179779
1100901.202404191,20240419,중앙일보,속보 코로나19 진짜 엔데믹 5월부터 병원서도 마스크 의무 해제,코로나19 감염병 위기단계 지영미 호흡기 중앙사고수습본부 수급권자 치료제 종사자 그동안 의료기관 엔데믹,https://www.joongang.co.kr/article/25243689,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7335262298583984
1100751.202404221,20240422,아시아투데이,서울시립대 내년 2월까지 444명 대학생 멘토 파견,서울시립대 대학생 장학금 멘토 멘토들 박주연 원거리 아시아투데이 원용걸 청소년들 서울시립대학교 한국장학재단 필요성,https://www.asiatoday.co.kr/view.php?key=20240422010012309,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.7318257093429565
1100751.202404161,20240416,아시아투데이,부천교육지원청 학부모 대상 다문화 및 세계시민교육 실시,학부모 고등학교 지원청 청백마루홀 장이준 중요성 아시아투데이 미래사회 세계시민교육 자녀교육 다문화 김선복 유의미 경기부천교육지원청 부천 교육장 지속가능 경기부천 경기도부천교육지원청 경기도부천,https://www.asiatoday.co.kr/view.php?key=20240416010008551,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육/학급운영,"다문화 학급 운영, 다문화 학생 교육, 다문화 통합 교육",0.7315047979354858
1100751.202404031,20240403,아시아투데이,전북도교육청연수원 신규교사 안정적 적응 지원,신규교사 멘토 멘티교사 문병기 윤복진 아시아투데이 멘토교사 멘티 학급경영 마음열기 지역별 학교문화 전문성 자치도 전북 교육과정 학교생활 생활지도 교육학습공동체 교육청 전북특별자치도교육청교육연수원 공동체 적응력 신규교사들 교육현장,https://www.asiatoday.co.kr/view.php?key=20240403010001957,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.7307115197181702
1101101.202404301,20240430,한국일보,학부모 교육 수요자에서 책임자로 명시 가정 학교 규약 맺는다,학부모 교육부 영국 온라인 협의서 사회관계 소비자 가족관계 agreements 사회관계장관회의 서울청사 한국 책임자 가이드북 전국학부모 의사소통 회의서,https://www.hankookilbo.com/News/Read/A2024043010260000672,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.7292126417160034
1100201.202404181,20240418,국민일보,경기도교육청 학업중단 위기학생 맞춤형 지원 강화,학업중단 지원단 지역사회 경기도교육청 엄신옥 도교육청 전문가 유관기관 네트워크 교육지원청 지정교 협의체 687교 실천교 지역협의체,https://www.kmib.co.kr/article/view.asp?arcid=0020010854&code=61121111&cp=kd,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.7285560965538025
1100751.202404051,20240405,아시아투데이,가톨릭대 글로벌경영대학 학직 동행을 위한 집중 멘토 멘티 프로그램 성황리 개최,멘토 가톨릭대 재직자 학직 학년도 가톨릭대학교 신입생 전문가 라마다 삼정회계법인 학생들 기업체 이세용 재학생 멘티 금융학 경영학 서울,https://www.asiatoday.co.kr/view.php?key=20240405000915004,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.7284988760948181
1100301.202404081,20240408,내일신문,어린이집마다 전담간호사,간호사 어린이집 성동구 건강관리 보육교직원 전담간호사 사각지대 아이들 2회 교직원 응급처치교육 영유아 보육법 감염병 성동구청장 사전교육 발달상태 시력검사 학부모 정원오 간호조무사 만족도 2명 183건 서울,https://www.naeil.com/news/read/506919?ref=bigkinds,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후전담인력운영,"유치원 돌봄교사, 방과후 전담 인력, 유치원 보육인력",0.7278895378112793
1100201.20240409,20240409,국민일보,디지스트 행정원 미 국제교육행정가 교육 장학생 선발,디지스트 행정원 미국 공학교육학술행사 풀브라이트 장학생 한민경 대학교 구성원 김회준 행정가 연수기간 항공료 국무부 경쟁력 워싱턴 실무자,https://www.kmib.co.kr/article/view.asp?arcid=0019979147&code=61122020&cp=kd,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.7265297174453735
1100751.202404011,20240401,아시아투데이,천안시 전염병 확산세 촉각 손씻기 등 기본이 중요,연쇄상구균 인플루엔자 일본 이현기 증후군 성홍열 감염병 확산세 의료기관 호흡기 고령층 65세 천안시 아시아투데이 배승빈 전염병 여행객 상구균 의존증 당뇨병 서북구 서북구보건소장,https://www.asiatoday.co.kr/view.php?key=20240401010000169,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7262299060821533
1101001.202404161,20240416,한겨레,전남도교육청 추방 위기 외국인 고교 유학생 비자 발급 도움,양 중학교 외국인 장학생 전남도교육청 고등학교 활동가 한국 몽골 진정서 한국어 광산구 시민모임 지자체 교육기관 무상교육기관,http://www.hani.co.kr/arti/area/honam/1136845.html,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.7259989976882935
1100401.20240404,20240404,동아일보,탄탄한 교육 수준 높은 돌봄 서비스 정착하려면 지원 강화해야,늘봄학교 학부모 화천군 교육부 아이들,https://www.donga.com/news/Society/article/all/20240403/124292415/1,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄전담인력운영,"늘봄교실 전담 인력, 학교 돌봄 전담자, 돌봄 인력 확충",0.7234910726547241
1100611.202404241,20240424,서울신문,광주교육시민협치진흥원 광주학부모지원단 발대식,학부모 발대식 광주 지원단 진흥원 학부모지원단 이정선 교육비 특수학교 광주시 지역사회 시민협치진흥원 협치 가치집단 교육감 서미애 광주교육시민협치진흥원 학부모들 시간date 활동 학교 역할 특수 학생,http://www.seoul.co.kr/news/newsView.php?id=20240424500090,학교일반운영,학교운영협력,학부모협력,학부모회운영비,"학부모회 운영, 학교-가정 협력, 학부모회 예산",0.7234401702880859
1101001.202404141,20240414,한겨레,학교 밖 학습터 경기공유학교 전면 확대 배움 분야별로 뭉친다,경기공유학교 학습터 반도체 용인 공유학교 경기도 전문가 지역맞춤형 학생기획형 교육지원청 대학연계형 지원청 문화예술 외국어 시흥 이주민 에듀테크 다문화 1134곳 정보기술 운영자,http://www.hani.co.kr/arti/area/capital/1136515.html,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.7225049734115601
1101001.20240415,20240415,한겨레,참사 이후 교실은 안전교육 강화됐지만 학교 재량에 달려,교육청 교직원 교육과정 현장활동 교사들 수학여행 팽목항 희생자 안전교육 안전사고 수영장 잎새뜨기 한겨레 아이들 부모들 수영법 안전지도사 전담부서 의무화 경안고,http://www.hani.co.kr/arti/society/society_general/1136566.html,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.7216088771820068
1100101.202404181,20240418,경향신문,학교 내 간호사 장애 학생 도울 수 있을까 공무원 간호사 는 무산,간호사 간호인력 공무원 특수학교 교육부 의료지원 서울시교육청 서울대병원 정책연구 시행령 의료기관 의료행위 개정안 관계자 상주 실효성,https://www.khan.co.kr/national/education/article/202404181700001,기본적교육활동,교과활동,특수교육교과활동,사회복무요원(특수)인건비,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.7205247282981873
1100301.202404251,20240425,내일신문,교육기고 2024년 New 학생부종합전형 진로역량 키우기 전략,이수 진로역량 평가자 로드맵 중간고사 성취도 학생부 안수빈 방향성 특기사항 과제연구 주제탐구 원점수 안쌤 교과활동 대입전형 부모님 이수단위 석차등급 세부능력 공동체역량 공동체 잠재력 활동자료 간접적 학업역량 구체화 진로체험활동 자율활동 동아리활동 진로활동,https://www.naeil.com/news/read/508688?ref=bigkinds,기본적교육활동,자유학기(년)활동,자유학기활동,진로탐색활동,"진로탐색 프로그램, 자유학기제 활동, 학생 진로 설계, 자기주도 진로활동",0.718845784664154
1100901.20240412,20240412,중앙일보,THE CREATIVE 2024 학생별 맞춤 취업 지원 시스템,대한민국 전문대학 로드맵 교육부 연성대 마이스터대학 최우수평가 직무별 학생별 재정지원 연협력 선도전문대학 교육경영 맞춤화 전문기술석사과정 전문대 연성대학교 고등직업교육거점지구사업 hive,https://www.joongang.co.kr/article/25242113,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.7185037732124329
1100901.202404221,20240422,중앙일보,서울시립대 대학생 청소년교육지원장학금 사업 9년 연속 주관대학 선정,대학생 멘토 서울시립대학교 장학금 원용걸 청소년들 원거리 멘토들,https://www.joongang.co.kr/article/25244184,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.7162866592407227
1100751.202404091,20240409,아시아투데이,전북교육청 보편적 교육복지 실현 현장체험비 교복구입비 지원,현장체험학습비 교복구입비 고등학생 학습비 학생들 구입비 윤복진 교육비 학부모 아시아투데이 전북교육청 중학교 공공성 고등학교 전북 자치도 입생 특수학교 1인 전북특별자치도교육청 교육청 현장체험비 사립학교 아이들 신입생 30만 교육감 수학여행 공동구매,https://www.asiatoday.co.kr/view.php?key=20240409010005134,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.7158285975456238
1100701.20240401,20240401,세계일보,방과후에도 교실서 드럼 미술 아이 만족 쑥 부모 걱정 뚝,1학년 늘봄학교 교육부 방과후 아이들 늘봄 대구 1명 학부모 정규수업 시간date 맞벌이 늘봄전담사 1학기 6학년 입학생,http://www.segye.com/content/html/2024/03/28/20240328521751.html,선택적교육활동,방과후학교운영,방과후학교운영,방과후학교자율과정지원,"방과후 자율 프로그램, 학교 자율 방과후 수업, 학생 맞춤 방과후 활동",0.7156383395195007
1100611.202404191,20240419,서울신문,장애 학생 등교 이분 없인 안 돼 장애인의 날 마음 전한 학교 에듀톡,장애인 활동지원사 지원사 표창장 특수교육 서울정민학교 정민학교 자격증 분들 학생들 서울 전공과정 만큼 75세 교직원 직업교육 정민학교장,http://www.seoul.co.kr/news/newsView.php?id=20240419500167,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.7156302332878113
1100611.202404171,20240417,서울신문,광주시 장애인 복지 의료 기반시설 확충 박차,장애인 광주시 최중증 광주 사업비 발달장애인 기반시설 장애아동 탈의실 맞춤형 통합돌봄사업 건강검진기관 장애인친화도시 공공어린이재활의료센터 장애인수련시설,http://www.seoul.co.kr/news/newsView.php?id=20240417500041,교육활동지원,교육여건개선,교육환경개선,장애인편의시설관리,"장애인 편의시설, 무장애 학교, 장애인 접근성 개선",0.7154600620269775
