FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,330000,N,0,복식부기,예산세출,177264000,93495000,190872000,135319000,490479000,S060000293,27302000,3954117.0,G100000001,6,N,대전동문초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,50000,N,0,복식부기,예산세출,272514000,97992000,302407000,398746000,522803000,S060000294,39600000,5375368.4,G100000001,6,N,대전동산초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1297000,N,0,복식부기,예산세출,244976000,124134000,298120000,236761000,809835000,S060000295,49010000,2756457.8,G100000001,6,N,대전매봉초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,12599000,N,0,복식부기,예산세출,265208000,111928000,432081000,398790000,818117000,S060000296,49735000,3258124.8,G100000001,6,N,대전목동초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,400000,N,0,복식부기,예산세출,252999000,63369000,274405000,276932000,465149000,S060000297,38830000,5025948.7,G100000001,6,N,대전목상초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,800000,N,0,복식부기,예산세출,218678000,76732000,173060000,166744000,364734000,S060000298,33702000,6346319.0,G100000001,6,N,대전문성초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,503000,N,0,복식부기,예산세출,204929000,75426000,83114000,195370000,373859000,S060000299,30900000,6220006.5,G100000001,6,N,대전문창초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1100000,N,0,복식부기,예산세출,276851000,64139000,252921000,238392000,472677000,S060000300,44440000,4516789.3,G100000001,6,N,대전문화초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,6000000,N,0,복식부기,예산세출,237247000,116609000,311445000,324820000,1029580000,S060000301,96066000,2547139.3,G100000001,6,N,대전버드내초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,680000,N,0,복식부기,예산세출,269609000,30384000,136478000,232234000,483272000,S060000302,27320000,3480758.1,G100000001,6,N,대전법동초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,600000,N,0,복식부기,예산세출,210319000,86168000,78540000,141956000,450183000,S060000303,30714000,3407781.6,G100000001,6,N,대전보성초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,640000,N,0,복식부기,예산세출,205553000,85682000,126882000,110289000,307337000,S060000304,22945000,5653473.7,G100000001,6,N,대전보운초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,0,N,0,복식부기,예산세출,325350000,152301000,395241000,252566000,750866000,S060000305,53650000,3547746.3,G100000001,6,N,대전산성초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1000000,N,0,복식부기,예산세출,259211000,85012000,96460000,176032000,362023000,S060000306,32695000,8298631.1,G100000001,6,N,대전삼성초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1386000,N,0,복식부기,예산세출,230667000,103862000,197522000,273552000,391535000,S060000307,42622000,5349767.2,G100000001,6,N,대전석교초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,258000,N,0,복식부기,예산세출,198796000,65829000,67113000,64500000,256551000,S060000308,24875000,6988886.6,G100000001,6,N,대전석봉초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1194000,N,0,복식부기,예산세출,207219000,58861000,209606000,181483000,355866000,S060000309,32499000,5480251.3,G100000001,6,N,대전선화초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,3329000,N,0,복식부기,예산세출,245432000,69143000,174243000,179239000,572459000,S060000310,38276000,3111944.2,G100000001,6,N,대전성남초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,10505000,N,0,복식부기,예산세출,266518000,123832000,680277000,295918000,823707000,S060000311,48620000,3269443.3,G100000001,6,N,대전송촌초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1265000,N,0,복식부기,예산세출,254918000,139103000,248906000,130113000,607657000,S060000312,41346000,3141960.3,G100000001,6,N,대전신평초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1500000,N,0,복식부기,예산세출,283242000,179338000,644902000,338675000,1449649000,S060000313,64851000,2452116.7,G100000001,6,N,대전신흥초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2500000,N,0,복식부기,예산세출,220964000,90552000,75781000,135835000,441450000,S060000314,30131000,3895363.3,G100000001,6,N,대전양지초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,5000,N,0,복식부기,예산세출,203400000,85430000,179235000,174089000,493605000,S060000315,26530000,3701573.2,G100000001,6,N,대전오류초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,500000,N,0,복식부기,예산세출,237164000,100872000,220621000,136433000,387478000,S060000316,28650000,5913393.6,G100000001,6,N,대전옥계초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,510000,N,0,복식부기,예산세출,238998000,146244000,291634000,139628000,687243000,S060000317,38590000,2961318.6,G100000001,6,N,대전용운초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2933000,N,0,복식부기,예산세출,301420000,99725000,371820000,352445000,805355000,S060000318,58370000,3032067.0,G100000001,6,N,대전용전초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1300000,N,0,복식부기,예산세출,243110000,46860000,203272000,173612000,538125000,S060000319,34540000,3380978.2,G100000001,6,N,대전원평초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,162000,N,0,복식부기,예산세출,276708000,79689000,351968000,184327000,1000288000,S060000320,30258000,6048427.7,G100000001,6,N,대전유평초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,450000,N,0,복식부기,예산세출,242569000,75018000,134976000,195619000,287289000,S060000321,23060000,7492039.1,G100000001,6,N,대전자양초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,120000,N,0,복식부기,예산세출,294668000,92081000,600601000,334639000,774552000,S060000322,54094000,4518392.9,G100000001,6,N,대전중리초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,110000,N,0,복식부기,예산세출,269923000,87513000,257846000,171194000,737860000,S060000323,41900000,2435996.9,G100000001,6,N,대전중앙초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1193000,N,0,복식부기,예산세출,232894000,133727000,96810000,112288000,584338000,S060000324,32054000,3269326.0,G100000001,6,N,대전중원초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,473000,N,0,복식부기,예산세출,240363000,89149000,122256000,83372000,346581000,S060000325,21000000,4342278.8,G100000001,6,N,대전중촌초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2060000,N,0,복식부기,예산세출,313814000,104650000,258052000,294388000,972701000,S060000326,51940000,2383776.8,G100000001,6,N,대전천동초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,3000000,N,0,복식부기,예산세출,254901000,95570000,120302000,290673000,744913000,S060000327,46140000,2695838.8,G100000001,6,N,대전태평초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,2494000,N,0,복식부기,예산세출,268628000,109908000,312256000,302063000,563570000,S060000328,41960000,3802562.9,G100000001,6,N,대전판암초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1567000,N,0,복식부기,예산세출,233616000,97151000,180165000,113814000,309565000,S060000329,22975000,5918845.7,G100000001,6,N,대전현암초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,328000,N,0,복식부기,예산세출,250959000,126434000,239716000,120348000,433496000,S060000330,33792000,4670825.6,G100000001,6,N,대전화정초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,567000,N,0,복식부기,예산세출,260130000,124332000,228430000,124226000,615911000,S060000331,44260000,3191452.1,G100000001,6,N,대전흥룡초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,49000,N,0,복식부기,예산세출,251633000,95382000,235240000,284825000,712282000,S060000332,43497000,2837251.7,G100000001,6,N,동대전초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,776000,N,0,복식부기,예산세출,211090000,31218000,18766000,62902000,225023000,S060000333,23741000,13655142.9,G100000001,6,N,동명초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,5300000,N,0,복식부기,예산세출,295444000,150766000,458448000,289075000,842807000,S060000335,44354000,3397710.1,G100000001,6,N,산내초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,191000,N,0,복식부기,예산세출,151180000,35765000,74335000,162191000,292096000,S060000336,16040000,12838561.4,G100000001,6,N,산서초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,595000,N,0,복식부기,예산세출,187882000,78010000,87697000,74573000,266124000,S060000338,11080000,11205730.2,G100000001,6,N,산흥초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1065000,N,0,복식부기,예산세출,227923000,101869000,96160000,64489000,416702000,S060000339,29570000,3940243.7,G100000001,6,N,새일초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1130000,N,0,복식부기,예산세출,249832000,73464000,300226000,261660000,501988000,S060000340,32409000,4495914.6,G100000001,6,N,서대전초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,155000,N,0,복식부기,예산세출,205337000,15968000,68097000,63302000,260291000,S060000342,22321000,13814587.0,G100000001,6,N,세천초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,500000,N,0,복식부기,예산세출,244987000,99803000,320084000,280063000,646557000,S060000343,34640000,3598747.8,G100000001,6,N,신탄진용정초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,227000,N,0,복식부기,예산세출,241553000,143638000,66418000,245808000,660572000,S060000344,40300000,3961801.7,G100000001,6,N,신탄진초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1174000,N,0,복식부기,예산세출,255903000,88285000,131336000,161911000,335465000,S060000345,25418000,5583754.2,G100000001,6,N,와동초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,113000,N,0,복식부기,예산세출,196824000,27752000,78399000,48138000,268631000,S060000346,17311000,18740235.3,G100000001,6,N,장동초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,211000,N,0,복식부기,예산세출,246486000,71240000,144286000,138348000,366175000,S060000347,27140000,5951413.2,G100000001,6,N,회덕초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,400000,N,0,복식부기,예산세출,235785000,94066000,404418000,235368000,644438000,S060000490,39970000,3692957.6,G100000001,6,N,가수원초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,3034000,N,0,복식부기,예산세출,154498000,116256000,299290000,194515000,746812000,S060000491,51200000,2976435.4,G100000001,6,N,구즉초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,4554000,N,0,복식부기,예산세출,262253000,129894000,416714000,197619000,682239000,S060000492,43485000,3751097.2,G100000001,6,N,금성초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1733000,N,0,복식부기,예산세출,231502000,79429000,171493000,139722000,431382000,S060000493,29520000,23582195.7,G100000001,6,N,기성초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,0,Y,0,복식부기,,0,0,0,0,0,S060000494,0,,G100000001,6,Y,기성초등학교길헌분교장,초,2.0,본교에서 분교장 데이터 포함하여 통합 공시
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,0,N,0,복식부기,예산세출,176894000,80196000,92993000,75366000,127192000,S060000497,17580000,10559648.1,G100000001,6,N,남선초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,830000,N,0,복식부기,예산세출,326484000,110738000,446759000,192167000,847456000,S060000498,58000000,3017403.3,G100000001,6,N,대덕초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,938000,N,0,복식부기,예산세출,292904000,102031000,401633000,287838000,962020000,S060000501,48707000,2887150.1,G100000001,6,N,대전가장초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,590000,N,0,복식부기,예산세출,258154000,91973000,101220000,209030000,642941000,S060000502,37420000,3557899.2,G100000001,6,N,대전갈마초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1500000,N,0,복식부기,예산세출,252910000,79175000,341077000,232493000,801695000,S060000503,45620000,2871473.0,G100000001,6,N,대전갑천초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,600000,N,0,복식부기,예산세출,278080000,93832000,369331000,291527000,702685000,S060000504,49030000,3830654.5,G100000001,6,N,대전관저초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,60000,N,0,복식부기,예산세출,256727000,86162000,352724000,395213000,883252000,S060000505,48494000,2918660.9,G100000001,6,N,대전구봉초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1000000,N,0,복식부기,예산세출,289892000,107706000,547006000,223685000,955282000,S060000506,49520000,2926098.3,G100000001,6,N,대전금동초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,800000,N,0,복식부기,예산세출,335242000,150101000,373162000,284144000,1257938000,S060000507,73400000,2561891.3,G100000001,6,N,대전내동초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,510000,N,0,복식부기,예산세출,292651000,121341000,563320000,412498000,1210648000,S060000508,61390000,2744699.0,G100000001,6,N,대전노은초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,700000,N,300000,복식부기,예산세출,266785000,109179000,426235000,296867000,768621000,S060000509,50920000,3220817.1,G100000001,6,N,대전도마초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1355000,N,0,복식부기,예산세출,232064000,143918000,214036000,302698000,715814000,S060000510,42022000,3042186.0,G100000001,6,N,대전둔산초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,100000,N,0,복식부기,예산세출,301088000,92829000,320424000,322423000,873934000,S060000511,55750000,2769785.9,G100000001,6,N,대전둔원초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,900000,N,0,복식부기,예산세출,219025000,112661000,127541000,111485000,386523000,S060000512,30044000,4083384.3,G100000001,6,N,대전둔천초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,900000,N,0,복식부기,예산세출,267524000,75690000,351950000,220411000,477682000,S060000513,29470000,5810722.4,G100000001,6,N,대전만년초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,975000,N,0,복식부기,예산세출,240866000,102499000,218121000,138250000,683808000,S060000514,38940000,2742695.6,G100000001,6,N,대전문정초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1500000,N,0,복식부기,예산세출,240525000,64935000,92149000,274104000,765838000,S060000515,34693000,2506367.3,G100000001,6,N,대전백운초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1136000,N,0,복식부기,예산세출,239437000,126923000,294718000,254098000,505447000,S060000516,41796000,5099494.8,G100000001,6,N,대전변동초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,200000,N,0,복식부기,예산세출,263868000,82064000,250006000,313021000,863618000,S060000518,38654000,2533469.9,G100000001,6,N,대전복수초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,5000000,N,0,복식부기,예산세출,252706000,67755000,304581000,242170000,705751000,S060000519,40361000,3204602.0,G100000001,6,N,대전봉산초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,200000,N,0,복식부기,예산세출,287837000,102428000,416544000,422877000,799349000,S060000521,58620000,3139631.6,G100000001,6,N,대전삼천초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,625000,N,0,복식부기,예산세출,309643000,168363000,259707000,150015000,623201000,S060000522,48990000,2504886.0,G100000001,6,N,대전상지초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,619000,N,0,복식부기,예산세출,301768000,131824000,702107000,347352000,1025216000,S060000523,57940000,2890569.8,G100000001,6,N,대전샘머리초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1010000,N,0,복식부기,예산세출,231219000,141796000,320066000,150205000,678174000,S060000524,49657000,2602859.3,G100000001,6,N,대전서부초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1034000,N,0,복식부기,예산세출,247840000,103575000,302464000,171232000,732450000,S060000525,42908000,2542068.3,G100000001,6,N,대전서원초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,400000,N,0,복식부기,예산세출,275108000,102658000,420436000,202683000,743029000,S060000526,46270000,3279457.9,G100000001,6,N,대전선암초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,508000,N,0,복식부기,예산세출,264488000,132081000,498653000,257239000,1165229000,S060000527,53816000,2408136.0,G100000001,6,N,대전성룡초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1000000,N,0,복식부기,예산세출,265984000,83604000,76858000,472895000,355167000,S060000528,30600000,15684243.9,G100000001,6,N,대전성천초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,11237000,N,0,복식부기,예산세출,248424000,91428000,375030000,301738000,644977000,S060000529,43540000,3502804.1,G100000001,6,N,대전송강초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,6000000,N,0,복식부기,예산세출,251092000,83500000,225080000,214033000,782700000,S060000530,51210000,3492673.2,G100000001,6,N,대전자운초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2000,N,0,복식부기,예산세출,274199000,90772000,303721000,240015000,762272000,S060000531,43705000,2792648.2,G100000001,6,N,대전어은초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,560000,N,0,복식부기,예산세출,212658000,83330000,151467000,120378000,311211000,S060000532,33760000,5131258.4,G100000001,6,N,대전월평초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2667000,N,0,복식부기,예산세출,278273000,87531000,458705000,188656000,571258000,S060000533,47966000,4739292.8,G100000001,6,N,대전유천초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,3640000,N,0,복식부기,예산세출,261257000,97292000,275736000,202623000,562837000,S060000534,39870000,3890175.2,G100000001,6,N,대전장대초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,733000,N,0,복식부기,예산세출,314913000,125801000,497051000,390401000,1231760000,S060000535,75886000,2255384.9,G100000001,6,N,대전전민초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,100000,N,0,복식부기,예산세출,242841000,90948000,396924000,264748000,759177000,S060000536,49100000,2914116.3,G100000001,6,N,대전정림초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,3500000,N,0,복식부기,예산세출,268901000,140502000,496300000,237820000,694416000,S060000537,52002000,3741978.3,G100000001,6,N,대전지족초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,881000,N,0,복식부기,예산세출,258923000,162876000,333883000,219013000,930911000,S060000538,50732000,2541842.9,G100000001,6,N,대전탄방초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2024000,N,0,복식부기,예산세출,215801000,77289000,260159000,145623000,459304000,S060000539,36509000,5753408.7,G100000001,6,N,덕송초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,8000000,N,0,복식부기,예산세출,248188000,85391000,212384000,258048000,690229000,S060000540,42257000,3470779.8,G100000001,6,N,문지초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1600000,N,0,복식부기,예산세출,190104000,79112000,163987000,168815000,223111000,S060000541,62800000,21179261.9,G100000001,6,N,봉암초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2100000,N,0,복식부기,예산세출,322003000,87126000,562291000,244982000,939555000,S060000543,54500000,3151790.6,G100000001,6,N,외삼초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,30024000,N,0,복식부기,예산세출,244884000,65238000,266037000,127567000,394090000,S060000544,23220000,6731345.0,G100000001,6,N,유성초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2958000,N,0,복식부기,예산세출,280410000,113671000,285200000,214651000,739435000,S060000545,45684000,3640712.1,G100000001,6,N,진잠초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,300000,N,0,복식부기,예산세출,187091000,90727000,145650000,60171000,286148000,S060000547,20320000,6532289.3,G100000001,6,N,학하초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2329000,N,0,복식부기,예산세출,311071000,138571000,685426000,344288000,1691654000,S060000548,71530000,1892051.9,G100000001,6,N,한밭초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,7500000,N,0,복식부기,예산세출,307390000,116189000,414206000,255685000,1121693000,S060000549,52294000,2567671.6,G100000001,6,N,흥도초등학교,초,2.0,
