FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,17955530,N,0,복식부기,결산세출,302055180,402236280,1200700250,455292980,1436758390,S060000313,64437240,3629032.6,G100000001,6,N,대전신흥초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,5714270,N,0,복식부기,결산세출,214636440,214741040,195741950,125264940,480219660,S060000314,23368740,4614238.2,G100000001,6,N,대전양지초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1484020,N,0,미지정,결산세출,206430430,173858520,308234870,382157260,484461080,S060000315,22964000,4920841.7,G100000001,6,N,대전오류초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,340890,N,0,복식부기,결산세출,306473060,181946800,483023090,315517370,472036370,S060000316,25453390,7530763.6,G100000001,6,N,대전옥계초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,3130750,N,0,복식부기,결산세출,258597250,239396180,579204010,400319350,667481870,S060000317,34629700,4418540.7,G100000001,6,N,대전용운초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,10387070,N,0,복식부기,결산세출,324369870,248578370,676595330,549290980,917468210,S060000318,58527090,4019072.0,G100000001,6,N,대전용전초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,212240,N,0,미지정,결산세출,240963570,112313590,372849520,301737740,510286440,S060000319,29764480,4031176.3,G100000001,6,N,대전원평초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,1805810,N,0,미지정,결산세출,288233040,186771060,445591880,230923940,1015360060,S060000320,23983010,6564876.6,G100000001,6,N,대전유평초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,417520,N,0,복식부기,결산세출,259989980,184712450,306640520,293691500,362338170,S060000321,26456340,10783808.1,G100000001,6,N,대전자양초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,6477650,N,0,복식부기,결산세출,279769390,323457980,801339130,431623830,825037390,S060000322,55137760,5649052.1,G100000001,6,N,대전중리초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,7005190,N,0,복식부기,결산세출,274974180,221299870,456537060,222664820,824068930,S060000323,42562150,4594422.0,G100000001,6,N,대전중앙초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,6956580,N,0,복식부기,결산세출,236164360,263888480,273881490,209510270,625466410,S060000324,28116250,3942407.3,G100000001,6,N,대전중원초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,889000,N,0,복식부기,결산세출,278633440,171762670,298175990,134605930,358982480,S060000325,20071830,6613200.7,G100000001,6,N,대전중촌초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,16219460,N,0,미지정,결산세출,316658700,175390580,653042910,374285450,1112468660,S060000326,49766370,2971180.8,G100000001,6,N,대전천동초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,5411520,N,0,미지정,결산세출,272827770,214381840,532398390,450139030,709355760,S060000327,47604050,3738891.7,G100000001,6,N,대전태평초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,7244880,N,600000,복식부기,결산세출,275252730,276721720,317032040,421292610,703317280,S060000328,41585610,4601456.9,G100000001,6,N,대전판암초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,236490,N,0,미지정,결산세출,224683530,182121500,301390540,242912180,360044190,S060000329,25936120,6754164.4,G100000001,6,N,대전현암초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,139960,N,0,복식부기,결산세출,287574260,220724680,349614290,242327470,511261780,S060000330,32492070,5708800.4,G100000001,6,N,대전화정초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,6992640,N,0,복식부기,결산세출,259644210,222602660,490365510,298226560,695400840,S060000331,38439760,4190983.7,G100000001,6,N,대전흥룡초등학교,초,2.0,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,6316700,N,0,미지정,결산세출,336699180,254674280,430194450,375192820,796893570,S060000332,47117400,3653802.3,G100000001,6,N,동대전초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,0,N,0,복식부기,결산세출,226736480,171618690,179424610,96752580,281596410,S060000333,17363480,22124823.9,G100000001,6,N,동명초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,12725740,N,2250000,복식부기,결산세출,313440660,286074340,390329220,365428720,954870600,S060000335,43043480,3588125.4,G100000001,6,N,산내초등학교,,,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,93480,N,0,복식부기,결산세출,154965720,179680770,179878880,185673970,313867980,S060000336,19032440,17219887.3,G100000001,6,N,산서초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,103110,N,0,미지정,결산세출,206877400,138539780,389688600,85486600,270241370,S060000338,12571960,17242325.3,G100000001,6,N,산흥초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,257340,N,0,복식부기,결산세출,232509280,194027220,347175070,268605140,475961290,S060000339,27799540,5425736.4,G100000001,6,N,새일초등학교,초,2.0,
공립,2,대전광역시 중구,대전광역시동부교육지원청,대전광역시교육청,G100000108,732730,N,0,복식부기,결산세출,288494290,114052080,507256350,422931740,504011120,S060000340,28242080,5740678.1,G100000001,6,N,서대전초등학교,,,
공립,2,대전광역시 동구,대전광역시동부교육지원청,대전광역시교육청,G100000108,208510,N,0,복식부기,결산세출,235734040,108029570,202666420,105691070,262065810,S060000342,15080910,22670154.4,G100000001,6,N,세천초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,4719550,N,1765000,복식부기,결산세출,256811680,215679160,454449530,367550050,681548130,S060000343,40072530,4425811.0,G100000001,6,N,신탄진용정초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,22995390,N,55006440,복식부기,결산세출,237026010,270383403,336192437,311056844,656327220,S060000344,40099960,4984722.7,G100000001,6,N,신탄진초등학교,초,2.0,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,823530,N,0,복식부기,결산세출,206321450,232238310,225358080,188162450,337396330,S060000345,21870770,6280678.3,G100000001,6,N,와동초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,103900,N,0,복식부기,결산세출,195985880,246563840,180373190,105821660,303699260,S060000346,16813740,21415540.2,G100000001,6,N,장동초등학교,,,
공립,2,대전광역시 대덕구,대전광역시동부교육지원청,대전광역시교육청,G100000108,418370,N,0,복식부기,결산세출,230084190,184412730,286872620,220743070,367259520,S060000347,25081680,7069205.3,G100000001,6,N,회덕초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,8982030,N,0,복식부기,결산세출,238369340,237756250,583908700,392846510,728471530,S060000490,46507410,4679585.3,G100000001,6,N,가수원초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2197920,N,0,복식부기,결산세출,195006910,225769990,631538110,265381590,747657390,S060000491,43986540,4540942.9,G100000001,6,N,구즉초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2970440,N,0,미지정,결산세출,306858320,185865610,642263050,345089050,716040330,S060000492,43887360,4346849.1,G100000001,6,N,금성초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1310400,N,0,미지정,결산세출,309380430,204590190,283844900,209067900,419453830,S060000493,27415410,33069615.0,G100000001,6,N,기성초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,0,Y,0,미지정,,0,0,0,0,0,S060000494,0,,G100000001,6,Y,기성초등학교길헌분교장,초,2.0,본교에서 분교장 데이터 포함하여 통합 공시
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,0,N,0,복식부기,결산세출,174211812,149165930,182708880,226801558,142707250,S060000497,18615750,18629399.6,G100000001,6,N,남선초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,7036670,N,0,복식부기,결산세출,371109740,340961530,679002730,253913550,863334740,S060000498,75846860,4100009.2,G100000001,6,N,대덕초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,10289210,N,0,미지정,결산세출,334595680,200776290,750390430,436816060,1058136880,S060000501,48955300,3622397.8,G100000001,6,N,대전가장초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1428550,N,0,복식부기,결산세출,287183940,232455810,323060080,328667280,753803080,S060000502,43667710,4901160.3,G100000001,6,N,대전갈마초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,8656720,N,0,복식부기,결산세출,255272550,136203180,595900100,360726650,806957570,S060000503,46634370,3308908.9,G100000001,6,N,대전갑천초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,494750,N,0,미지정,결산세출,298897300,198923870,538815220,400277590,787588930,S060000504,50673440,4692105.4,G100000001,6,N,대전관저초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,28721790,N,0,복식부기,결산세출,298224890,207716720,547975960,523021170,871389890,S060000505,48306640,3602506.5,G100000001,6,N,대전구봉초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,8191920,N,0,미지정,결산세출,284935470,361934860,721115480,378073370,886055140,S060000506,51098250,3743260.8,G100000001,6,N,대전금동초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,14888510,N,0,미지정,결산세출,357087660,405504570,784186040,518841470,1419620320,S060000507,69041500,3422023.1,G100000001,6,N,대전내동초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,14552530,N,10000000,복식부기,결산세출,290829840,306188140,695088890,450594630,1278756060,S060000508,60683320,3054762.4,G100000001,6,N,대전노은초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,6832390,N,810000,미지정,결산세출,291610010,185597280,585472140,454483340,871954750,S060000509,45437180,3882666.3,G100000001,6,N,대전도마초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,6317810,N,0,미지정,결산세출,228455830,354829370,467919730,497110810,705247310,S060000510,45159120,3987958.4,G100000001,6,N,대전둔산초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,0,Y,0,미지정,,0,0,0,0,0,S060000511,0,,G100000001,6,N,대전둔원초등학교,초,2.0,개학일 10월 10일
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2163580,N,0,미지정,결산세출,222198580,154435480,268075650,169417710,408891830,S060000512,31022960,4965240.3,G100000001,6,N,대전둔천초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,680340,N,0,복식부기,결산세출,275676720,160623320,550574230,334619230,459386990,S060000513,32000380,6921989.4,G100000001,6,N,대전만년초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,5612900,N,0,복식부기,결산세출,250302260,252948140,283159680,171719180,732669830,S060000514,40747990,3265338.3,G100000001,6,N,대전문정초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,6449960,N,0,미지정,결산세출,221239280,282495100,350202850,411883310,842781860,S060000515,36961770,3545328.1,G100000001,6,N,대전백운초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,3248630,N,0,미지정,결산세출,289284860,242426950,511967380,456810100,564535460,S060000516,40968490,6530160.6,G100000001,6,N,대전변동초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,9237980,N,0,미지정,결산세출,249338650,249209380,546619610,373082750,759504910,S060000518,36187560,3638593.8,G100000001,6,N,대전복수초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,4650410,N,0,미지정,결산세출,277104370,157881320,393015030,397848790,761281660,S060000519,39817290,3762220.1,G100000001,6,N,대전봉산초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,10262600,N,0,복식부기,결산세출,347670240,199759470,715246410,495806450,871780780,S060000521,62536760,3764711.3,G100000001,6,N,대전삼천초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,6996960,N,0,미지정,결산세출,325663290,294872290,422478190,367008840,791560740,S060000522,48840470,3521717.3,G100000001,6,N,대전상지초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,10942470,N,0,복식부기,결산세출,299527110,330111740,937561350,345430540,1065523430,S060000523,54679890,3326531.7,G100000001,6,N,대전샘머리초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,9663240,N,0,복식부기,결산세출,262329700,265609650,591990290,295233390,756178010,S060000524,48135920,3440031.2,G100000001,6,N,대전서부초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,8826930,N,0,미지정,결산세출,266479930,294429940,568151040,202424330,780405540,S060000525,42546790,3369570.9,G100000001,6,N,대전서원초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,6973150,N,0,미지정,결산세출,269441080,250703630,565286290,406420270,711961550,S060000526,47499110,3968866.6,G100000001,6,N,대전선암초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,13176250,N,0,미지정,결산세출,245348080,239549150,626272560,509476790,1200224550,S060000527,52119780,2824038.3,G100000001,6,N,대전성룡초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,1254370,N,0,복식부기,결산세출,246092970,165709230,170153370,614116190,333315770,S060000528,30655480,17945946.9,G100000001,6,N,대전성천초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,9459430,N,0,복식부기,결산세출,235229900,235451810,481466640,339640150,665580790,S060000529,47089240,4275834.3,G100000001,6,N,대전송강초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,6766000,N,0,미지정,결산세출,296740520,209692380,466884160,338055700,777936530,S060000530,41363010,4142322.3,G100000001,6,N,대전자운초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,6832080,N,0,미지정,결산세출,233425720,255716490,526078760,287770180,789398900,S060000531,42917190,3290536.6,G100000001,6,N,대전어은초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,131810,N,0,복식부기,결산세출,217996460,184519290,281150780,159834150,315039450,S060000532,29098390,6672867.0,G100000001,6,N,대전월평초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,39530,N,0,미지정,결산세출,341618610,149821510,861044720,362334540,665618690,S060000533,40519750,6543236.1,G100000001,6,N,대전유천초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,2033400,N,0,복식부기,결산세출,272475720,211378780,471167130,272936030,536911760,S060000534,41066900,4782988.7,G100000001,6,N,대전장대초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,11093900,N,0,미지정,결산세출,296641400,255681140,735635480,452032850,1356874020,S060000535,63322240,2682978.9,G100000001,6,N,대전전민초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,28340730,N,0,복식부기,결산세출,285100080,195355460,478797940,295629710,777424930,S060000536,46958780,3257507.9,G100000001,6,N,대전정림초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,6337910,N,0,미지정,결산세출,280203900,306549230,542709800,377069350,719824470,S060000537,55230870,4236899.1,G100000001,6,N,대전지족초등학교,초,2.0,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,13618940,N,0,복식부기,결산세출,258592470,313134610,495419840,431086790,1035452570,S060000538,46313110,3201997.9,G100000001,6,N,대전탄방초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,3606370,N,0,미지정,결산세출,206327350,167591540,407709020,276557084,463641576,S060000539,29140460,7402730.5,G100000001,6,N,덕송초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,7955910,N,0,복식부기,결산세출,267647790,175978530,387164640,389252680,694294010,S060000540,56917090,4149288.6,G100000001,6,N,문지초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,130100,N,0,복식부기,결산세출,163876060,102019810,233736440,248735750,277626810,S060000541,65078930,22733414.6,G100000001,6,N,봉암초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,7768570,N,0,복식부기,결산세출,298571340,228375180,780265990,413474820,1016720090,S060000543,73033770,3986152.4,G100000001,6,N,외삼초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,4380,N,0,복식부기,결산세출,247057620,132435520,396828620,295539930,387932290,S060000544,37933920,8414226.3,G100000001,6,N,유성초등학교,초,2.0,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,6323670,N,0,복식부기,결산세출,282142240,224088940,531351240,452090920,762525340,S060000545,46254270,4791635.4,G100000001,6,N,진잠초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,84380,N,0,복식부기,결산세출,170378040,179882170,220978540,68741680,285647470,S060000547,17193990,12741976.6,G100000001,6,N,학하초등학교,,,
공립,2,대전광역시 서구,대전광역시서부교육지원청,대전광역시교육청,G100000138,28070480,N,0,복식부기,결산세출,259673851,434043910,806408540,442904990,1835889290,S060000548,58731550,2196433.3,G100000001,6,N,한밭초등학교,,,
공립,2,대전광역시 유성구,대전광역시서부교육지원청,대전광역시교육청,G100000138,16327090,N,0,미지정,결산세출,271129190,340201310,706418160,245603950,1168158850,S060000549,59176280,3024800.5,G100000001,6,N,흥도초등학교,초,2.0,
